214.070,139.220,302.760,139.490,302.600,191.220,213.910,190.950
210.030,142.440,301.490,135.670,305.460,189.260,214.000,196.040
208.340,141.730,301.830,139.850,302.850,190.800,209.370,192.680
205.100,144.340,299.050,136.840,303.170,188.380,209.210,195.880
206.390,141.730,303.500,144.610,302.100,191.730,205.000,188.850
202.580,142.720,299.240,145.940,297.650,193.460,200.990,190.230
199.800,140.760,297.430,143.860,295.860,193.440,198.230,190.340
199.620,142.180,298.190,146.930,295.860,195.180,197.290,190.430
199.010,140.830,299.230,149.190,295.100,198.760,194.880,190.410
195.490,141.080,296.330,150.290,291.980,197.940,191.140,188.730
197.180,144.150,295.340,148.370,293.250,197.000,195.080,192.780
190.500,144.660,292.700,146.750,291.640,198.500,189.440,196.420
189.020,147.350,291.650,145.750,292.430,195.360,189.790,196.960
187.150,150.550,287.000,146.250,289.090,194.650,189.240,198.960
187.050,149.360,286.720,149.660,286.570,198.250,186.910,197.940
186.300,150.270,290.920,151.320,290.420,200.810,185.810,199.760
179.780,156.110,284.360,145.830,289.290,196.010,184.710,206.280
180.140,153.110,287.360,150.130,288.840,203.390,181.620,206.370
178.320,153.940,287.520,151.280,288.790,203.420,179.590,206.080
175.590,158.600,286.020,149.510,290.160,199.830,179.730,208.920
176.210,155.210,288.180,152.370,289.490,204.220,177.530,207.060
175.700,154.460,289.110,154.160,289.260,209.850,175.850,210.150
176.540,157.520,286.250,153.350,288.410,210.280,178.700,214.460
176.020,156.620,286.010,157.490,285.560,213.710,175.570,212.830
173.200,163.980,280.810,154.460,285.680,209.490,178.070,219.010
171.110,162.540,280.450,159.650,281.860,213.230,172.520,216.120
167.430,163.310,280.280,158.210,282.690,211.640,169.840,216.740
167.840,162.790,280.250,159.280,281.920,212.760,169.510,216.260
165.850,157.610,277.470,162.840,274.850,218.620,163.230,213.390
162.280,166.650,270.440,159.770,273.800,212.570,165.640,219.460
163.980,166.590,270.960,161.830,273.280,214.100,166.310,218.860
160.900,167.470,271.030,163.860,272.700,214.630,162.560,218.240
159.010,168.210,266.210,163.100,268.680,214.920,161.480,220.030
150.910,170.170,259.900,161.880,264.060,216.590,155.070,224.880
152.270,166.830,259.260,164.400,260.530,220.240,153.540,222.670
152.150,168.330,258.940,168.150,259.030,221.140,152.230,221.320
155.460,168.180,258.840,170.400,257.700,223.500,154.320,221.280
155.670,168.430,257.880,172.410,255.810,225.560,153.600,221.580
156.220,170.720,259.400,179.850,255.080,228.670,151.900,219.540
154.960,167.600,256.830,174.650,253.380,224.480,151.520,217.440
156.130,166.020,253.830,172.890,250.350,222.410,152.650,215.550
155.350,167.640,253.270,168.550,252.800,218.880,154.880,217.970
152.280,165.090,251.840,167.230,250.750,218.040,151.180,215.900
154.380,162.860,253.960,170.750,250.070,219.930,150.490,212.050
156.200,163.980,252.050,168.660,249.550,219.790,153.700,215.110
154.740,161.620,251.000,165.930,248.710,217.100,152.450,212.780
157.560,162.930,252.030,170.240,248.210,219.610,153.740,212.300
156.860,162.290,251.390,168.720,247.870,220.400,153.350,213.970
158.800,161.210,250.840,170.820,245.520,221.830,153.470,212.220
161.260,160.410,250.700,171.140,244.530,222.550,155.090,211.810
159.400,160.350,250.040,170.830,244.170,221.620,153.520,211.130
160.500,160.990,249.230,168.540,244.660,222.190,155.930,214.640
160.260,160.920,248.590,172.170,242.050,223.500,153.720,212.250
159.700,163.590,248.060,173.030,242.620,223.980,154.260,214.540
161.040,161.250,247.330,170.740,241.650,222.400,155.360,212.910
160.260,162.250,247.130,169.520,242.730,222.050,155.860,214.780
160.600,163.240,246.370,169.730,242.440,221.670,156.670,215.180
162.410,163.130,245.470,169.260,241.710,220.310,158.640,214.180
162.910,162.200,246.250,169.210,241.840,221.590,158.510,214.580
161.000,165.000,238.000,165.000,238.000,219.000,161.000,219.000
163.580,161.890,240.150,167.570,236.250,220.230,159.680,214.560
165.780,160.020,242.960,167.810,237.720,219.820,160.530,212.030
166.130,161.910,240.000,168.980,234.950,221.770,161.080,214.700
165.230,162.570,238.380,167.660,234.760,219.680,161.620,214.590
168.280,162.460,240.770,170.220,235.240,221.920,162.750,214.160
164.670,164.300,238.870,165.290,238.160,218.350,163.960,217.360
164.440,164.710,241.110,164.770,241.080,219.610,164.410,219.550
167.880,161.640,241.950,165.060,239.380,220.600,165.320,217.170
172.400,159.370,244.610,176.200,233.610,223.400,161.400,206.580
172.370,159.200,247.770,179.210,235.080,227.000,159.680,206.990
168.560,159.280,246.750,174.330,237.310,223.350,159.120,208.300
168.700,158.200,248.640,179.600,236.120,226.360,156.180,204.960
164.900,160.900,241.010,171.650,234.050,220.960,157.940,210.210
167.650,158.420,246.970,179.420,234.960,224.770,155.640,203.770
166.480,159.200,246.490,179.490,235.080,224.520,155.060,204.230
164.140,159.860,246.610,176.140,237.270,223.430,154.810,207.150
160.630,162.160,242.060,170.040,237.080,221.460,155.650,213.580
156.970,162.640,238.080,166.320,235.660,219.390,154.560,215.710
165.760,156.460,239.950,186.640,222.330,229.960,148.140,199.790
157.510,161.410,233.160,168.290,228.480,219.680,152.840,212.800
153.810,162.590,226.550,163.390,225.950,217.330,153.220,216.530
162.280,156.050,231.730,184.800,213.900,227.870,144.450,199.110
151.980,163.580,219.570,161.030,221.610,215.180,154.020,217.730
151.940,163.220,215.930,163.060,216.070,216.060,152.070,216.220
150.720,162.890,216.120,166.350,213.490,216.030,148.090,212.580
148.290,162.820,213.740,163.750,212.970,217.330,147.520,216.390
148.180,163.190,212.260,164.430,211.230,217.410,147.160,216.170
137.680,191.940,165.480,153.550,216.030,190.160,188.230,228.550
148.460,163.360,208.640,164.150,207.950,217.200,147.770,216.410
148.000,162.000,208.000,162.000,208.000,217.000,148.000,217.000
150.640,160.510,213.810,169.520,206.600,220.050,143.430,211.040
136.310,192.170,163.000,157.280,216.610,198.280,189.910,233.180
135.170,192.820,159.300,157.410,214.350,194.940,190.220,230.340
135.780,193.870,160.410,159.050,211.560,195.220,186.930,230.050
158.670,160.130,213.540,190.190,192.110,229.300,137.240,199.240
157.880,160.320,213.400,188.570,193.070,228.500,137.560,200.250
158.950,159.370,213.500,190.660,191.450,229.110,136.900,197.820
139.640,175.880,171.920,158.090,200.370,209.690,168.090,227.490
161.860,159.290,217.100,191.180,195.060,229.360,139.820,197.460
161.410,160.850,220.230,187.090,201.760,228.490,142.940,202.250
161.860,159.070,223.700,186.280,204.790,229.250,142.960,202.040
162.590,158.530,225.380,186.030,206.030,230.200,143.240,202.700
166.250,156.780,229.470,187.810,208.270,231.000,145.050,199.960
158.000,219.000,202.000,219.000,202.000,161.000,158.000,161.000
150.345,210.105,204.865,222.895,214.760,168.735,160.240,155.945
162.480,150.890,227.520,176.470,207.730,226.790,142.690,201.210
161.000,221.000,206.000,221.000,206.000,160.000,161.000,160.000
161.250,222.000,205.250,222.000,205.250,159.500,161.250,159.500
161.500,223.000,204.500,223.000,204.500,159.000,161.500,159.000
161.750,224.000,203.750,224.000,203.750,158.500,161.750,158.500
162.000,225.000,203.000,225.000,203.000,158.000,162.000,158.000
