139.53,148.57,139.53,58.57,226.68,58.57,226.68,148.57
154.99,141.73,154.99,51.77,242.12,51.77,242.12,141.73
167.24,139.12,167.24,49.20,254.35,49.20,254.35,139.12
179.49,136.51,179.49,46.63,266.58,46.63,266.58,136.51
181.24,136.90,181.24,47.07,268.30,47.07,268.30,136.90
170.81,139.45,170.81,49.66,257.86,49.66,257.86,139.45
160.38,142.01,160.38,52.25,247.41,52.25,247.41,142.01
150.29,147.21,150.29,57.71,237.20,57.71,237.20,147.21
140.20,152.40,140.20,63.15,226.98,63.15,226.98,152.40
122.12,159.60,122.12,70.60,208.76,70.60,208.76,159.60
120.32,163.43,120.32,74.67,206.85,74.67,206.85,163.43
124.77,164.06,124.77,76.90,209.43,76.90,209.43,164.06
131.21,154.67,131.21,69.13,214.01,69.13,214.01,154.67
160.64,144.29,160.64,60.37,241.60,60.37,241.60,144.29
174.08,137.92,174.08,55.61,253.18,55.60,253.18,137.92
190.90,137.74,190.90,56.23,269.08,56.24,269.08,137.74
183.73,131.57,183.73,50.87,260.97,50.87,260.97,131.57
186.30,128.59,186.30,47.88,263.54,47.88,263.54,128.59
200.86,131.60,200.86,50.88,278.10,50.88,278.10,131.60
212.43,125.60,212.43,44.90,289.67,44.90,289.67,125.60
226.99,130.60,226.99,49.90,304.23,49.90,304.23,130.60
258.82,136.16,258.82,64.46,332.94,64.46,332.94,136.16
279.65,143.73,279.65,69.01,354.64,69.01,354.64,143.73
274.99,151.29,274.99,73.58,350.86,73.58,350.86,151.29
270.33,158.85,270.33,78.15,347.07,78.15,347.07,158.85
281.97,165.91,281.97,85.21,358.59,85.21,358.59,165.91
280.10,171.69,280.10,90.99,356.72,90.99,356.72,171.69
252.06,165.65,252.06,84.94,328.68,84.94,328.68,165.65
224.02,159.60,224.02,78.90,300.64,78.90,300.64,159.60
218.47,153.57,218.47,72.85,295.09,72.85,295.09,153.57
212.60,144.85,212.60,64.15,289.22,64.15,289.22,144.85
203.49,147.54,203.49,66.84,280.11,66.84,280.11,147.54
197.39,160.24,197.39,79.52,274.01,79.52,274.01,160.24
206.27,164.93,206.27,84.21,282.90,84.21,282.90,164.93
198.18,171.61,198.18,90.90,274.80,90.90,274.80,171.61
202.08,179.06,202.08,98.35,278.71,98.35,278.71,179.06
205.99,186.50,205.99,105.79,282.61,105.79,282.61,186.50
199.38,189.44,199.38,108.74,276.02,108.74,276.02,189.44
221.30,204.38,221.30,123.68,297.92,123.68,297.92,204.38
245.80,216.79,245.80,136.09,322.42,136.09,322.42,216.79
265.30,224.71,265.30,144.01,341.92,144.01,341.92,224.71
270.80,226.62,270.80,145.92,347.42,145.92,347.42,226.62
282.23,227.55,282.23,146.85,358.85,146.85,358.85,227.55
273.27,220.25,273.27,139.54,349.89,139.54,349.89,220.25
264.32,212.94,264.32,132.23,340.94,132.23,340.94,212.94
255.36,205.63,255.36,124.93,331.98,124.93,331.98,205.63
246.74,204.75,246.74,124.04,323.36,124.04,323.36,204.75
238.11,203.86,238.11,123.15,314.73,123.15,314.73,203.86
229.49,202.97,229.49,122.26,306.11,122.26,306.11,202.97
210.20,202.08,210.20,121.38,286.82,121.38,286.82,202.08
197.56,201.77,197.56,121.06,274.17,121.06,274.17,201.77
184.91,201.46,184.91,120.75,261.53,120.75,261.53,201.46
172.26,201.14,172.26,120.44,248.88,120.44,248.88,201.14
159.62,200.83,159.62,120.13,236.24,120.13,236.24,200.83
158.22,208.02,158.22,127.32,234.84,127.32,234.84,208.02
148.81,211.12,148.81,130.42,225.43,130.42,225.43,211.12
149.80,210.75,149.80,130.05,226.42,130.05,226.42,210.75
150.79,210.38,150.79,129.68,227.41,129.68,227.41,210.38
151.79,210.01,151.79,129.31,228.41,129.31,228.41,210.01
152.78,209.64,152.78,128.93,229.40,128.93,229.40,209.64
153.77,209.26,153.77,128.56,230.39,128.56,230.39,209.26
156.31,212.12,156.31,130.42,234.05,130.42,234.05,212.12
158.85,214.96,158.85,132.27,237.71,132.27,237.71,214.96
161.38,217.81,161.38,134.13,241.35,134.13,241.35,217.81
163.92,220.67,163.92,135.99,245.00,135.99,245.00,220.67
163.67,221.03,163.67,135.37,245.87,135.37,245.87,221.03
165.58,225.79,165.58,139.26,248.65,139.26,248.65,225.79
167.51,230.57,167.51,143.17,251.44,143.17,251.44,230.57
169.43,235.34,169.43,147.08,254.23,147.08,254.23,235.34
171.35,240.12,171.35,150.99,257.01,150.99,257.01,240.12
171.12,242.71,171.12,152.71,257.65,152.71,257.65,242.71
170.06,245.19,170.06,153.95,257.70,153.95,257.70,245.19
169.00,247.67,169.00,155.19,257.76,155.19,257.76,247.67
158.96,242.14,158.96,148.43,248.82,148.43,248.82,242.14
166.90,252.62,166.90,157.67,257.89,157.67,257.89,252.62
165.85,257.23,165.85,161.04,258.45,161.04,258.45,257.23
164.80,261.84,164.80,164.41,259.01,164.41,259.01,261.84
163.75,266.45,163.75,167.77,259.57,167.77,259.57,266.45
156.10,266.66,156.10,166.75,253.77,166.75,253.77,266.66
148.45,266.88,148.45,165.73,247.98,165.73,247.98,266.88
140.14,267.48,140.14,165.10,241.52,165.10,241.52,267.48
137.90,271.76,137.90,168.26,240.04,168.26,240.04,271.76
135.68,276.04,135.68,171.42,238.56,171.42,238.56,276.04
133.45,280.32,133.45,174.58,237.07,174.58,237.07,280.32
131.23,284.60,131.23,177.74,235.60,177.74,235.60,284.60
127.14,286.07,127.14,178.11,232.24,178.11,232.24,286.07
123.42,292.51,123.42,184.55,228.52,184.55,228.52,292.51
119.69,298.95,119.69,190.99,224.80,190.99,224.80,298.95
115.97,305.39,115.97,197.43,221.08,197.43,221.08,305.39
112.27,311.83,112.27,203.87,217.38,203.87,217.38,311.83
108.55,318.27,108.55,210.31,213.65,210.31,213.65,318.27
108.67,318.64,108.67,210.68,213.77,210.68,213.77,318.64
108.80,319.01,108.80,211.05,213.90,211.05,213.90,319.01
108.92,319.39,108.92,211.43,214.02,211.43,214.02,319.39
109.05,319.76,109.05,211.80,214.15,211.80,214.15,319.76
109.17,320.13,109.17,212.17,214.27,212.17,214.27,320.13
112.27,313.57,112.27,205.61,217.38,205.61,217.38,313.57
114.86,309.01,114.86,201.04,219.97,201.04,219.97,309.01
117.45,304.44,117.45,196.48,222.57,196.48,222.57,304.44
121.56,293.87,121.56,185.91,226.67,185.91,226.67,293.87
124.67,287.31,124.67,179.35,229.77,179.35,229.77,287.31
121.58,281.57,121.58,173.61,226.70,173.61,226.70,281.57
118.50,275.83,118.50,167.87,223.61,167.87,223.61,275.83
111.43,276.09,111.43,168.13,216.54,168.13,216.54,276.09
104.36,276.35,104.36,168.39,209.46,168.39,209.46,276.35
96.78,281.11,96.78,173.15,201.90,173.15,201.90,281.11
93.69,282.84,93.69,174.88,198.80,174.88,198.80,282.84
90.59,284.58,90.59,176.62,195.70,176.62,195.70,284.58
87.50,286.31,87.50,178.35,192.61,178.35,192.61,286.31
84.39,288.05,84.39,180.09,189.51,180.09,189.51,288.05
81.31,289.78,81.31,181.82,186.42,181.82,186.42,289.78
84.14,288.23,84.14,180.26,189.26,180.26,189.26,288.22
86.98,286.67,86.98,178.71,192.10,178.71,192.10,286.67
90.67,275.11,90.67,167.15,195.77,167.15,195.77,275.11
94.34,263.56,94.34,155.60,199.45,155.60,199.45,263.56
98.03,252.00,98.03,144.04,203.14,144.04,203.14,252.00
106.56,245.44,106.56,137.48,211.67,137.48,211.67,245.44
115.12,238.87,115.12,130.91,220.23,130.91,220.23,238.87
123.67,232.31,123.67,124.35,228.77,124.35,228.77,232.31
132.21,225.74,132.21,117.78,237.33,117.78,237.33,225.74
140.76,219.18,140.76,111.22,245.86,111.22,245.86,219.18
144.86,218.31,144.86,110.35,249.96,110.35,249.96,218.31
148.95,217.44,148.95,109.48,254.05,109.48,254.05,217.44
153.02,216.58,153.02,108.62,258.14,108.62,258.14,216.58
157.11,215.71,157.11,107.75,262.23,107.75,262.23,215.71
161.20,214.84,161.20,106.88,266.30,106.88,266.30,214.84
163.55,213.23,163.55,105.27,268.67,105.27,268.67,213.23
165.92,211.62,165.92,103.66,271.02,103.66,271.02,211.62
168.26,210.01,168.26,102.05,273.36,102.05,273.36,210.01
170.62,208.40,170.62,100.44,275.73,100.44,275.73,208.40
172.98,206.79,172.98,98.83,278.08,98.83,278.08,206.79
172.36,211.62,172.36,103.66,277.46,103.66,277.46,211.62
171.73,216.45,171.73,108.49,276.83,108.49,276.83,216.45
171.11,221.28,171.11,113.32,276.23,113.32,276.23,221.28
170.49,226.11,170.49,118.15,275.61,118.15,275.61,226.11
169.88,230.94,169.88,122.98,274.98,122.98,274.98,230.94
170.74,231.19,170.74,123.23,275.86,123.23,275.86,231.19
171.61,231.44,171.61,123.48,276.71,123.48,276.71,231.44
172.47,231.68,172.47,123.72,277.59,123.72,277.59,231.68
173.34,231.93,173.34,123.97,278.46,123.97,278.46,231.93
174.20,232.18,174.20,124.22,279.32,124.22,279.32,232.18
174.20,229.70,174.20,121.74,279.32,121.74,279.32,229.70
174.20,227.23,174.20,119.27,279.32,119.27,279.32,227.23
174.20,224.75,174.20,116.79,279.32,116.79,279.32,224.75
174.20,222.28,174.20,114.32,279.32,114.32,279.32,222.28
174.20,219.80,174.20,111.84,279.32,111.84,279.32,219.80
174.08,221.53,174.08,113.57,279.20,113.57,279.20,221.53
173.95,223.27,173.95,115.31,279.07,115.31,279.07,223.27
173.83,225.00,173.83,117.04,278.95,117.04,278.95,225.00
173.70,226.74,173.70,118.78,278.82,118.78,278.82,226.74
173.58,228.47,173.58,120.51,278.70,120.51,278.70,228.47
175.44,229.96,175.44,122.00,280.56,122.00,280.56,229.96
177.30,231.44,177.30,123.48,282.42,123.48,282.42,231.44
179.15,232.93,179.15,124.97,284.27,124.97,284.27,232.93
181.01,234.41,181.01,126.45,286.13,126.45,286.13,234.41
182.87,235.90,182.87,127.94,287.99,127.94,287.99,235.90
184.50,234.24,184.50,126.15,290.24,126.15,290.24,234.24
186.13,232.57,186.13,124.37,292.49,124.37,292.49,232.57
196.76,228.91,196.76,120.58,303.74,120.58,303.74,228.91
207.40,225.25,207.40,116.79,314.98,116.79,314.98,225.25
211.97,222.27,211.97,113.69,320.18,113.69,320.18,222.27
213.87,223.76,213.87,115.18,322.08,115.18,322.08,223.76
215.76,225.25,215.76,116.67,323.97,116.67,323.97,225.25
207.15,226.73,207.15,118.15,315.35,118.15,315.35,226.73
205.54,228.22,205.54,119.64,313.74,119.64,313.74,228.22
