217.00,141.00,299.00,141.00,299.00,190.00,217.00,190.00
215.00,141.00,299.00,141.00,299.00,191.00,215.00,191.00
211.00,141.00,298.00,141.00,298.00,189.00,211.00,189.00
207.00,142.00,298.00,142.00,298.00,189.00,207.00,189.00
209.00,141.00,293.00,141.00,293.00,189.00,209.00,189.00
205.00,147.00,293.00,147.00,293.00,191.00,205.00,191.00
202.00,147.00,291.00,147.00,291.00,189.00,202.00,189.00
202.00,146.00,292.00,146.00,292.00,193.00,202.00,193.00
202.00,147.00,290.00,147.00,290.00,193.00,202.00,193.00
199.00,146.00,287.00,146.00,287.00,194.00,199.00,194.00
199.00,148.00,285.00,148.00,285.00,194.00,199.00,194.00
193.00,147.00,283.00,147.00,283.00,198.00,193.00,198.00
195.00,149.00,281.00,149.00,281.00,194.00,195.00,194.00
191.00,147.00,278.00,147.00,278.00,196.00,191.00,196.00
189.00,151.00,277.00,151.00,277.00,196.00,189.00,196.00
190.00,150.00,282.00,150.00,282.00,199.00,190.00,199.00
187.00,151.00,277.00,151.00,277.00,200.00,187.00,200.00
185.00,153.00,279.00,153.00,279.00,201.00,185.00,201.00
185.00,153.00,278.00,153.00,278.00,200.00,185.00,200.00
186.00,156.00,275.00,156.00,275.00,203.00,186.00,203.00
184.00,156.00,278.00,156.00,278.00,204.00,184.00,204.00
185.00,156.00,277.00,156.00,277.00,208.00,185.00,208.00
182.00,158.00,276.00,158.00,276.00,209.00,182.00,209.00
178.00,160.00,274.00,160.00,274.00,209.00,178.00,209.00
178.00,161.00,270.00,161.00,270.00,215.00,178.00,215.00
177.00,164.00,264.00,164.00,264.00,212.00,177.00,212.00
172.00,162.00,268.00,162.00,268.00,214.00,172.00,214.00
172.00,163.00,270.00,163.00,270.00,215.00,172.00,215.00
169.00,162.00,265.00,162.00,265.00,214.00,169.00,214.00
168.00,165.00,255.00,165.00,255.00,215.00,168.00,215.00
170.00,167.00,257.00,167.00,257.00,214.00,170.00,214.00
165.00,167.00,257.00,167.00,257.00,215.00,165.00,215.00
165.00,166.00,252.00,166.00,252.00,218.00,165.00,218.00
158.00,167.00,245.00,167.00,245.00,220.00,158.00,220.00
158.00,168.00,244.00,168.00,244.00,218.00,158.00,218.00
156.00,170.00,247.00,170.00,247.00,220.00,156.00,220.00
157.00,170.00,243.00,170.00,243.00,220.00,157.00,220.00
154.00,171.00,244.00,171.00,244.00,222.00,154.00,222.00
156.00,178.00,241.00,178.00,241.00,221.00,156.00,221.00
157.00,172.00,242.00,172.00,242.00,219.00,157.00,219.00
157.00,169.00,235.00,169.00,235.00,216.00,157.00,216.00
159.00,170.00,233.00,170.00,233.00,216.00,159.00,216.00
155.00,166.00,235.00,166.00,235.00,215.00,155.00,215.00
157.00,168.00,232.00,168.00,232.00,215.00,157.00,215.00
161.00,168.00,230.00,168.00,230.00,215.00,161.00,215.00
155.00,165.00,231.00,165.00,231.00,212.00,155.00,212.00
157.00,167.00,232.00,167.00,232.00,216.00,157.00,216.00
157.00,166.00,235.00,166.00,235.00,218.00,157.00,218.00
158.00,164.00,231.00,164.00,231.00,217.00,158.00,217.00
159.00,166.00,230.00,166.00,230.00,215.00,159.00,215.00
158.00,161.00,236.00,161.00,236.00,215.00,158.00,215.00
161.00,164.00,235.00,164.00,235.00,215.00,161.00,215.00
160.00,168.00,232.00,168.00,232.00,214.00,160.00,214.00
160.00,167.00,228.00,167.00,228.00,217.00,160.00,217.00
161.00,167.00,230.00,167.00,230.00,215.00,161.00,215.00
159.00,165.00,233.00,165.00,233.00,216.00,159.00,216.00
162.00,167.00,234.00,167.00,234.00,215.00,162.00,215.00
162.00,166.00,230.00,166.00,230.00,213.00,162.00,213.00
164.00,166.00,238.00,166.00,238.00,216.00,164.00,216.00
163.00,166.00,231.00,166.00,231.00,213.00,163.00,213.00
163.00,164.00,231.00,164.00,231.00,214.00,163.00,214.00
166.00,163.00,234.00,163.00,234.00,212.00,166.00,212.00
166.00,163.00,231.00,163.00,231.00,215.00,166.00,215.00
165.00,166.00,231.00,166.00,231.00,214.00,165.00,214.00
168.00,166.00,235.00,166.00,235.00,217.00,168.00,217.00
166.00,167.00,235.00,167.00,235.00,213.00,166.00,213.00
167.00,166.00,237.00,166.00,237.00,215.00,167.00,215.00
166.00,166.00,234.00,166.00,234.00,212.00,166.00,212.00
165.00,163.00,232.00,163.00,232.00,212.00,165.00,212.00
165.00,169.00,234.00,169.00,234.00,213.00,165.00,213.00
166.00,166.00,233.00,166.00,233.00,212.00,166.00,212.00
164.00,167.00,232.00,167.00,232.00,212.00,164.00,212.00
161.00,164.00,226.00,164.00,226.00,211.00,161.00,211.00
162.00,165.00,228.00,165.00,228.00,212.00,162.00,212.00
163.00,167.00,226.00,167.00,226.00,213.00,163.00,213.00
162.00,166.00,226.00,166.00,226.00,213.00,162.00,213.00
160.00,169.00,226.00,169.00,226.00,213.00,160.00,213.00
159.00,167.00,230.00,167.00,230.00,215.00,159.00,215.00
159.00,169.00,219.00,169.00,219.00,213.00,159.00,213.00
159.00,166.00,213.00,166.00,213.00,213.00,159.00,213.00
155.00,166.00,211.00,166.00,211.00,211.00,155.00,211.00
156.00,165.00,206.00,165.00,206.00,209.00,156.00,209.00
156.00,163.00,206.00,163.00,206.00,211.00,156.00,211.00
154.00,165.00,203.00,165.00,203.00,210.00,154.00,210.00
152.00,167.00,204.00,167.00,204.00,212.00,152.00,212.00
154.00,168.00,202.00,168.00,202.00,211.00,154.00,211.00
151.00,165.00,202.00,165.00,202.00,211.00,151.00,211.00
152.00,164.00,199.00,164.00,199.00,212.00,152.00,212.00
149.00,164.00,197.00,164.00,197.00,214.00,149.00,214.00
151.00,164.00,193.00,164.00,193.00,212.00,151.00,212.00
151.00,164.00,194.00,164.00,194.00,210.00,151.00,210.00
150.00,164.00,193.00,164.00,193.00,213.00,150.00,213.00
149.00,165.00,191.00,165.00,191.00,212.00,149.00,212.00
150.00,165.00,188.00,165.00,188.00,211.00,150.00,211.00
151.00,164.00,187.00,164.00,187.00,211.00,151.00,211.00
151.00,163.00,186.00,163.00,186.00,212.00,151.00,212.00
148.00,163.00,186.00,163.00,186.00,212.00,148.00,212.00
151.00,164.00,189.00,164.00,189.00,212.00,151.00,212.00
152.00,168.00,186.00,168.00,186.00,213.00,152.00,213.00
153.00,165.00,188.00,165.00,188.00,214.00,153.00,214.00
155.00,165.00,189.00,165.00,189.00,213.00,155.00,213.00
155.00,165.00,191.00,165.00,191.00,214.00,155.00,214.00
156.00,165.00,191.00,165.00,191.00,213.00,156.00,213.00
159.00,159.00,192.00,159.00,192.00,213.00,159.00,213.00
163.00,163.00,195.00,163.00,195.00,214.00,163.00,214.00
165.00,161.00,195.00,161.00,195.00,213.00,165.00,213.00
165.00,162.00,197.00,162.00,197.00,214.00,165.00,214.00
169.00,162.00,197.00,162.00,197.00,212.00,169.00,212.00
168.00,162.00,196.00,162.00,196.00,216.00,168.00,216.00
169.00,162.00,196.00,162.00,196.00,215.00,169.00,215.00
167.00,162.00,195.00,162.00,195.00,216.00,167.00,216.00
167.00,159.00,197.00,159.00,197.00,216.00,167.00,216.00
169.00,160.00,196.00,160.00,196.00,218.00,169.00,218.00
167.00,160.00,194.00,160.00,194.00,215.00,167.00,215.00
168.00,159.00,192.00,159.00,192.00,213.00,168.00,213.00
167.00,161.00,193.00,161.00,193.00,212.00,167.00,212.00
165.00,162.00,190.00,162.00,190.00,210.00,165.00,210.00
165.00,162.00,193.00,162.00,193.00,213.00,165.00,213.00
163.00,161.00,194.00,161.00,194.00,214.00,163.00,214.00
162.00,157.00,192.00,157.00,192.00,214.00,162.00,214.00
165.00,160.00,193.00,160.00,193.00,215.00,165.00,215.00
168.00,161.00,193.00,161.00,193.00,215.00,168.00,215.00
168.00,161.00,194.00,161.00,194.00,214.00,168.00,214.00
166.00,160.00,193.00,160.00,193.00,215.00,166.00,215.00
166.00,160.00,197.00,160.00,197.00,216.00,166.00,216.00
168.00,161.00,196.00,161.00,196.00,218.00,168.00,218.00
168.00,163.00,197.00,163.00,197.00,218.00,168.00,218.00
170.00,163.00,197.00,163.00,197.00,215.00,170.00,215.00
168.00,160.00,196.00,160.00,196.00,212.00,168.00,212.00
168.00,163.00,196.00,163.00,196.00,211.00,168.00,211.00
168.00,162.00,195.00,162.00,195.00,213.00,168.00,213.00
171.00,166.00,197.00,166.00,197.00,217.00,171.00,217.00
172.00,164.00,198.00,164.00,198.00,214.00,172.00,214.00
171.00,160.00,198.00,160.00,198.00,216.00,171.00,216.00
