106.500,68.500,236.500,68.500,236.500,193.500,106.500,193.500
241.500,51.900,99.850,53.720,101.610,190.970,243.260,189.150
226.410,42.440,100.200,59.660,116.800,181.310,243.000,164.090
224.310,36.340,98.260,54.210,115.500,175.870,241.550,158.000
223.390,25.090,93.670,51.580,119.400,177.520,249.120,151.020
220.640,13.270,88.350,51.130,125.150,179.720,257.440,141.860
214.020,7.380,88.870,54.750,134.770,176.010,259.920,128.640
197.550,-9.980,80.200,73.440,161.060,187.180,278.410,103.760
190.280,-8.330,90.170,84.310,178.120,179.360,278.230,86.710
193.120,-3.490,103.150,85.520,185.080,168.340,275.050,79.320
189.430,163.660,275.700,78.120,198.570,0.340,112.310,85.880
121.790,89.240,204.090,160.390,281.550,71.430,199.240,0.280
131.260,92.600,218.750,157.120,287.400,64.730,199.920,0.220
142.190,103.500,234.180,152.450,286.260,56.060,194.270,7.100
153.120,114.390,249.610,147.790,285.120,47.380,188.630,13.980
164.050,125.270,265.050,143.120,283.980,38.710,182.990,20.850
177.350,27.730,282.840,30.030,280.480,138.460,174.990,136.160
179.460,143.810,285.540,145.650,287.420,36.870,181.350,35.030
183.940,151.460,290.590,152.830,292.010,43.710,185.350,42.330
188.420,159.100,295.640,160.020,296.590,50.550,189.360,49.630
192.890,166.750,300.700,167.210,301.170,57.390,193.370,56.930
197.370,64.230,305.750,64.230,305.750,174.400,197.370,174.400
197.000,70.480,197.140,179.110,304.240,178.970,304.100,70.340
196.640,76.730,196.910,183.820,302.730,183.540,302.450,76.450
196.270,82.980,196.690,188.530,301.220,188.110,300.810,82.570
195.910,89.230,196.460,193.240,299.710,192.680,299.160,88.680
195.540,95.480,196.230,197.950,298.200,197.260,297.510,94.790
195.170,101.730,295.860,100.900,296.700,201.830,196.010,202.660
192.630,102.980,193.300,204.660,294.850,203.990,294.190,102.320
190.090,104.230,190.590,206.660,293.010,206.160,292.510,103.730
187.550,105.480,187.880,208.660,291.170,208.330,290.830,105.150
185.010,106.730,185.180,210.660,289.320,210.490,289.160,106.570
182.470,107.980,287.480,107.980,287.480,212.660,182.470,212.660
182.970,212.510,284.260,212.510,284.260,110.890,182.970,110.890
183.480,212.360,281.030,212.360,281.030,113.800,183.480,113.800
183.980,212.210,277.800,212.210,277.800,116.710,183.980,116.710
184.480,212.060,274.580,212.060,274.580,119.620,184.480,119.620
184.980,211.900,271.350,211.900,271.350,122.540,184.980,122.540
185.490,211.760,268.130,211.760,268.130,125.440,185.490,125.440
185.990,211.600,264.900,211.600,264.900,128.360,185.990,128.360
186.490,211.450,261.680,211.450,261.680,131.270,186.490,131.270
186.990,211.300,258.450,211.300,258.450,134.180,186.990,134.180
187.500,211.150,255.230,211.150,255.230,137.090,187.500,137.090
188.000,211.000,252.000,211.000,252.000,140.000,188.000,140.000
188.310,217.500,256.120,217.500,256.120,144.420,188.310,144.420
188.620,224.000,260.240,224.000,260.240,148.840,188.620,148.840
188.920,230.490,264.360,230.490,264.360,153.270,188.920,153.270
189.230,236.990,268.480,236.990,268.480,157.690,189.230,157.690
192.990,243.200,270.780,243.200,270.780,166.350,192.990,166.350
