267.630,160.430,357.390,195.930,371.370,160.570,281.610,125.070
267.380,161.280,349.280,194.520,364.620,156.720,282.720,123.480
267.840,165.550,358.950,200.310,374.160,160.450,283.050,125.690
271.130,167.840,362.920,203.370,378.870,162.160,287.080,126.630
273.520,171.330,359.560,209.990,379.480,165.670,293.440,127.010
280.780,172.920,361.440,203.160,377.220,161.080,296.560,130.840
279.110,174.310,363.060,205.410,378.890,162.690,294.940,131.590
282.620,171.810,362.900,205.480,379.380,166.190,299.100,132.520
272.230,171.170,370.090,207.300,385.770,164.830,287.910,128.700
284.590,174.040,372.550,210.550,389.410,169.960,301.450,133.450
282.430,173.550,370.620,212.910,389.570,170.450,301.380,131.090
278.250,170.780,378.780,211.070,394.750,171.220,294.220,130.930
289.670,166.900,375.850,208.930,393.330,173.100,307.150,131.070
288.400,171.560,384.360,208.270,399.600,168.440,303.640,131.730
289.950,166.270,384.660,211.250,401.050,176.730,306.340,131.750
292.850,172.300,393.090,215.400,410.150,175.700,309.910,132.600
300.180,175.350,390.140,212.060,405.820,173.650,315.860,136.940
310.730,180.370,396.820,213.630,412.270,173.630,326.180,140.370
307.820,179.380,407.950,217.080,423.180,176.620,323.050,138.920
318.240,184.030,406.700,212.510,419.760,171.970,331.300,143.490
316.820,184.560,411.520,217.530,426.180,175.440,331.480,142.470
325.460,184.060,407.740,220.800,425.540,180.940,343.260,144.200
319.310,175.280,421.100,231.090,442.690,191.720,340.900,135.910
326.110,180.000,414.770,223.210,433.890,184.000,345.230,140.790
334.270,186.870,429.770,222.680,445.730,180.130,350.230,144.320
334.250,178.130,425.260,217.240,441.750,178.870,350.740,139.760
338.780,191.980,425.150,218.920,438.220,177.020,351.850,150.080
340.380,185.060,413.030,216.850,429.620,178.940,356.970,147.150
342.080,181.290,425.480,221.710,442.920,185.710,359.520,145.290
343.400,186.390,432.880,215.620,446.600,173.610,357.120,144.380
347.480,182.180,423.460,210.220,436.520,174.820,360.540,146.780
342.750,183.390,420.960,210.310,433.250,174.610,355.040,147.690
346.090,183.520,430.460,212.990,443.910,174.480,359.540,145.010
342.570,186.840,437.340,221.920,452.430,181.160,357.660,146.080
349.770,190.570,438.920,223.540,455.230,179.430,366.080,146.460
346.730,180.960,437.230,226.150,458.270,184.040,367.770,138.850
350.780,183.540,427.760,224.590,450.220,182.460,373.240,141.410
353.850,179.540,432.800,222.010,455.150,180.460,376.200,137.990
354.430,176.520,438.510,226.930,461.570,188.480,377.490,138.070
