625.4,676.29,690.92,666.66,694.19,688.91,628.67,698.55
616.98,673.03,686.07,665.94,688.13,686.06,619.04,693.15
610.5,663.54,679.38,664.3,679.18,682.24,610.3,681.47
598.52,653.79,667.29,659.52,665.37,682.61,596.59,676.88
574.22,658.31,642.49,661.49,641.62,680.26,573.34,677.09
550.04,662.16,556.57,641.95,622.18,663.18,615.64,683.38
538.05,637.77,605.05,656.79,600.01,674.55,533.01,655.52
520.16,649.89,525.78,632.68,591.23,654.05,585.61,671.25
508.98,631.52,575.21,649.35,570.21,667.94,503.97,650.11
480.93,631.24,548.39,641.1,545.78,658.91,478.32,649.06
462.62,624.99,529.75,641.44,525.46,658.94,458.34,642.49
434.48,623.27,441.78,605.14,507.13,631.46,499.82,649.59
417.31,578.03,473.79,614.18,463.14,630.81,406.66,594.66
388.5,573.83,401.25,557.11,454.87,597.99,442.13,614.71
371.97,574.47,380.19,557.77,440.5,587.45,432.28,604.15
365.04,535.17,420.86,576.34,408.44,593.19,352.62,552.01
330.1,517.41,347.04,502.81,392.65,555.71,375.71,570.32
313.85,512.74,328.93,493.75,383.58,537.14,368.5,556.13
309.56,505.28,323.83,490.36,373.23,537.62,358.96,552.54
295.51,498.75,360.18,519.2,354.37,537.59,289.7,517.15
275.05,497.15,341.96,516.78,336.7,534.69,269.8,515.06
253.66,515.41,321.34,514.65,321.55,533.51,253.87,534.28
228.14,539.07,295.06,520.82,299.79,538.15,232.87,556.4
265.02,539.28,273,555.97,209.49,586.3,201.52,569.6
252.23,549.63,262.91,566.98,202.6,604.09,191.92,586.74
242.32,556.33,253.94,571.26,198.95,614.06,187.32,599.13
226.75,570.5,239.05,584.75,185.34,631.1,173.04,616.86
216.04,579.79,231.59,590.91,190.95,647.7,175.4,636.58
205.71,593.2,224.39,597.78,208.38,663.15,189.7,658.57
207.7,614.62,225.17,614.65,225.06,683.16,207.59,683.13
214.61,650.65,233.97,649.57,237.86,718.95,218.5,720.03
224.29,694.82,243.98,694.8,244.08,765.85,224.39,765.88
235.69,722.62,256.13,720.85,262.08,789.56,241.64,791.33
234.16,725.41,253.06,722.13,264.86,790.02,245.96,793.3
240.57,740.56,257.99,734.84,278.96,798.74,261.53,804.45
256.38,763.43,275.43,754.63,303.4,815.21,284.34,824.01
272.82,780.8,290.83,772.68,318.89,834.9,300.88,843.03
284.76,795.81,300.97,785.16,339.04,843.04,322.84,853.69
294.95,799.86,311.78,789.45,348.54,848.89,331.7,859.3
299.18,806.56,315.88,794.36,357.47,851.31,340.77,863.51
311.37,820.95,326.61,805.09,375.15,851.72,359.91,867.58
328.82,829.46,347.55,810.01,397.13,857.75,378.4,877.2
353.59,839.82,366.74,823.5,420.41,866.75,407.26,883.07
371.38,849.71,386.97,836.98,430.59,890.36,415,903.1
382.17,849.12,400.75,841.23,426.67,902.33,408.1,910.21
385.43,848.8,403.24,841.34,429.13,903.18,411.31,910.64
386.21,845.9,404.94,840.12,423.95,901.67,405.21,907.45
386.69,844.09,406.46,839.85,419.49,900.62,399.72,904.86
387.37,848.06,408.05,845.19,416.44,905.55,395.75,908.42
384.96,850.25,405.79,845.06,420.05,902.35,399.23,907.53
387.09,848.07,411.73,845.11,418.76,903.71,394.12,906.67
386.12,854.54,407.93,848.9,421.68,902.09,399.88,907.72
385.66,860.16,404.51,850.29,430.77,900.42,411.92,910.29
388.39,863.45,407.51,852.9,434.72,902.19,415.6,912.74
393.15,868.75,415.39,859.02,437.2,908.87,414.96,918.6
394,869.83,422.86,862.3,436,912.65,407.13,920.18
392.2,873.58,411.69,863.32,435.64,908.77,416.15,919.04
394.55,869.49,418.07,865.78,425.94,915.59,402.42,919.3
396.18,870.78,419.05,868.5,423.7,915.03,400.83,917.32
394.84,871.54,418.07,870,421.14,916.12,397.91,917.67
395.92,871.29,417.61,872.57,415.01,916.88,393.32,915.61
398.62,872.08,419.77,877.85,407.75,921.93,386.59,916.16
396.69,869.61,418.45,877.37,402.49,922.09,380.73,914.33
389.06,873,413.25,873.28,412.74,917.48,388.55,917.2
393.65,869.9,414.17,872.21,409.06,917.61,388.54,915.29
391.7,874.1,414.59,873.41,415.98,919.49,393.1,920.18
395.47,872.88,413.98,873.93,411.32,921.13,392.8,920.09
391.71,876.38,410.46,873.31,417.9,918.79,399.15,921.86
390.92,877.05,409.5,872.52,421.02,919.87,402.44,924.39
387.88,878.98,408.99,872.77,422.94,920.19,401.82,926.4
392.2,876.54,411.09,872.61,420.92,919.86,402.02,923.79
388.88,878.98,411.18,872.42,424.64,918.17,402.33,924.73
388.69,882.17,406.9,870.84,432.92,912.65,414.72,923.98
387.64,883.57,403.4,867.37,440.9,903.85,425.14,920.05
389.16,883.56,403.5,865.85,445.96,900.24,431.62,917.94
390.81,877.98,408.98,863.75,443.74,908.16,425.56,922.39
390.31,879.84,407.68,862.27,445.36,899.53,427.99,917.1
390.95,884.95,409.32,864.75,447.75,899.68,429.38,919.89
393.1,883.78,411.55,867.94,443.32,904.94,424.87,920.78
398.35,889.11,415.05,873.45,448.11,908.71,431.41,924.37
403.37,897.51,416.56,879.96,453.09,907.42,439.91,924.96
410.41,902,423.25,882.72,459.21,906.67,446.37,925.94
425.62,887.06,460.7,905.51,451.55,922.9,416.48,904.45
431.47,884.36,461.74,903.95,449.02,923.6,418.75,904.02
417.84,903.47,429.64,885.12,458.9,903.94,447.1,922.28
422.95,903.52,436.32,887.07,458.79,905.33,445.43,921.78
422.38,900.44,444.2,889.61,454.22,909.8,432.4,920.62
420.47,901.12,440.76,888.94,453.47,910.12,433.18,922.29
419.2,905.6,438.56,891.08,452.24,909.32,432.88,923.84
422,896,448,896,448,918,422,918
415.56,899.4,444.1,892.68,448.74,912.41,420.21,919.13
414.61,896.37,445.09,893.47,446.92,912.63,416.43,915.53
409.32,895.65,439.64,894.39,440.5,914.94,410.18,916.2
406.61,896.64,437.18,895.37,438.04,916,407.47,917.27
405.88,899.53,432.94,892.76,438.18,913.71,411.12,920.47
406.94,898.19,434.75,893.14,438.98,916.37,411.17,921.42
405.96,900.05,427.38,889.31,438.72,911.93,417.3,922.67
407.24,900.06,425.47,889.12,439.59,912.65,421.35,923.59
407.89,895.18,434.96,894.96,435.13,916.95,408.06,917.16
407.08,895.09,435.31,895.17,435.26,914.04,407.03,913.96
408,896,434,896,434,915,408,915
410.02,895.14,434.54,895.15,434.53,913.09,410.02,913.08
408,895,433,895,433,914,408,914
406.85,894.48,433.79,894.44,433.81,913.99,406.88,914.03
408,895,430,895,430,915,408,915
406.97,892.82,434.94,892.61,435.1,914.58,407.14,914.79
