293.036,304.208,328.702,306.560,339.964,135.792,304.298,133.440
292.592,302.185,331.218,304.532,341.408,136.815,302.782,134.468
293.397,302.454,332.208,304.662,341.770,136.880,302.959,134.671
294.202,302.723,333.198,304.793,342.131,136.944,303.135,134.873
295.007,302.992,334.188,304.924,342.493,137.008,303.312,135.076
295.812,303.261,335.178,305.055,342.855,137.072,303.488,135.278
296.617,303.531,336.169,305.186,343.216,137.136,303.665,135.480
297.422,303.800,337.159,305.317,343.578,137.200,303.841,135.683
296.270,303.481,335.802,304.978,342.158,137.091,302.626,135.593
295.118,303.162,334.446,304.639,340.739,136.981,301.411,135.504
293.967,302.843,333.090,304.300,339.319,136.871,300.196,135.414
292.815,302.524,331.734,303.961,337.899,136.762,298.981,135.325
291.663,302.205,330.377,303.622,336.480,136.652,297.766,135.235
290.511,301.886,329.021,303.283,335.060,136.543,296.551,135.146
289.360,301.567,327.665,302.944,333.640,136.433,295.335,135.056
288.208,301.248,326.308,302.605,332.221,136.324,294.120,134.966
286.473,300.929,324.369,302.266,330.218,136.214,292.322,134.877
284.738,300.610,322.429,301.927,328.215,136.104,290.523,134.787
283.003,300.291,320.489,301.588,326.212,135.995,288.725,134.698
281.267,299.972,318.550,301.249,324.209,135.885,286.927,134.608
279.532,299.653,316.610,300.910,322.206,135.776,285.128,134.519
277.797,299.334,314.670,300.571,320.203,135.666,283.330,134.429
277.470,299.806,313.990,300.983,319.289,136.944,282.769,135.767
277.144,300.279,313.310,301.395,318.374,138.221,282.208,137.105
276.817,300.751,312.629,301.808,317.460,139.499,281.647,138.442
276.491,301.223,311.949,302.220,316.545,140.777,281.087,139.780
276.164,301.696,311.269,302.632,315.631,142.054,280.526,141.118
275.838,302.168,310.589,303.044,314.716,143.332,279.965,142.456
275.511,302.640,309.909,303.457,313.802,144.610,279.404,143.793
273.839,301.905,307.231,303.070,312.817,145.720,279.426,144.555
272.168,301.170,304.552,302.682,311.832,146.830,279.448,145.318
270.825,302.023,302.711,303.695,310.842,148.977,278.956,147.305
269.482,302.876,300.869,304.708,309.851,151.124,278.464,149.292
268.139,303.729,299.028,305.721,308.861,153.271,277.972,151.279
266.329,306.090,298.109,308.246,308.671,152.410,276.891,150.254
264.519,308.451,297.189,310.770,308.481,151.549,275.811,149.230
262.710,310.811,296.270,313.294,308.290,150.689,274.730,148.206
260.900,313.172,295.351,315.818,308.100,149.828,273.649,147.182
262.535,310.592,295.150,312.637,305.132,151.075,272.517,149.030
264.169,308.012,294.949,309.456,302.164,152.321,271.384,150.877
265.804,305.432,294.748,306.275,299.196,153.568,270.252,152.725
263.781,304.266,293.204,305.346,298.719,154.234,269.296,153.154
261.757,303.100,291.661,304.416,298.243,154.900,268.339,153.584
257.436,308.328,290.611,310.449,300.564,152.672,267.389,150.551
253.114,313.556,289.561,316.481,302.886,150.444,266.439,147.519
255.202,311.968,290.554,314.627,302.798,150.699,267.446,148.039
257.289,310.380,291.547,312.774,302.711,150.954,268.453,148.559
259.377,308.792,292.540,310.920,302.623,151.208,269.459,149.079
261.464,307.204,293.534,309.067,302.536,151.463,270.466,149.600
263.552,305.616,294.527,307.213,302.448,151.718,271.473,150.120
265.639,304.027,295.520,305.360,302.361,151.973,272.480,150.640
261.650,305.799,293.830,307.103,300.350,146.201,268.170,144.897
261.956,304.236,293.245,305.434,299.294,147.014,268.005,145.816
262.261,302.673,292.659,303.765,298.239,147.827,267.841,146.735
262.567,301.110,292.074,302.096,297.183,148.640,267.676,147.654
262.873,299.547,291.489,300.427,296.127,149.453,267.511,148.573
260.973,300.135,290.768,301.083,295.641,148.115,265.846,147.167
259.072,300.723,290.047,301.740,295.155,146.777,264.180,145.760
257.172,301.310,289.326,302.396,294.668,145.440,262.515,144.354
255.272,301.898,288.605,303.053,294.182,144.102,260.849,142.947
254.886,300.786,288.363,301.921,293.822,143.214,260.345,142.079
254.499,299.673,288.120,300.790,293.462,142.327,259.841,141.210
254.113,298.561,287.878,299.659,293.101,141.439,259.336,140.341
253.727,297.448,287.636,298.528,292.741,140.552,258.832,139.472
253.340,296.336,287.393,297.396,292.381,139.664,258.328,138.604
252.954,295.223,287.151,296.265,292.020,138.777,257.823,137.735
252.567,294.111,286.908,295.134,291.660,137.889,257.319,136.866
253.324,293.855,287.809,294.860,292.443,137.859,257.958,136.855
254.080,293.600,288.709,294.586,293.225,137.829,258.596,136.843
254.836,293.344,289.610,294.312,294.008,137.799,259.235,136.831
255.593,293.089,290.510,294.037,294.790,137.768,259.873,136.820
