704.00,245.00,740.00,245.00,740.00,315.00,704.00,315.00
701.00,245.00,736.00,245.00,736.00,314.00,701.00,314.00
698.00,245.00,732.00,245.00,732.00,313.00,698.00,313.00
695.00,245.00,729.00,245.00,729.00,312.00,695.00,312.00
692.00,245.00,725.00,245.00,725.00,311.00,692.00,311.00
689.00,245.00,721.00,245.00,721.00,311.00,689.00,311.00
686.00,245.00,718.00,245.00,718.00,310.00,686.00,310.00
683.00,245.00,714.00,245.00,714.00,309.00,683.00,309.00
680.00,245.00,710.00,245.00,710.00,308.00,680.00,308.00
677.00,246.00,707.00,246.00,707.00,309.00,677.00,309.00
674.00,246.00,703.00,246.00,703.00,308.00,674.00,308.00
671.00,246.00,699.00,246.00,699.00,307.00,671.00,307.00
668.00,246.00,696.00,246.00,696.00,306.00,668.00,306.00
665.00,246.00,692.00,246.00,692.00,305.00,665.00,305.00
662.00,246.00,688.00,246.00,688.00,305.00,662.00,305.00
659.00,246.00,684.00,246.00,684.00,304.00,659.00,304.00
656.00,246.00,681.00,246.00,681.00,303.00,656.00,303.00
653.00,246.00,677.00,246.00,677.00,302.00,653.00,302.00
650.00,247.00,674.00,247.00,674.00,303.00,650.00,303.00
646.00,246.00,670.00,246.00,670.00,301.00,646.00,301.00
643.00,246.00,667.00,246.00,667.00,301.00,643.00,301.00
639.00,246.00,663.00,246.00,663.00,300.00,639.00,300.00
636.00,246.00,660.00,246.00,660.00,300.00,636.00,300.00
633.00,246.00,657.00,246.00,657.00,300.00,633.00,300.00
629.00,246.00,653.00,246.00,653.00,299.00,629.00,299.00
626.00,246.00,650.00,246.00,650.00,299.00,626.00,299.00
623.00,246.00,647.00,246.00,647.00,298.00,623.00,298.00
619.00,246.00,643.00,246.00,643.00,298.00,619.00,298.00
616.00,246.00,640.00,246.00,640.00,298.00,616.00,298.00
612.00,246.00,636.00,246.00,636.00,297.00,612.00,297.00
609.00,246.00,633.00,246.00,633.00,297.00,609.00,297.00
606.00,246.00,630.00,246.00,630.00,296.00,606.00,296.00
602.00,246.00,626.00,246.00,626.00,296.00,602.00,296.00
599.00,246.00,624.00,246.00,624.00,296.00,599.00,296.00
596.00,246.00,621.00,246.00,621.00,295.00,596.00,295.00
592.00,246.00,617.00,246.00,617.00,295.00,592.00,295.00
589.00,246.00,614.00,246.00,614.00,294.00,589.00,294.00
586.00,246.00,611.00,246.00,611.00,294.00,586.00,294.00
582.00,246.00,607.00,246.00,607.00,294.00,582.00,294.00
579.00,246.00,604.00,246.00,604.00,293.00,579.00,293.00
575.00,246.00,600.00,246.00,600.00,293.00,575.00,293.00
572.00,246.00,597.00,246.00,597.00,292.00,572.00,292.00
569.00,246.00,594.00,246.00,594.00,292.00,569.00,292.00
565.00,246.00,590.00,246.00,590.00,291.00,565.00,291.00
562.00,246.00,587.00,246.00,587.00,291.00,562.00,291.00
559.00,246.00,584.00,246.00,584.00,291.00,559.00,291.00
555.00,246.00,580.00,246.00,580.00,290.00,555.00,290.00
552.00,246.00,577.00,246.00,577.00,290.00,552.00,290.00
549.00,246.00,575.00,246.00,575.00,290.00,549.00,290.00
548.00,245.00,573.00,245.00,573.00,288.00,548.00,288.00
547.00,245.00,572.00,245.00,572.00,288.00,547.00,288.00
546.00,245.00,571.00,245.00,571.00,288.00,546.00,288.00
546.00,245.00,571.00,245.00,571.00,287.00,546.00,287.00
545.00,245.00,570.00,245.00,570.00,287.00,545.00,287.00
544.00,245.00,568.00,245.00,568.00,287.00,544.00,287.00
543.00,245.00,567.00,245.00,567.00,286.00,543.00,286.00
543.00,245.00,567.00,245.00,567.00,286.00,543.00,286.00
542.00,245.00,566.00,245.00,566.00,286.00,542.00,286.00
541.00,245.00,565.00,245.00,565.00,285.00,541.00,285.00
540.00,245.00,563.00,245.00,563.00,285.00,540.00,285.00
540.00,245.00,563.00,245.00,563.00,285.00,540.00,285.00
539.00,245.00,562.00,245.00,562.00,285.00,539.00,285.00
538.00,245.00,561.00,245.00,561.00,284.00,538.00,284.00
538.00,245.00,561.00,245.00,561.00,284.00,538.00,284.00
537.00,245.00,559.00,245.00,559.00,284.00,537.00,284.00
536.00,245.00,558.00,245.00,558.00,283.00,536.00,283.00
535.00,245.00,557.00,245.00,557.00,283.00,535.00,283.00
535.00,245.00,557.00,245.00,557.00,283.00,535.00,283.00
534.00,245.00,556.00,245.00,556.00,282.00,534.00,282.00
533.00,245.00,554.00,245.00,554.00,282.00,533.00,282.00
532.00,245.00,553.00,245.00,553.00,282.00,532.00,282.00
532.00,245.00,553.00,245.00,553.00,281.00,532.00,281.00
531.00,245.00,552.00,245.00,552.00,281.00,531.00,281.00
530.00,245.00,551.00,245.00,551.00,281.00,530.00,281.00
530.00,245.00,551.00,245.00,551.00,281.00,530.00,281.00
531.33,245.17,552.00,245.17,552.00,282.00,531.33,282.00
532.67,245.33,553.00,245.33,553.00,283.00,532.67,283.00
534.00,245.50,554.00,245.50,554.00,284.00,534.00,284.00
535.33,245.67,555.00,245.67,555.00,285.00,535.33,285.00
536.67,245.83,556.00,245.83,556.00,286.00,536.67,286.00
538.00,246.00,557.00,246.00,557.00,287.00,538.00,287.00
540.09,246.36,560.00,246.36,560.00,287.00,540.09,287.00
542.18,246.73,563.00,246.73,563.00,287.00,542.18,287.00
544.27,247.09,566.00,247.09,566.00,287.00,544.27,287.00
546.36,247.45,569.00,247.45,569.00,287.00,546.36,287.00
548.45,247.82,572.00,247.82,572.00,287.00,548.45,287.00
550.55,248.18,575.00,248.18,575.00,287.00,550.55,287.00
552.64,248.55,578.00,248.55,578.00,287.00,552.64,287.00
554.73,248.91,581.00,248.91,581.00,287.00,554.73,287.00
556.82,249.27,584.00,249.27,584.00,287.00,556.82,287.00
558.91,249.64,587.00,249.64,587.00,287.00,558.91,287.00
561.00,250.00,590.00,250.00,590.00,287.00,561.00,287.00
563.78,250.00,592.67,250.00,592.67,286.56,563.78,286.56
566.56,250.00,595.33,250.00,595.33,286.11,566.56,286.11
569.33,250.00,598.00,250.00,598.00,285.67,569.33,285.67
572.11,250.00,600.67,250.00,600.67,285.22,572.11,285.22
574.89,250.00,603.33,250.00,603.33,284.78,574.89,284.78
577.67,250.00,606.00,250.00,606.00,284.33,577.67,284.33
580.44,250.00,608.67,250.00,608.67,283.89,580.44,283.89
583.22,250.00,611.33,250.00,611.33,283.44,583.22,283.44
586.00,250.00,614.00,250.00,614.00,283.00,586.00,283.00
587.30,250.20,615.30,250.20,615.30,282.90,587.30,282.90
588.60,250.40,616.60,250.40,616.60,282.80,588.60,282.80
589.90,250.60,617.90,250.60,617.90,282.70,589.90,282.70
591.20,250.80,619.20,250.80,619.20,282.60,591.20,282.60
592.50,251.00,620.50,251.00,620.50,282.50,592.50,282.50
593.80,251.20,621.80,251.20,621.80,282.40,593.80,282.40
595.10,251.40,623.10,251.40,623.10,282.30,595.10,282.30
596.40,251.60,624.40,251.60,624.40,282.20,596.40,282.20
597.70,251.80,625.70,251.80,625.70,282.10,597.70,282.10
599.00,252.00,627.00,252.00,627.00,282.00,599.00,282.00
599.00,250.50,626.75,250.50,626.75,283.00,599.00,283.00
599.00,249.00,626.50,249.00,626.50,284.00,599.00,284.00
599.00,247.50,626.25,247.50,626.25,285.00,599.00,285.00
599.00,246.00,626.00,246.00,626.00,286.00,599.00,286.00
594.00,246.50,620.75,246.50,620.75,284.25,594.00,284.25
589.00,247.00,615.50,247.00,615.50,282.50,589.00,282.50
584.00,247.50,610.25,247.50,610.25,280.75,584.00,280.75
579.00,248.00,605.00,248.00,605.00,279.00,579.00,279.00
572.40,246.60,598.40,246.60,598.40,279.20,572.40,279.20
565.80,245.20,591.80,245.20,591.80,279.40,565.80,279.40
559.20,243.80,585.20,243.80,585.20,279.60,559.20,279.60
552.60,242.40,578.60,242.40,578.60,279.80,552.60,279.80
546.00,241.00,572.00,241.00,572.00,280.00,546.00,280.00
537.56,241.11,563.44,241.11,563.44,279.67,537.56,279.67
529.11,241.22,554.89,241.22,554.89,279.33,529.11,279.33
520.67,241.33,546.33,241.33,546.33,279.00,520.67,279.00
512.22,241.44,537.78,241.44,537.78,278.67,512.22,278.67
503.78,241.56,529.22,241.56,529.22,278.33,503.78,278.33
495.33,241.67,520.67,241.67,520.67,278.00,495.33,278.00
