510.280,260.220,593.480,243.600,589.720,224.780,506.520,241.400
515.440,251.710,518.990,270.880,602.230,255.170,598.680,236.010
515.780,260.070,521.710,279.530,604.730,253.890,598.800,234.420
516.120,268.420,524.420,288.190,607.230,252.600,598.930,232.830
518.420,269.830,524.860,290.260,609.110,262.250,602.660,241.830
520.710,271.240,525.300,292.330,610.990,271.910,606.400,250.820
523.010,272.650,525.740,294.400,612.870,281.560,610.140,259.820
525.260,274.520,527.760,296.530,614.630,284.770,612.130,262.750
527.510,276.380,529.780,298.670,616.390,287.970,614.120,265.680
529.760,278.240,531.810,300.800,618.160,291.170,616.100,268.610
532.010,280.100,533.830,302.930,619.910,294.370,618.090,271.540
530.930,283.770,536.680,312.540,622.030,296.470,616.280,267.700
539.540,322.150,624.140,298.560,614.460,263.850,529.860,287.440
528.870,291.080,539.720,324.500,625.130,297.750,614.280,264.330
532.630,296.400,541.310,328.140,626.440,306.730,617.760,275.000
536.390,301.720,542.900,331.770,627.750,315.720,621.230,285.670
540.150,307.030,544.490,335.400,629.050,324.700,624.710,296.330
540.570,304.020,542.740,330.700,627.030,325.350,624.860,298.670
541.000,326.000,625.000,326.000,625.000,301.000,541.000,301.000
538.000,331.000,622.500,331.000,622.500,301.000,538.000,301.000
535.000,336.000,620.000,336.000,620.000,301.000,535.000,301.000
524.430,350.740,633.540,337.420,631.570,321.260,522.460,334.580
528.920,331.100,530.400,353.220,630.740,343.230,629.260,321.110
535.390,327.620,536.380,355.700,627.940,349.050,626.950,320.960
541.860,324.140,542.360,358.180,625.140,354.860,624.640,320.820
539.000,362.000,613.000,362.000,613.000,322.000,539.000,322.000
529.000,368.000,630.000,368.000,630.000,346.000,529.000,346.000
537.200,377.000,632.400,377.000,632.400,353.800,537.200,353.800
535.840,372.220,625.240,372.220,625.240,347.820,535.840,347.820
548.970,386.200,614.240,378.820,609.030,332.800,543.760,340.180
544.000,390.000,614.000,390.000,614.000,331.000,544.000,331.000
532.000,385.000,646.000,385.000,646.000,362.000,532.000,362.000
538.130,357.380,543.190,399.310,634.370,393.620,629.310,351.690
554.390,413.610,622.740,402.240,612.610,341.390,544.260,352.760
546.840,346.170,553.590,398.080,613.490,390.500,606.740,338.590
529.570,393.290,629.670,385.840,627.430,355.710,527.330,363.160
561.000,388.000,604.000,388.000,604.000,354.000,561.000,354.000
555.540,396.490,619.150,382.740,610.460,342.510,546.850,356.260
554.350,393.860,615.610,381.130,605.650,333.140,544.390,345.870
539.734,393.056,629.417,370.805,621.266,337.944,531.583,360.195
539.540,356.311,544.933,394.064,621.210,379.273,615.817,341.519
584.767,325.660,548.591,337.982,569.733,390.506,605.909,378.184
565.963,381.734,598.871,367.213,579.037,322.266,546.129,336.787
