674.740,572.550,842.320,484.330,710.260,233.450,542.680,321.670
535.750,321.680,674.730,577.580,849.590,482.320,710.600,226.420
587.690,262.860,632.130,560.990,840.380,529.540,795.930,231.410
598.940,518.570,832.980,551.180,874.060,256.430,640.020,223.820
635.760,209.820,602.790,545.160,846.440,568.710,879.410,233.370
627.200,239.890,908.800,239.890,908.800,531.110,627.200,531.110
759.272,215.904,586.658,440.982,796.728,602.096,969.342,377.018
565.210,383.090,749.580,630.840,971.120,453.580,786.750,205.830
571.300,321.530,704.460,633.930,951.370,531.810,818.200,219.410
588.950,291.740,662.740,620.630,928.050,564.260,854.260,235.370
606.630,281.020,657.930,609.740,928.700,569.640,877.410,240.930
612.140,285.540,670.280,607.800,941.530,559.790,883.390,237.530
682.620,605.860,954.360,549.940,889.380,234.140,617.640,290.060
646.490,245.740,632.630,569.110,909.510,581.100,923.370,257.720
612.210,541.020,881.830,595.900,946.460,279.310,676.830,224.440
600.687,507.774,831.180,602.229,942.653,330.057,712.151,235.610
732.779,228.401,572.456,469.297,775.221,604.929,935.544,364.033
565.285,277.800,654.878,553.503,910.716,470.369,821.121,194.658
660.330,564.830,905.370,490.020,815.670,196.170,570.630,270.980
592.360,230.150,625.170,530.030,886.310,501.010,853.490,201.140
614.090,189.330,590.010,495.230,867.240,512.000,891.320,206.100
642.390,175.990,571.750,450.290,832.110,507.510,902.750,233.210
688.700,111.110,546.840,413.640,787.630,526.550,929.490,224.020
551.547,314.844,757.192,483.533,926.619,276.996,720.973,108.297
560.260,265.610,716.260,483.530,949.740,316.390,793.740,98.470
562.840,286.700,735.470,481.470,942.990,300.300,770.360,105.530
590.612,190.970,847.579,134.338,901.858,380.630,644.891,437.262
843.488,115.044,586.371,199.343,668.112,448.656,925.229,364.357
939.970,151.070,628.170,108.620,586.760,412.730,898.560,455.180
947.120,165.330,659.880,105.000,600.750,386.570,887.980,446.900
650.630,138.480,918.370,138.480,918.370,401.520,650.630,401.520
645.080,131.210,924.420,131.210,924.420,399.670,645.080,399.670
597.220,288.650,822.580,462.450,986.210,250.520,760.850,76.730
601.170,242.130,754.090,482.610,976.520,343.020,823.600,102.540
604.360,211.020,709.200,477.670,951.590,386.900,846.750,120.250
619.974,231.783,694.536,459.792,934.246,381.407,859.684,153.398
615.620,189.860,876.860,189.860,876.860,438.600,615.620,438.600
576.920,415.120,847.210,468.630,883.820,228.610,613.530,175.100
551.913,384.536,783.790,478.079,861.087,286.464,629.210,192.921
509.567,361.061,721.474,506.262,842.433,328.778,630.527,183.569
495.868,359.578,710.474,525.428,849.132,343.082,634.525,177.241
469.953,316.913,622.643,533.035,830.212,394.762,677.517,178.634
444.037,274.234,534.821,540.641,811.292,446.429,720.520,180.026
455.524,267.249,523.155,530.401,808.641,458.087,741.005,194.933
511.500,520.160,805.990,469.740,761.500,209.840,467.010,260.260
490.870,235.610,495.930,508.900,801.800,502.720,796.740,229.440
514.720,210.960,480.360,497.640,797.610,535.700,831.980,249.030
487.040,494.380,794.810,547.890,842.960,266.620,535.190,213.120
573.550,236.870,594.870,533.400,868.790,512.470,847.460,215.940
578.820,239.090,861.850,239.090,861.850,525.580,578.820,525.580
599.980,551.700,887.500,500.480,839.020,228.300,551.500,279.520
578.800,294.270,861.450,294.270,861.450,564.980,578.800,564.980
583.690,336.310,857.810,336.310,857.810,602.190,583.690,602.190
588.060,640.170,854.650,639.570,854.690,377.580,588.100,378.180
591.940,418.950,852.060,418.950,852.060,678.050,591.940,678.050
604.140,450.180,861.690,450.180,861.690,699.480,604.140,699.480
591.950,511.140,641.990,749.990,895.720,691.190,845.680,452.350
587.770,561.180,670.940,790.150,921.730,693.820,838.560,464.850
592.180,571.740,664.120,782.040,903.160,697.260,831.210,486.960
596.580,582.310,657.300,773.920,884.590,700.690,823.860,509.080
650.480,765.810,866.010,704.120,816.520,531.190,600.990,592.880
