133.67,55.82,125.80,34.20,164.33,20.18,172.20,41.80
136.15,53.94,128.94,32.00,165.48,20.01,172.68,41.94
138.66,52.13,132.13,29.88,166.58,19.77,173.12,42.01
141.21,50.38,135.37,27.85,167.66,19.47,173.50,42.00
143.79,48.69,138.64,25.90,168.70,19.11,173.85,41.90
146.40,47.06,141.96,24.03,169.72,18.68,174.16,41.71
149.03,45.50,145.31,22.25,170.71,18.19,174.43,41.44
151.68,44.01,148.69,20.56,171.68,17.63,174.67,41.08
151.99,44.16,149.74,20.53,170.28,18.57,172.53,42.20
152.32,44.37,150.81,20.60,168.86,19.45,170.37,43.22
152.66,44.65,151.90,20.75,167.43,20.26,168.19,44.16
153.00,45.00,153.00,21.00,166.00,21.00,166.00,45.00
152.59,44.57,152.80,20.05,165.98,20.17,165.77,44.69
152.18,44.14,152.61,19.11,165.96,19.34,165.53,44.37
150.97,47.12,154.22,21.76,167.63,23.48,164.38,48.84
150.28,48.84,153.99,23.01,167.55,24.97,163.83,50.79
149.58,50.55,153.78,24.27,167.48,26.46,163.27,52.74
148.87,52.25,153.58,25.53,167.41,27.97,162.70,54.69
148.16,53.95,153.39,26.79,167.35,29.48,162.12,56.63
147.45,55.64,153.20,28.05,167.29,30.99,161.53,58.58
146.72,57.32,153.03,29.32,167.24,32.52,160.93,60.52
146.00,58.99,152.86,30.59,167.19,34.05,160.33,62.45
145.27,60.65,152.71,31.86,167.15,35.59,159.71,64.39
144.53,62.31,152.56,33.13,167.11,37.14,159.08,66.32
143.79,63.96,152.43,34.41,167.08,38.69,158.44,68.24
143.05,65.60,152.30,35.70,167.05,40.26,157.80,70.17
142.30,67.24,152.18,36.98,167.02,41.83,157.14,72.09
141.55,68.86,152.08,38.27,167.00,43.41,156.48,74.00
140.79,70.48,151.98,39.57,166.99,45.00,155.80,75.91
139.30,72.04,149.02,41.02,164.14,45.75,154.41,76.78
137.81,73.57,146.09,42.50,161.28,46.54,153.00,77.61
136.33,75.06,143.17,44.01,158.41,47.37,151.56,78.42
134.86,76.51,140.29,45.55,155.53,48.23,150.10,79.19
133.39,77.94,137.42,47.12,152.65,49.12,148.62,79.93
131.92,79.33,134.59,48.72,149.77,50.04,147.11,80.65
130.46,80.68,131.78,50.35,146.89,51.01,145.57,81.34
129.00,82.00,129.00,52.00,144.00,52.00,144.00,82.00
128.00,84.00,128.00,54.00,143.00,54.00,143.00,84.00
127.00,86.00,127.00,56.00,142.00,56.00,142.00,86.00
126.00,87.00,126.00,58.00,140.00,58.00,140.00,87.00
124.00,88.00,124.00,59.00,138.00,59.00,138.00,88.00
123.00,89.00,123.00,61.00,136.00,61.00,136.00,89.00
122.00,91.00,122.00,63.00,135.00,63.00,135.00,91.00
121.00,93.00,121.00,65.00,134.00,65.00,134.00,93.00
119.00,93.00,119.00,65.00,132.00,65.00,132.00,93.00
117.00,93.00,117.00,65.00,130.00,65.00,130.00,93.00
115.00,94.00,115.00,66.00,128.00,66.00,128.00,94.00
114.00,94.00,114.00,66.00,127.00,66.00,127.00,94.00
112.00,95.00,112.00,67.00,126.00,67.00,126.00,95.00
110.00,95.00,110.00,67.00,124.00,67.00,124.00,95.00
109.00,96.00,109.00,68.00,123.00,68.00,123.00,96.00
107.00,96.00,107.00,68.00,121.00,68.00,121.00,96.00
105.00,97.00,105.00,69.00,120.00,69.00,120.00,97.00
104.00,97.00,104.00,69.00,119.00,69.00,119.00,97.00
102.00,98.00,102.00,70.00,117.00,70.00,117.00,98.00
100.00,98.00,100.00,70.00,115.00,70.00,115.00,98.00
99.00,99.00,99.00,71.00,115.00,71.00,115.00,99.00
98.00,99.00,98.00,71.00,114.00,71.00,114.00,99.00
97.00,99.00,97.00,71.00,114.00,71.00,114.00,99.00
96.00,99.00,96.00,71.00,114.00,71.00,114.00,99.00
96.00,100.00,96.00,71.00,114.00,71.00,114.00,100.00
95.00,100.00,95.00,71.00,114.00,71.00,114.00,100.00
94.00,100.00,94.00,71.00,114.00,71.00,114.00,100.00
94.00,101.00,94.00,71.00,114.00,71.00,114.00,101.00
93.00,101.00,93.00,71.00,114.00,71.00,114.00,101.00
92.00,101.00,92.00,71.00,114.00,71.00,114.00,101.00
92.00,102.00,92.00,71.00,115.00,71.00,115.00,102.00
91.00,101.00,91.00,71.00,114.00,71.00,114.00,101.00
91.00,102.00,91.00,72.00,114.00,72.00,114.00,102.00
91.00,102.00,91.00,72.00,114.00,72.00,114.00,102.00
91.00,102.00,91.00,73.00,114.00,73.00,114.00,102.00
91.00,102.00,91.00,73.00,114.00,73.00,114.00,102.00
91.00,103.00,91.00,74.00,114.00,74.00,114.00,103.00
91.00,104.00,91.00,75.00,115.00,75.00,115.00,104.00
93.00,103.00,93.00,74.00,117.00,74.00,117.00,103.00
95.00,103.00,95.00,74.00,119.00,74.00,119.00,103.00
98.00,102.00,98.00,73.00,122.00,73.00,122.00,102.00
100.00,102.00,100.00,73.00,124.00,73.00,124.00,102.00
102.00,102.00,102.00,72.00,126.00,72.00,126.00,102.00
105.00,102.00,105.00,72.00,129.00,72.00,129.00,102.00
107.00,101.00,107.00,71.00,131.00,71.00,131.00,101.00
109.00,101.00,109.00,71.00,133.00,71.00,133.00,101.00
112.00,102.00,112.00,71.00,136.00,71.00,136.00,102.00
112.00,102.00,112.00,71.00,135.00,71.00,135.00,102.00
113.00,102.00,113.00,71.00,136.00,71.00,136.00,102.00
114.00,103.00,114.00,72.00,137.00,72.00,137.00,103.00
115.00,103.00,115.00,72.00,138.00,72.00,138.00,103.00
116.00,104.00,116.00,73.00,139.00,73.00,139.00,104.00
116.00,103.00,116.00,72.00,139.00,72.00,139.00,103.00
116.00,102.00,116.00,71.00,139.00,71.00,139.00,102.00
116.00,101.00,116.00,70.00,138.00,70.00,138.00,101.00
116.00,101.00,116.00,69.00,138.00,69.00,138.00,101.00
116.00,102.00,116.00,69.00,138.00,69.00,138.00,102.00
114.00,102.00,114.00,69.00,140.00,69.00,140.00,102.00
113.00,102.00,113.00,69.00,143.00,69.00,143.00,102.00
111.00,102.00,111.00,69.00,145.00,69.00,145.00,102.00
110.00,103.00,110.00,70.00,149.00,70.00,149.00,103.00
109.00,103.00,109.00,70.00,152.00,70.00,152.00,103.00
107.00,103.00,107.00,70.00,154.00,70.00,154.00,103.00
106.00,103.00,106.00,70.00,157.00,70.00,157.00,103.00
105.00,104.00,105.00,71.00,161.00,71.00,161.00,104.00
107.00,104.00,107.00,71.00,163.00,71.00,163.00,104.00
109.00,105.00,109.00,72.00,166.00,72.00,166.00,105.00
