137.000,435.000,193.000,435.000,193.000,336.000,137.000,336.000
138.000,435.000,198.000,435.000,198.000,331.000,138.000,331.000
131.000,427.000,199.000,427.000,199.000,323.000,131.000,323.000
127.000,425.000,206.000,425.000,206.000,330.000,127.000,330.000
124.000,421.000,210.000,421.000,210.000,337.000,124.000,337.000
123.000,410.000,217.000,410.000,217.000,352.000,123.000,352.000
130.000,402.000,220.000,402.000,220.000,356.000,130.000,356.000
158.830,418.630,220.514,364.066,187.170,326.370,125.486,380.934
124.000,383.000,210.000,383.000,210.000,315.000,124.000,315.000
125.029,375.620,197.653,375.843,197.971,272.380,125.347,272.157
133.000,372.000,198.000,372.000,198.000,254.000,133.000,254.000
139.000,357.000,199.000,357.000,199.000,245.000,139.000,245.000
143.000,355.000,204.000,355.000,204.000,241.000,143.000,241.000
144.000,347.000,204.000,347.000,204.000,227.000,144.000,227.000
141.000,334.000,210.000,334.000,210.000,234.000,141.000,234.000
137.000,323.000,231.000,323.000,231.000,236.000,137.000,236.000
136.000,319.000,263.000,319.000,263.000,258.000,136.000,258.000
145.000,323.000,250.000,323.000,250.000,273.000,145.000,273.000
157.000,326.000,239.000,326.000,239.000,260.000,157.000,260.000
163.000,320.000,241.000,320.000,241.000,240.000,163.000,240.000
171.000,298.000,244.000,298.000,244.000,223.000,171.000,223.000
159.000,267.000,259.000,267.000,259.000,207.000,159.000,207.000
139.000,243.000,257.000,243.000,257.000,179.000,139.000,179.000
145.000,235.000,242.000,235.000,242.000,155.000,145.000,155.000
165.000,236.000,234.000,236.000,234.000,131.000,165.000,131.000
173.000,242.000,231.000,242.000,231.000,128.000,173.000,128.000
177.000,242.000,235.000,242.000,235.000,131.000,177.000,131.000
182.000,243.000,240.000,243.000,240.000,135.000,182.000,135.000
179.000,241.000,246.000,241.000,246.000,135.000,179.000,135.000
182.000,241.000,244.000,241.000,244.000,131.000,182.000,131.000
182.000,243.000,250.000,243.000,250.000,134.000,182.000,134.000
187.000,238.000,250.000,238.000,250.000,134.000,187.000,134.000
186.000,236.000,254.000,236.000,254.000,132.000,186.000,132.000
187.000,238.000,259.000,238.000,259.000,131.000,187.000,131.000
189.000,237.000,265.000,237.000,265.000,141.000,189.000,141.000
185.000,230.000,278.000,230.000,278.000,152.000,185.000,152.000
183.000,230.000,297.000,230.000,297.000,153.000,183.000,153.000
181.000,231.000,307.000,231.000,307.000,162.000,181.000,162.000
181.000,239.000,311.000,239.000,311.000,174.000,181.000,174.000
185.000,240.000,301.000,240.000,301.000,182.000,185.000,182.000
200.000,248.000,301.000,248.000,301.000,192.000,200.000,192.000
210.000,251.000,300.000,251.000,300.000,180.000,210.000,180.000
223.000,246.000,294.000,246.000,294.000,173.000,223.000,173.000
227.000,237.000,296.000,237.000,296.000,156.000,227.000,156.000
216.000,223.000,309.000,223.000,309.000,143.000,216.000,143.000
212.000,204.000,315.000,204.000,315.000,122.000,212.000,122.000
216.000,180.000,311.000,180.000,311.000,95.000,216.000,95.000
232.000,177.000,304.000,177.000,304.000,73.000,232.000,73.000
246.000,169.000,299.000,169.000,299.000,58.000,246.000,58.000
259.000,167.000,302.000,167.000,302.000,60.000,259.000,60.000
245.000,161.000,309.000,161.000,309.000,55.000,245.000,55.000
239.000,153.000,324.000,153.000,324.000,77.000,239.000,77.000
272.057,161.018,371.046,87.452,343.943,50.982,244.954,124.548
263.630,166.335,376.288,108.391,356.370,69.665,243.712,127.609
281.000,168.000,340.000,168.000,340.000,86.000,281.000,86.000
282.000,160.000,344.000,160.000,344.000,65.000,282.000,65.000
282.000,144.000,347.000,144.000,347.000,51.000,282.000,51.000
263.000,106.000,355.000,106.000,355.000,34.000,263.000,34.000
251.000,79.000,359.000,79.000,359.000,9.000,251.000,9.000
253.000,57.000,357.000,57.000,357.000,3.000,253.000,3.000
271.000,60.000,320.000,60.000,320.000,1.000,271.000,1.000
280.000,58.000,320.000,58.000,320.000,2.000,280.000,2.000
276.000,59.000,321.000,59.000,321.000,2.000,276.000,2.000
276.000,61.000,319.000,61.000,319.000,2.000,276.000,2.000
273.000,61.000,318.000,61.000,318.000,1.000,273.000,1.000
268.000,60.000,323.000,60.000,323.000,0.000,268.000,0.000
268.000,63.000,318.000,63.000,318.000,0.000,268.000,0.000
266.000,68.000,317.000,68.000,317.000,2.000,266.000,2.000
266.000,75.000,315.000,75.000,315.000,2.000,266.000,2.000
266.000,80.000,317.000,80.000,317.000,4.000,266.000,4.000
262.000,83.000,314.000,83.000,314.000,0.000,262.000,0.000
254.000,83.000,312.000,83.000,312.000,1.000,254.000,1.000
253.000,85.000,313.000,85.000,313.000,1.000,253.000,1.000
256.000,89.000,315.000,89.000,315.000,2.000,256.000,2.000
253.000,91.000,315.000,91.000,315.000,3.000,253.000,3.000
255.000,93.000,317.000,93.000,317.000,3.000,255.000,3.000
253.000,90.000,318.000,90.000,318.000,3.000,253.000,3.000
249.000,86.000,323.000,86.000,323.000,0.000,249.000,0.000
253.000,88.000,328.000,88.000,328.000,3.000,253.000,3.000
249.000,87.000,340.000,87.000,340.000,0.000,249.000,0.000
251.000,93.000,350.000,93.000,350.000,6.000,251.000,6.000
251.000,93.000,354.000,93.000,354.000,11.000,251.000,11.000
247.000,94.000,359.000,94.000,359.000,12.000,247.000,12.000
246.000,90.000,369.000,90.000,369.000,18.000,246.000,18.000
246.000,97.000,373.000,97.000,373.000,20.000,246.000,20.000
239.000,99.000,373.000,99.000,373.000,22.000,239.000,22.000
243.000,97.000,367.000,97.000,367.000,22.000,243.000,22.000
227.576,68.275,337.110,112.049,354.424,68.725,244.890,24.951
232.164,69.003,336.793,109.970,352.836,68.997,248.207,28.030
234.445,76.860,346.500,111.641,361.555,63.140,249.500,28.359
245.271,74.293,335.787,114.772,357.729,65.707,267.213,25.228
255.000,94.000,348.000,94.000,348.000,44.000,255.000,44.000
255.000,103.000,350.000,103.000,350.000,45.000,255.000,45.000
262.000,105.000,354.000,105.000,354.000,42.000,262.000,42.000
258.000,107.000,357.000,107.000,357.000,37.000,258.000,37.000
265.000,101.000,352.000,101.000,352.000,36.000,265.000,36.000
271.000,99.000,359.000,99.000,359.000,32.000,271.000,32.000
268.000,92.000,358.000,92.000,358.000,28.000,268.000,28.000
266.000,80.000,362.000,80.000,362.000,24.000,266.000,24.000
263.000,75.000,365.000,75.000,365.000,19.000,263.000,19.000
258.000,62.000,363.000,62.000,363.000,12.000,258.000,12.000
258.000,56.000,367.000,56.000,367.000,2.000,258.000,2.000
262.000,56.000,362.000,56.000,362.000,5.000,262.000,5.000
271.000,55.000,352.000,55.000,352.000,1.000,271.000,1.000
268.000,52.000,352.000,52.000,352.000,4.000,268.000,4.000
278.000,57.000,346.000,57.000,346.000,2.000,278.000,2.000
278.000,63.000,346.000,63.000,346.000,2.000,278.000,2.000
280.000,63.000,342.000,63.000,342.000,2.000,280.000,2.000
278.000,67.000,335.000,67.000,335.000,0.000,278.000,0.000
