183.00,58.00,235.00,58.00,235.00,19.00,183.00,19.00
187.35,62.13,233.28,50.78,224.65,15.87,178.72,27.23
178.47,28.80,186.71,63.34,232.43,52.48,224.19,17.94
178.22,30.38,186.07,64.55,231.58,54.18,223.73,20.01
177.97,31.95,185.43,65.75,230.73,55.88,223.27,22.08
177.72,33.53,184.79,66.96,229.88,57.58,222.81,24.15
177.47,35.11,184.15,68.17,229.03,59.29,222.35,26.22
177.23,36.68,183.51,69.38,228.18,60.99,221.89,28.29
176.98,38.26,182.87,70.58,227.32,62.69,221.43,30.36
176.73,39.84,182.23,71.79,226.47,64.39,220.97,32.44
176.48,41.41,181.59,73.00,225.62,66.09,220.51,34.51
176.23,42.99,180.95,74.21,224.77,67.80,220.05,36.58
175.80,44.30,180.48,75.58,224.70,69.16,220.02,37.88
175.37,45.61,180.02,76.96,224.63,70.53,219.98,39.19
174.93,46.92,179.56,78.33,224.57,71.90,219.94,40.49
174.50,48.24,179.09,79.70,224.50,73.26,219.91,41.80
174.07,49.55,178.63,81.08,224.43,74.63,219.87,43.10
173.64,50.86,178.17,82.45,224.36,76.00,219.83,44.41
173.46,51.92,177.95,83.57,224.54,77.11,220.05,45.46
173.27,52.99,177.74,84.70,224.73,78.23,220.26,46.52
173.09,54.05,177.52,85.82,224.91,79.35,220.48,47.57
172.91,55.11,177.31,86.94,225.09,80.46,220.69,48.63
172.73,56.17,177.10,88.07,225.27,81.58,220.90,49.68
172.54,57.23,176.88,89.19,225.46,82.70,221.12,50.74
172.36,58.29,176.67,90.32,225.64,83.81,221.33,51.79
172.18,59.36,176.46,91.44,225.82,84.93,221.54,52.85
172.00,60.42,176.24,92.56,226.00,86.05,221.76,53.90
171.82,61.48,176.03,93.69,226.18,87.16,221.97,54.96
171.63,62.54,175.82,94.81,226.37,88.28,222.18,56.01
175.60,95.93,226.55,89.40,222.40,57.06,171.45,63.60
171.39,63.23,174.95,95.52,225.33,89.91,221.77,57.63
171.32,62.86,174.29,95.10,224.10,90.43,221.14,58.19
171.26,62.49,173.63,94.68,222.88,90.94,220.51,58.75
171.19,62.12,172.97,94.26,221.66,91.46,219.88,59.31
171.13,61.74,172.32,93.84,220.44,91.97,219.26,59.88
171.07,61.37,171.66,93.42,219.22,92.49,218.63,60.44
171.00,93.00,218.00,93.00,218.00,61.00,171.00,61.00
171.49,92.79,218.04,93.12,218.35,61.07,171.79,60.74
171.98,92.57,218.09,93.24,218.70,61.15,172.59,60.48
172.47,92.36,218.13,93.35,219.05,61.22,173.39,60.23
172.96,92.15,218.18,93.47,219.40,61.29,174.18,59.97
173.45,91.93,218.22,93.59,219.75,61.37,174.98,59.71
173.94,91.72,218.27,93.71,220.10,61.44,175.77,59.45
174.43,91.51,218.31,93.83,220.45,61.51,176.57,59.19
174.91,91.29,218.36,93.94,220.80,61.59,177.36,58.94
175.72,90.66,218.70,94.72,222.31,62.35,179.34,58.29
176.52,90.03,219.04,95.49,223.82,63.10,181.30,57.64
177.32,89.39,219.38,96.27,225.33,63.86,183.28,56.99
178.12,88.76,219.71,97.04,226.84,64.62,185.25,56.34
178.93,88.12,220.05,97.81,228.35,65.38,187.22,55.69
179.73,87.49,220.40,98.59,229.85,66.14,189.19,55.04
181.13,86.39,220.87,97.88,230.76,65.82,191.03,54.33
182.54,85.28,221.34,97.18,231.67,65.51,192.86,53.61
183.94,84.17,221.81,96.47,232.57,65.20,194.70,52.89
185.35,83.06,222.29,95.77,233.48,64.88,196.54,52.18
186.75,81.96,222.76,95.06,234.39,64.57,198.38,51.46
188.15,80.85,223.23,94.36,235.29,64.26,200.21,50.75
189.56,79.74,223.70,93.65,236.20,63.94,202.05,50.03
190.96,78.63,224.18,92.95,237.11,63.63,203.89,49.31
192.37,77.53,224.65,92.24,238.01,63.31,205.73,48.60
193.77,76.42,225.12,91.54,238.92,63.00,207.57,47.88
195.74,81.42,231.61,89.70,239.26,56.58,203.39,48.30
200.14,51.24,235.86,51.24,235.86,86.34,200.14,86.34
201.18,50.46,235.82,50.46,235.82,86.69,201.18,86.69
197.32,81.46,229.51,90.93,240.68,55.26,208.49,45.78
197.85,81.47,228.81,91.34,241.15,54.81,210.19,44.94
198.38,81.49,228.11,91.75,241.62,54.37,211.89,44.10
198.91,81.50,227.41,92.16,242.09,53.93,213.59,43.26
199.44,81.52,226.71,92.57,242.56,53.48,215.29,42.43
200.00,81.78,227.40,92.63,242.82,53.76,215.42,42.92
200.55,82.05,228.09,92.69,243.09,54.04,215.55,43.40
201.11,82.32,228.78,92.75,243.35,54.32,215.68,43.89
201.66,82.59,229.47,92.80,243.61,54.60,215.81,44.38
202.22,82.85,230.16,92.86,243.87,54.87,215.93,44.87
202.77,83.12,230.84,92.92,244.13,55.15,216.07,45.36
203.33,83.39,231.53,92.97,244.40,55.43,216.19,45.84
203.89,83.66,232.22,93.03,244.66,55.71,216.32,46.33
204.44,83.92,232.91,93.09,244.92,55.99,216.45,46.82
205.00,84.19,233.60,93.15,245.18,56.26,216.58,47.31
205.55,84.46,234.29,93.20,245.45,56.54,216.71,47.80
206.94,84.27,235.08,92.79,246.16,56.13,218.02,47.61
208.32,84.08,235.87,92.37,246.88,55.72,219.33,47.43
209.71,83.90,236.66,91.96,247.59,55.30,220.64,47.24
211.09,83.71,237.45,91.54,248.31,54.89,221.95,47.06
212.48,83.52,238.24,91.13,249.02,54.48,223.26,46.87
213.86,83.33,239.03,90.72,249.74,54.07,224.57,46.68
215.24,83.15,239.82,90.30,250.46,53.65,225.88,46.50
216.63,82.96,240.62,89.89,251.17,53.24,227.18,46.31
