135.50,152.00,135.50,28.00,176.50,28.00,176.50,152.00
135.41,152.10,176.36,152.11,176.40,28.14,135.45,28.13
135.33,152.20,176.23,152.22,176.31,28.28,135.41,28.26
135.25,152.29,176.09,152.33,176.21,28.42,135.36,28.39
135.16,152.39,175.96,152.44,176.11,28.57,135.32,28.52
135.08,152.49,175.82,152.55,176.02,28.71,135.27,28.65
134.99,152.59,175.68,152.66,175.92,28.85,135.23,28.78
134.91,152.69,175.55,152.77,175.82,28.99,135.18,28.91
134.82,152.79,175.41,152.88,175.73,29.13,135.13,29.03
134.74,152.89,175.28,152.99,175.63,29.27,135.09,29.17
134.65,152.98,175.14,153.11,175.53,29.42,135.04,29.29
134.57,153.08,175.01,153.22,175.43,29.56,135.00,29.42
134.49,153.18,174.87,153.33,175.34,29.70,134.95,29.55
134.40,153.28,174.74,153.44,175.24,29.84,134.90,29.68
134.32,153.38,174.60,153.55,175.15,29.98,134.86,29.81
134.23,153.48,174.46,153.66,175.05,30.12,134.81,29.94
134.15,153.57,174.33,153.77,174.95,30.27,134.77,30.07
134.06,153.67,174.19,153.88,174.85,30.41,134.72,30.20
133.98,153.77,174.06,153.99,174.76,30.55,134.68,30.33
133.89,153.87,173.92,154.10,174.66,30.69,134.63,30.46
133.81,153.97,173.78,154.21,174.56,30.83,134.58,30.59
133.72,154.07,173.65,154.32,174.47,30.97,134.54,30.72
133.64,154.16,173.51,154.43,174.37,31.11,134.49,30.85
133.55,154.26,173.38,154.54,174.27,31.26,134.45,30.98
133.47,154.36,173.24,154.65,174.18,31.40,134.40,31.11
133.38,154.46,173.10,154.76,174.08,31.54,134.35,31.24
133.30,154.56,172.97,154.88,173.98,31.68,134.31,31.36
133.22,154.66,172.83,154.99,173.89,31.82,134.26,31.49
133.13,154.76,172.70,155.10,173.79,31.97,134.22,31.62
133.05,154.85,172.56,155.21,173.69,32.11,134.17,31.75
132.96,154.95,172.43,155.32,173.60,32.25,134.13,31.88
132.88,155.05,172.29,155.43,173.50,32.39,134.08,32.01
132.79,155.15,172.15,155.54,173.40,32.53,134.03,32.14
132.71,155.25,172.02,155.65,173.31,32.67,133.99,32.27
132.62,155.35,171.88,155.76,173.21,32.81,133.94,32.40
132.54,155.44,171.75,155.87,173.11,32.96,133.90,32.53
132.45,155.54,171.61,155.98,173.01,33.10,133.85,32.66
132.37,155.64,171.48,156.09,172.92,33.24,133.80,32.79
132.29,155.74,171.34,156.20,172.82,33.38,133.76,32.92
132.20,155.84,171.20,156.31,172.73,33.52,133.71,33.05
132.12,155.94,171.07,156.42,172.63,33.66,133.67,33.18
132.03,156.03,170.93,156.54,172.53,33.81,133.62,33.31
131.95,156.13,170.80,156.65,172.43,33.95,133.58,33.44
131.86,156.23,170.66,156.76,172.34,34.09,133.53,33.56
131.78,156.33,170.52,156.87,172.24,34.23,133.49,33.69
131.69,156.43,170.39,156.98,172.14,34.37,133.44,33.82
131.61,156.53,170.25,157.09,172.05,34.51,133.39,33.95
131.52,156.62,170.12,157.20,171.95,34.65,133.35,34.08
131.44,156.72,169.98,157.31,171.85,34.80,133.30,34.21
131.35,156.82,169.85,157.42,171.76,34.94,133.26,34.34
131.27,156.92,133.21,34.47,171.66,35.08,169.71,157.53
130.93,156.79,169.26,157.69,172.16,35.52,133.82,34.62
130.58,156.65,168.82,157.85,172.67,35.96,134.43,34.76
130.24,156.52,168.37,158.01,173.17,36.40,135.03,34.91
129.90,156.39,167.92,158.17,173.67,36.84,135.64,35.05
129.55,156.26,167.48,158.34,174.18,37.28,136.25,35.20
129.21,156.12,167.03,158.50,174.68,37.72,136.85,35.34
128.87,155.99,166.59,158.66,175.18,38.16,137.46,35.49
128.52,155.85,166.14,158.82,175.69,38.60,138.07,35.63
128.18,155.72,165.69,158.98,176.19,39.04,138.68,35.78
127.84,155.59,165.25,159.14,176.69,39.48,139.28,35.92
127.50,155.46,164.80,159.30,177.20,39.92,139.89,36.07
127.15,155.32,164.35,159.46,177.70,40.36,140.50,36.22
126.81,155.19,163.91,159.62,178.21,40.80,141.11,36.36
126.47,155.06,163.46,159.79,178.71,41.24,141.71,36.51
126.12,154.92,163.01,159.95,179.21,41.67,142.32,36.65
125.78,154.79,162.57,160.11,179.71,42.12,142.93,36.80
125.44,154.66,162.12,160.27,180.22,42.56,143.54,36.94
125.09,154.52,161.68,160.43,180.72,42.99,144.14,37.09
124.75,154.39,161.23,160.59,181.23,43.43,144.75,37.24
123.63,154.26,160.00,160.75,180.95,43.87,144.57,37.38
122.50,154.12,158.77,160.91,180.67,44.31,144.40,37.53
121.38,153.99,157.54,161.07,180.39,44.75,144.23,37.67
120.25,153.86,156.31,161.23,180.11,45.19,144.05,37.82
119.13,153.73,155.08,161.40,179.83,45.63,143.88,37.96
118.00,153.59,153.86,161.56,179.55,46.07,143.70,38.11
116.88,153.46,152.63,161.72,179.28,46.51,143.52,38.25
111.86,152.58,147.51,161.13,175.11,46.21,139.46,37.66
106.85,151.71,142.39,160.55,170.94,45.90,135.40,37.06
101.83,150.83,131.33,36.46,166.77,45.60,137.27,159.97
98.37,149.13,134.23,158.50,163.70,45.54,127.85,36.17
94.91,147.44,131.18,157.03,160.64,45.48,124.36,35.88
91.44,145.74,128.14,155.56,157.57,45.41,120.88,35.60
87.98,144.05,125.09,154.09,154.51,45.35,117.39,35.31
84.52,142.35,113.91,35.02,151.44,45.29,122.05,152.62
84.26,142.38,122.04,153.28,152.88,46.23,115.11,35.32
84.00,142.40,122.02,153.95,154.32,47.17,116.30,35.63
83.73,142.43,122.01,154.61,155.77,48.11,117.50,35.93
83.47,142.46,122.00,155.27,157.21,49.05,118.69,36.24
83.21,142.49,121.98,155.93,158.65,49.99,119.89,36.54
82.95,142.52,121.08,36.85,160.09,50.92,121.97,156.59
87.23,142.07,126.71,155.88,164.14,48.87,124.66,35.06
91.50,141.62,131.46,155.16,168.18,46.82,128.24,33.27
95.78,141.17,136.20,154.45,172.23,44.76,131.82,31.48
100.06,140.72,140.94,153.73,176.28,42.71,135.41,29.69
104.34,140.26,145.68,153.01,180.32,40.66,138.99,27.91
108.62,139.82,150.42,152.30,184.37,38.60,142.56,26.12
108.10,138.49,148.32,151.56,183.88,42.10,143.67,29.03
108.16,138.70,148.54,151.62,183.74,41.62,143.35,28.69
