785.000,434.000,870.000,434.000,870.000,256.000,785.000,256.000
787.090,431.360,880.600,431.360,880.600,252.470,787.090,252.470
786.170,425.710,888.190,425.710,888.190,245.930,786.170,245.930
774.470,413.280,879.300,427.520,902.580,256.180,797.750,241.930
759.720,401.450,867.360,435.980,920.020,271.820,812.380,237.290
768.260,405.590,896.900,427.060,927.610,243.070,798.970,221.600
759.590,382.940,880.050,431.780,947.170,266.240,826.710,217.400
784.790,390.080,913.720,412.110,942.850,241.620,813.920,219.600
799.940,412.060,911.440,421.870,928.060,232.940,816.560,223.130
790.260,388.410,895.670,430.610,965.740,255.590,860.330,213.390
754.570,351.880,869.710,438.530,990.430,278.120,875.290,191.470
754.700,319.830,859.730,438.440,997.250,316.670,892.220,198.060
773.950,368.320,901.200,440.290,1005.050,256.680,877.800,184.710
786.990,397.830,956.870,397.830,956.870,209.720,786.990,209.720
789.280,391.490,964.520,391.490,964.520,201.590,789.280,201.590
788.190,391.680,968.780,391.680,968.780,199.990,788.190,199.990
764.420,337.830,898.820,436.600,1036.580,249.180,902.180,150.400
781.810,363.740,943.280,426.110,1028.190,206.260,866.720,143.900
773.330,332.830,901.220,433.780,1051.670,243.170,923.780,142.220
796.340,369.320,930.660,437.200,1047.660,205.680,913.340,137.800
776.540,392.350,943.570,451.700,1038.460,184.650,871.430,125.300
769.010,372.170,917.130,454.830,1059.990,198.830,911.870,116.170
754.090,387.930,948.020,463.380,1055.910,186.070,861.980,110.620
782.570,415.310,960.320,464.430,1043.430,163.690,865.680,114.570
771.720,415.990,946.150,474.500,1050.280,164.010,875.850,105.500
759.860,417.850,943.990,482.540,1055.140,166.150,871.010,101.460
745.140,403.090,948.150,482.820,1069.860,172.910,866.850,93.180
725.520,376.000,920.240,481.800,1087.480,174.000,892.760,68.200
658.010,282.520,865.540,482.370,1110.990,227.480,903.460,27.630
653.950,303.270,885.760,484.270,1111.050,195.730,879.240,14.730
668.790,280.660,821.470,487.190,1120.210,266.340,967.530,59.810
672.050,302.100,849.300,483.930,1111.950,227.900,934.700,46.070
650.890,276.370,808.380,484.860,1121.110,248.630,963.620,40.150
632.830,283.420,787.950,493.450,1116.680,251.330,961.550,41.300
614.760,290.470,767.520,502.050,1112.240,254.030,959.480,42.460
596.680,297.510,747.090,510.640,1107.810,256.740,957.410,43.610
578.610,304.560,726.660,519.230,1103.390,259.440,955.340,44.770
579.290,287.350,708.570,507.430,1097.110,280.050,967.840,59.970
579.970,270.140,690.470,495.620,1090.830,300.660,980.330,75.180
580.650,252.930,672.380,483.820,1084.550,321.270,992.820,90.380
581.330,235.730,654.290,472.010,1078.270,341.870,1005.310,105.590
636.200,460.200,1071.990,362.480,1017.800,120.790,582.010,218.520
586.440,212.920,630.420,449.750,1061.060,370.580,1017.080,133.750
590.870,207.330,624.630,439.290,1050.130,378.670,1016.370,146.710
595.300,201.740,618.840,428.830,1039.190,386.760,1015.660,159.670
599.740,196.150,613.050,418.370,1028.260,394.850,1014.950,172.630
604.170,190.550,607.260,407.910,1017.330,402.950,1014.240,185.590
601.470,397.460,1006.400,411.040,1013.530,198.540,608.600,184.960
590.490,389.710,977.200,435.710,1006.510,220.790,619.800,174.790
579.500,381.960,948.010,460.380,999.500,243.040,630.990,164.620
568.520,374.210,918.820,485.050,992.480,265.290,642.180,154.450
557.530,366.460,889.620,509.720,985.470,287.540,653.380,144.280
558.230,355.890,859.190,513.850,964.370,312.910,663.410,154.950
558.930,345.310,828.760,517.980,943.270,338.290,673.440,165.620
559.640,334.740,798.330,522.110,922.160,363.660,683.470,176.290
560.340,324.170,767.910,526.250,901.060,389.030,693.490,186.950
561.040,313.590,737.470,530.380,879.960,414.410,703.530,197.620
565.260,305.580,704.870,530.850,859.070,437.420,719.460,212.150
569.490,297.580,672.260,531.320,838.180,460.420,735.400,226.680
639.660,531.780,817.280,483.430,751.340,241.210,573.720,289.570
576.090,290.590,620.040,525.930,798.080,493.690,754.120,258.350
578.450,291.610,600.430,520.070,778.890,503.950,756.910,275.490
580.820,514.210,759.690,514.210,759.690,292.630,580.820,292.630
568.840,505.060,739.510,518.580,755.710,309.260,585.040,295.740
556.870,495.910,719.330,522.950,751.720,325.890,589.260,298.850
544.890,486.770,699.150,527.330,747.740,342.520,593.480,301.960
556.610,334.570,714.810,334.570,714.810,497.960,556.610,497.960
535.780,363.950,552.380,504.340,714.430,471.820,697.830,331.420
556.120,513.130,722.070,444.060,672.880,325.870,506.930,394.940
511.620,384.920,545.770,506.830,705.640,459.240,671.490,337.330
516.310,374.910,535.420,500.540,689.220,474.410,670.100,348.790
525.070,494.240,672.790,489.590,668.720,360.240,521.000,364.890
521.220,368.140,521.250,492.490,673.650,493.180,673.610,368.830
517.420,490.740,674.500,496.770,678.510,377.420,521.430,371.390
513.600,489.000,675.360,500.370,683.400,386.000,521.640,374.630
516.630,379.530,671.880,379.530,671.880,491.840,516.630,491.840
