729.00,341.00,922.00,341.00,922.00,228.00,729.00,228.00
731.33,343.06,922.11,343.06,922.11,232.11,731.33,232.11
733.67,350.80,922.22,350.80,922.22,241.91,733.67,241.91
736.00,348.83,922.33,348.83,922.33,241.99,736.00,241.99
738.33,346.86,922.44,346.86,922.44,242.08,738.33,242.08
740.67,344.89,922.56,344.89,922.56,242.16,740.67,242.16
743.00,342.91,922.67,342.91,922.67,242.25,743.00,242.25
745.33,340.94,922.78,340.94,922.78,242.33,745.33,242.33
747.67,338.97,922.89,338.97,922.89,242.42,747.67,242.42
750.00,242.50,923.00,242.50,923.00,337.00,750.00,337.00
751.50,237.75,921.50,237.75,921.50,337.75,751.50,337.75
753.00,233.00,920.00,233.00,920.00,338.50,753.00,338.50
756.50,233.25,921.75,233.25,921.75,334.50,756.50,334.50
760.00,233.50,923.50,233.50,923.50,330.50,760.00,330.50
765.06,331.05,927.56,331.05,927.56,229.24,765.06,229.24
770.12,331.61,931.62,331.61,931.62,224.98,770.12,224.98
775.19,332.16,935.69,332.16,935.69,220.72,775.19,220.72
780.25,332.71,939.75,332.71,939.75,216.46,780.25,216.46
785.31,333.27,943.81,333.27,943.81,212.21,785.31,212.21
790.38,333.82,947.88,333.82,947.88,207.95,790.38,207.95
795.44,334.38,951.94,334.38,951.94,203.69,795.44,203.69
808.50,192.00,964.00,192.00,964.00,327.50,808.50,327.50
806.33,326.33,961.50,326.33,961.50,193.83,806.33,193.83
804.17,325.17,959.00,325.17,959.00,195.67,804.17,195.67
802.00,324.00,956.50,324.00,956.50,197.50,802.00,197.50
804.50,322.25,957.25,322.25,957.25,198.75,804.50,198.75
807.00,320.50,958.00,320.50,958.00,200.00,807.00,200.00
810.71,317.86,959.46,317.86,959.46,198.25,810.71,198.25
812.74,318.10,959.24,318.10,959.24,199.38,812.74,199.38
814.76,318.34,959.01,318.34,959.01,200.52,814.76,200.52
816.78,318.58,958.78,318.58,958.78,201.65,816.78,201.65
818.80,318.82,958.55,318.82,958.55,202.79,818.80,202.79
820.82,319.07,958.32,319.07,958.32,203.92,820.82,203.92
822.85,319.31,958.10,319.31,958.10,205.06,822.85,205.06
824.87,319.55,957.87,319.55,957.87,206.19,824.87,206.19
826.89,319.79,957.64,319.79,957.64,207.33,826.89,207.33
828.91,320.03,957.41,320.03,957.41,208.46,828.91,208.46
830.93,320.27,957.18,320.27,957.18,209.60,830.93,209.60
832.96,320.52,956.96,320.52,956.96,210.73,832.96,210.73
834.98,320.76,956.73,320.76,956.73,211.87,834.98,211.87
837.00,213.00,956.50,213.00,956.50,321.00,837.00,321.00
840.50,211.50,956.00,211.50,956.00,319.00,840.50,319.00
844.50,210.50,956.00,210.50,956.00,317.50,844.50,317.50
848.50,209.50,956.50,209.50,956.50,316.00,848.50,316.00
852.50,208.50,956.50,208.50,956.50,314.50,852.50,314.50
856.50,207.50,957.00,207.50,957.00,313.00,856.50,313.00
860.00,206.50,956.50,206.50,956.50,311.50,860.00,311.50
864.00,205.50,956.50,205.50,956.50,310.00,864.00,310.00
868.00,204.50,957.00,204.50,957.00,308.50,868.00,308.50
872.00,203.50,957.00,203.50,957.00,307.00,872.00,307.00
876.00,202.50,957.50,202.50,957.50,306.00,876.00,306.00
877.45,202.38,957.52,202.38,957.52,306.57,877.45,306.57
878.90,202.26,957.55,202.26,957.55,307.14,878.90,307.14
880.36,202.14,957.57,202.14,957.57,307.71,880.36,307.71
881.81,202.02,957.60,202.02,957.60,308.29,881.81,308.29
883.26,201.90,957.62,201.90,957.62,308.86,883.26,308.86
884.71,201.79,957.64,201.79,957.64,309.43,884.71,309.43
886.17,201.67,957.67,201.67,957.67,310.00,886.17,310.00
887.62,201.55,957.69,201.55,957.69,310.57,887.62,310.57
889.07,201.43,957.71,201.43,957.71,311.14,889.07,311.14
890.52,201.31,957.74,201.31,957.74,311.71,890.52,311.71
891.98,201.19,957.76,201.19,957.76,312.29,891.98,312.29
893.43,201.07,957.79,201.07,957.79,312.86,893.43,312.86
894.88,200.95,957.81,200.95,957.81,313.43,894.88,313.43
896.33,200.83,957.83,200.83,957.83,314.00,896.33,314.00
897.79,200.71,957.86,200.71,957.86,314.57,897.79,314.57
899.24,200.60,957.88,200.60,957.88,315.14,899.24,315.14
900.69,200.48,957.90,200.48,957.90,315.71,900.69,315.71
902.14,200.36,957.93,200.36,957.93,316.29,902.14,316.29
903.60,200.24,957.95,200.24,957.95,316.86,903.60,316.86
905.05,200.12,957.98,200.12,957.98,317.43,905.05,317.43
906.50,200.00,958.00,200.00,958.00,318.00,906.50,318.00
906.02,199.76,958.05,199.76,958.05,317.88,906.02,317.88
905.53,199.52,958.10,199.52,958.10,317.76,905.53,317.76
905.05,199.28,958.16,199.28,958.16,317.64,905.05,317.64
904.57,199.03,958.21,199.03,958.21,317.52,904.57,317.52
904.09,198.79,958.26,198.79,958.26,317.40,904.09,317.40
903.60,198.55,958.31,198.55,958.31,317.28,903.60,317.28
903.12,198.31,958.36,198.31,958.36,317.16,903.12,317.16
902.64,198.07,958.41,198.07,958.41,317.03,902.64,317.03
902.16,197.83,958.47,197.83,958.47,316.91,902.16,316.91
901.67,197.59,958.52,197.59,958.52,316.79,901.67,316.79
901.19,197.34,958.57,197.34,958.57,316.67,901.19,316.67
900.71,197.10,958.62,197.10,958.62,316.55,900.71,316.55
900.22,196.86,958.67,196.86,958.67,316.43,900.22,316.43
899.74,196.62,958.72,196.62,958.72,316.31,899.74,316.31
899.26,196.38,958.78,196.38,958.78,316.19,899.26,316.19
898.78,196.14,958.83,196.14,958.83,316.07,898.78,316.07
898.29,195.90,958.88,195.90,958.88,315.95,898.29,315.95
897.81,195.66,958.93,195.66,958.93,315.83,897.81,315.83
897.33,195.41,958.98,195.41,958.98,315.71,897.33,315.71
896.84,195.17,959.03,195.17,959.03,315.59,896.84,315.59
896.36,194.93,959.09,194.93,959.09,315.47,896.36,315.47
895.88,194.69,959.14,194.69,959.14,315.34,895.88,315.34
895.40,194.45,959.19,194.45,959.19,315.22,895.40,315.22
894.91,194.21,959.24,194.21,959.24,315.10,894.91,315.10
894.43,193.97,959.29,193.97,959.29,314.98,894.43,314.98
893.95,193.72,959.34,193.72,959.34,314.86,893.95,314.86
893.47,193.48,959.40,193.48,959.40,314.74,893.47,314.74
892.98,193.24,959.45,193.24,959.45,314.62,892.98,314.62
892.50,193.00,959.50,193.00,959.50,314.50,892.50,314.50
887.44,195.12,959.31,195.12,959.31,314.44,887.44,314.44
882.38,197.25,959.12,197.25,959.12,314.38,882.38,314.38
877.31,199.38,958.94,199.38,958.94,314.31,877.31,314.31
872.25,201.50,958.75,201.50,958.75,314.25,872.25,314.25
867.19,203.62,958.56,203.62,958.56,314.19,867.19,314.19
862.12,205.75,958.38,205.75,958.38,314.12,862.12,314.12
857.06,207.88,958.19,207.88,958.19,314.06,857.06,314.06
852.00,210.00,958.00,210.00,958.00,314.00,852.00,314.00
854.40,209.80,957.80,209.80,957.80,316.20,854.40,316.20
856.80,209.60,957.60,209.60,957.60,318.40,856.80,318.40
859.20,209.40,957.40,209.40,957.40,320.60,859.20,320.60
861.60,209.20,957.20,209.20,957.20,322.80,861.60,322.80
864.00,209.00,957.00,209.00,957.00,325.00,864.00,325.00
861.88,209.54,957.00,209.54,957.00,323.12,861.88,323.12
859.75,210.08,957.00,210.08,957.00,321.25,859.75,321.25
857.62,210.62,957.00,210.62,957.00,319.38,857.62,319.38
855.50,211.17,957.00,211.17,957.00,317.50,855.50,317.50
853.38,211.71,957.00,211.71,957.00,315.62,853.38,315.62
851.25,212.25,957.00,212.25,957.00,313.75,851.25,313.75
849.12,212.79,957.00,212.79,957.00,311.88,849.12,311.88
847.00,213.33,957.00,213.33,957.00,310.00,847.00,310.00
844.88,213.88,957.00,213.88,957.00,308.12,844.88,308.12
842.75,214.42,957.00,214.42,957.00,306.25,842.75,306.25
840.62,214.96,957.00,214.96,957.00,304.38,840.62,304.38
838.50,215.50,957.00,215.50,957.00,302.50,838.50,302.50
838.15,214.12,957.15,214.12,957.15,302.41,838.15,302.41
837.79,212.74,957.29,212.74,957.29,302.32,837.79,302.32
837.44,211.35,957.44,211.35,957.44,302.24,837.44,302.24
837.09,209.97,957.59,209.97,957.59,302.15,837.09,302.15
836.74,208.59,957.74,208.59,957.74,302.06,836.74,302.06
836.38,207.21,957.88,207.21,957.88,301.97,836.38,301.97
836.03,205.82,958.03,205.82,958.03,301.88,836.03,301.88
835.68,204.44,958.18,204.44,958.18,301.79,835.68,301.79
835.32,203.06,958.32,203.06,958.32,301.71,835.32,301.71
834.97,201.68,958.47,201.68,958.47,301.62,834.97,301.62
834.62,200.29,958.62,200.29,958.62,301.53,834.62,301.53
834.26,198.91,958.76,198.91,958.76,301.44,834.26,301.44
833.91,197.53,958.91,197.53,958.91,301.35,833.91,301.35
833.56,196.15,959.06,196.15,959.06,301.26,833.56,301.26
833.21,194.76,959.21,194.76,959.21,301.18,833.21,301.18
832.85,193.38,959.35,193.38,959.35,301.09,832.85,301.09
832.50,192.00,959.50,192.00,959.50,301.00,832.50,301.00
834.00,193.00,959.00,193.00,959.00,300.00,834.00,300.00
836.00,194.00,959.00,194.00,959.00,299.50,836.00,299.50
837.50,195.00,958.50,195.00,958.50,299.00,837.50,299.00
839.50,196.00,958.50,196.00,958.50,298.00,839.50,298.00
841.00,197.00,958.00,197.00,958.00,297.50,841.00,297.50
843.00,198.00,958.50,198.00,958.50,297.00,843.00,297.00
841.00,196.50,958.00,196.50,958.00,296.50,841.00,296.50
839.00,195.00,957.50,195.00,957.50,296.00,839.00,296.00
837.50,193.50,958.00,193.50,958.00,296.00,837.50,296.00
835.50,192.00,957.50,192.00,957.50,295.50,835.50,295.50
833.50,190.50,957.50,190.50,957.50,295.50,833.50,295.50
832.00,189.00,957.50,189.00,957.50,295.00,832.00,295.00
830.00,187.50,957.50,187.50,957.50,295.00,830.00,295.00
828.00,186.00,957.00,186.00,957.00,294.50,828.00,294.50
826.50,184.50,957.50,184.50,957.50,294.50,826.50,294.50
827.00,184.50,957.00,184.50,957.00,292.50,827.00,292.50
828.00,185.00,957.00,185.00,957.00,291.50,828.00,291.50
828.50,185.50,956.50,185.50,956.50,290.50,828.50,290.50
829.50,186.00,957.00,186.00,957.00,289.50,829.50,289.50
830.00,186.50,956.50,186.50,956.50,288.50,830.00,288.50
831.00,186.50,956.50,186.50,956.50,287.00,831.00,287.00
831.50,187.00,956.00,187.00,956.00,286.00,831.50,286.00
832.50,187.50,956.50,187.50,956.50,285.00,832.50,285.00
833.00,188.00,956.00,188.00,956.00,284.00,833.00,284.00
834.00,188.50,956.00,188.50,956.00,283.00,834.00,283.00
835.00,189.00,956.50,189.00,956.50,282.00,835.00,282.00
834.00,196.50,956.50,196.50,956.50,283.00,834.00,283.00
833.00,204.00,956.50,204.00,956.50,284.50,833.00,284.50
832.50,212.00,957.50,212.00,957.50,286.50,832.50,286.50
831.78,212.17,957.39,212.17,957.39,287.89,831.78,287.89
831.06,212.33,957.28,212.33,957.28,289.28,831.06,289.28
