326.00,418.00,340.00,418.00,340.00,455.00,326.00,455.00
326.00,418.33,339.67,418.33,339.67,455.33,326.00,455.33
326.00,418.67,339.33,418.67,339.33,455.67,326.00,455.67
326.00,419.00,339.00,419.00,339.00,456.00,326.00,456.00
325.25,420.25,338.25,420.25,338.25,457.25,325.25,457.25
324.50,421.50,337.50,421.50,337.50,458.50,324.50,458.50
323.75,422.75,336.75,422.75,336.75,459.75,323.75,459.75
323.00,424.00,336.00,424.00,336.00,461.00,323.00,461.00
321.50,424.00,334.50,424.00,334.50,461.00,321.50,461.00
320.00,424.00,333.00,424.00,333.00,461.00,320.00,461.00
318.50,424.00,331.50,424.00,331.50,461.00,318.50,461.00
317.00,424.00,330.00,424.00,330.00,461.00,317.00,461.00
317.17,424.17,330.00,424.17,330.00,461.17,317.17,461.17
317.33,424.33,330.00,424.33,330.00,461.33,317.33,461.33
317.50,424.50,330.00,424.50,330.00,461.50,317.50,461.50
317.67,424.67,330.00,424.67,330.00,461.67,317.67,461.67
317.83,424.83,330.00,424.83,330.00,461.83,317.83,461.83
318.00,425.00,330.00,425.00,330.00,462.00,318.00,462.00
318.17,425.17,330.17,425.17,330.17,462.17,318.17,462.17
318.33,425.33,330.33,425.33,330.33,462.33,318.33,462.33
318.50,425.50,330.50,425.50,330.50,462.50,318.50,462.50
318.67,425.67,330.67,425.67,330.67,462.67,318.67,462.67
318.83,425.83,330.83,425.83,330.83,462.83,318.83,462.83
319.00,426.00,331.00,426.00,331.00,463.00,319.00,463.00
320.00,427.25,332.00,427.25,332.00,464.25,320.00,464.25
321.00,428.50,333.00,428.50,333.00,465.50,321.00,465.50
322.00,429.75,334.00,429.75,334.00,466.75,322.00,466.75
323.00,431.00,335.00,431.00,335.00,468.00,323.00,468.00
322.67,432.00,334.67,432.00,334.67,469.00,322.67,469.00
322.33,433.00,334.33,433.00,334.33,470.00,322.33,470.00
322.00,434.00,334.00,434.00,334.00,471.00,322.00,471.00
