65.00,65.00,135.00,65.00,135.00,335.00,65.00,335.00
67.44,64.78,137.44,64.78,137.44,335.00,67.44,335.00
69.89,64.56,139.89,64.56,139.89,335.00,69.89,335.00
72.33,64.33,142.33,64.33,142.33,335.00,72.33,335.00
74.78,64.11,144.78,64.11,144.78,335.00,74.78,335.00
77.22,63.89,147.22,63.89,147.22,335.00,77.22,335.00
79.67,63.67,149.67,63.67,149.67,335.00,79.67,335.00
82.11,63.44,152.11,63.44,152.11,335.00,82.11,335.00
84.56,63.22,154.56,63.22,154.56,335.00,84.56,335.00
87.00,63.00,157.00,63.00,157.00,335.00,87.00,335.00
89.44,62.78,159.44,62.78,159.44,335.00,89.44,335.00
91.89,62.56,161.89,62.56,161.89,335.00,91.89,335.00
94.33,62.33,164.33,62.33,164.33,335.00,94.33,335.00
96.78,62.11,166.78,62.11,166.78,335.00,96.78,335.00
99.22,61.89,169.22,61.89,169.22,335.00,99.22,335.00
101.67,61.67,171.67,61.67,171.67,335.00,101.67,335.00
104.11,61.44,174.11,61.44,174.11,335.00,104.11,335.00
106.56,61.22,176.56,61.22,176.56,335.00,106.56,335.00
109.00,61.00,179.00,61.00,179.00,335.00,109.00,335.00
111.44,61.41,181.06,61.41,181.06,334.41,111.44,334.41
113.88,61.81,183.12,61.81,183.12,333.81,113.88,333.81
116.31,62.22,185.19,62.22,185.19,333.22,116.31,333.22
118.75,62.62,187.25,62.62,187.25,332.62,118.75,332.62
121.19,63.03,189.31,63.03,189.31,332.03,121.19,332.03
123.62,63.44,191.38,63.44,191.38,331.44,123.62,331.44
126.06,63.84,193.44,63.84,193.44,330.84,126.06,330.84
128.50,64.25,195.50,64.25,195.50,330.25,128.50,330.25
130.94,64.66,197.56,64.66,197.56,329.66,130.94,329.66
133.38,65.06,199.62,65.06,199.62,329.06,133.38,329.06
135.81,65.47,201.69,65.47,201.69,328.47,135.81,328.47
138.25,65.88,203.75,65.88,203.75,327.88,138.25,327.88
140.69,66.28,205.81,66.28,205.81,327.28,140.69,327.28
143.12,66.69,207.88,66.69,207.88,326.69,143.12,326.69
145.56,67.09,209.94,67.09,209.94,326.09,145.56,326.09
148.00,67.50,212.00,67.50,212.00,325.50,148.00,325.50
150.44,67.91,214.06,67.91,214.06,324.91,150.44,324.91
152.88,68.31,216.12,68.31,216.12,324.31,152.88,324.31
155.31,68.72,218.19,68.72,218.19,323.72,155.31,323.72
157.75,69.12,220.25,69.12,220.25,323.12,157.75,323.12
160.19,69.53,222.31,69.53,222.31,322.53,160.19,322.53
162.62,69.94,224.38,69.94,224.38,321.94,162.62,321.94
165.06,70.34,226.44,70.34,226.44,321.34,165.06,321.34
167.50,70.75,228.50,70.75,228.50,320.75,167.50,320.75
169.94,71.16,230.56,71.16,230.56,320.16,169.94,320.16
172.38,71.56,232.62,71.56,232.62,319.56,172.38,319.56
174.81,71.97,234.69,71.97,234.69,318.97,174.81,318.97
177.25,72.38,236.75,72.38,236.75,318.38,177.25,318.38
179.69,72.78,238.81,72.78,238.81,317.78,179.69,317.78
182.12,73.19,240.88,73.19,240.88,317.19,182.12,317.19
184.56,73.59,242.94,73.59,242.94,316.59,184.56,316.59
187.00,74.00,245.00,74.00,245.00,316.00,187.00,316.00
189.33,74.11,247.11,74.11,247.11,315.22,189.33,315.22
191.67,74.22,249.22,74.22,249.22,314.44,191.67,314.44
194.00,74.33,251.33,74.33,251.33,313.67,194.00,313.67
196.33,74.44,253.44,74.44,253.44,312.89,196.33,312.89
198.67,74.56,255.56,74.56,255.56,312.11,198.67,312.11
201.00,74.67,257.67,74.67,257.67,311.33,201.00,311.33
203.33,74.78,259.78,74.78,259.78,310.56,203.33,310.56
205.67,74.89,261.89,74.89,261.89,309.78,205.67,309.78
208.00,75.00,264.00,75.00,264.00,309.00,208.00,309.00
208.89,75.22,264.78,75.22,264.78,308.44,208.89,308.44
209.78,75.44,265.56,75.44,265.56,307.89,209.78,307.89
210.67,75.67,266.33,75.67,266.33,307.33,210.67,307.33
211.56,75.89,267.11,75.89,267.11,306.78,211.56,306.78
212.44,76.11,267.89,76.11,267.89,306.22,212.44,306.22
213.33,76.33,268.67,76.33,268.67,305.67,213.33,305.67
214.22,76.56,269.44,76.56,269.44,305.11,214.22,305.11
215.11,76.78,270.22,76.78,270.22,304.56,215.11,304.56
216.00,77.00,271.00,77.00,271.00,304.00,216.00,304.00
217.67,79.00,272.33,79.00,272.33,305.00,217.67,305.00
219.33,81.00,273.67,81.00,273.67,306.00,219.33,306.00
221.00,83.00,275.00,83.00,275.00,307.00,221.00,307.00
224.67,81.00,278.33,81.00,278.33,304.33,224.67,304.33
228.33,79.00,281.67,79.00,281.67,301.67,228.33,301.67
232.00,77.00,285.00,77.00,285.00,299.00,232.00,299.00
233.18,77.41,286.06,77.41,286.06,298.59,233.18,298.59
234.35,77.82,287.12,77.82,287.12,298.18,234.35,298.18
235.53,78.24,288.18,78.24,288.18,297.76,235.53,297.76
236.71,78.65,289.24,78.65,289.24,297.35,236.71,297.35
237.88,79.06,290.29,79.06,290.29,296.94,237.88,296.94
239.06,79.47,291.35,79.47,291.35,296.53,239.06,296.53
240.24,79.88,292.41,79.88,292.41,296.12,240.24,296.12
241.41,80.29,293.47,80.29,293.47,295.71,241.41,295.71
242.59,80.71,294.53,80.71,294.53,295.29,242.59,295.29
243.76,81.12,295.59,81.12,295.59,294.88,243.76,294.88
244.94,81.53,296.65,81.53,296.65,294.47,244.94,294.47
246.12,81.94,297.71,81.94,297.71,294.06,246.12,294.06
247.29,82.35,298.76,82.35,298.76,293.65,247.29,293.65
248.47,82.76,299.82,82.76,299.82,293.24,248.47,293.24
249.65,83.18,300.88,83.18,300.88,292.82,249.65,292.82
250.82,83.59,301.94,83.59,301.94,292.41,250.82,292.41
252.00,84.00,303.00,84.00,303.00,292.00,252.00,292.00
253.43,84.29,304.21,84.29,304.21,291.50,253.43,291.50
254.86,84.57,305.43,84.57,305.43,291.00,254.86,291.00
256.29,84.86,306.64,84.86,306.64,290.50,256.29,290.50
257.71,85.14,307.86,85.14,307.86,290.00,257.71,290.00
259.14,85.43,309.07,85.43,309.07,289.50,259.14,289.50
260.57,85.71,310.29,85.71,310.29,289.00,260.57,289.00
262.00,86.00,311.50,86.00,311.50,288.50,262.00,288.50
263.43,86.29,312.71,86.29,312.71,288.00,263.43,288.00
264.86,86.57,313.93,86.57,313.93,287.50,264.86,287.50
266.29,86.86,315.14,86.86,315.14,287.00,266.29,287.00
267.71,87.14,316.36,87.14,316.36,286.50,267.71,286.50
269.14,87.43,317.57,87.43,317.57,286.00,269.14,286.00
270.57,87.71,318.79,87.71,318.79,285.50,270.57,285.50
272.00,88.00,320.00,88.00,320.00,285.00,272.00,285.00
272.18,88.36,320.09,88.36,320.09,284.64,272.18,284.64
272.36,88.73,320.18,88.73,320.18,284.27,272.36,284.27
272.55,89.09,320.27,89.09,320.27,283.91,272.55,283.91
272.73,89.45,320.36,89.45,320.36,283.55,272.73,283.55
272.91,89.82,320.45,89.82,320.45,283.18,272.91,283.18
273.09,90.18,320.55,90.18,320.55,282.82,273.09,282.82
273.27,90.55,320.64,90.55,320.64,282.45,273.27,282.45
273.45,90.91,320.73,90.91,320.73,282.09,273.45,282.09
273.64,91.27,320.82,91.27,320.82,281.73,273.64,281.73
273.82,91.64,320.91,91.64,320.91,281.36,273.82,281.36
274.00,92.00,321.00,92.00,321.00,281.00,274.00,281.00
274.88,91.75,321.75,91.75,321.75,280.12,274.88,280.12
275.75,91.50,322.50,91.50,322.50,279.25,275.75,279.25
