73.00,151.00,103.00,151.00,103.00,128.00,73.00,128.00
73.00,151.00,103.00,151.00,103.00,127.00,73.00,127.00
74.00,151.00,104.00,151.00,104.00,127.00,74.00,127.00
74.00,151.00,104.00,151.00,104.00,126.00,74.00,126.00
75.00,151.00,105.00,151.00,105.00,126.00,75.00,126.00
76.00,151.00,105.00,151.00,105.00,127.00,76.00,127.00
77.00,153.00,106.00,153.00,106.00,126.00,77.00,126.00
78.00,151.00,105.00,151.00,105.00,126.00,78.00,126.00
79.00,152.00,107.00,152.00,107.00,128.00,79.00,128.00
81.00,151.00,109.00,151.00,109.00,127.00,81.00,127.00
79.00,149.00,109.00,149.00,109.00,126.00,79.00,126.00
81.00,149.00,112.00,149.00,112.00,125.00,81.00,125.00
81.00,149.00,112.00,149.00,112.00,124.00,81.00,124.00
81.00,148.00,110.00,148.00,110.00,124.00,81.00,124.00
82.00,148.00,110.00,148.00,110.00,125.00,82.00,125.00
83.00,147.00,110.00,147.00,110.00,124.00,83.00,124.00
83.00,148.00,111.00,148.00,111.00,125.00,83.00,125.00
83.00,148.00,111.00,148.00,111.00,124.00,83.00,124.00
84.00,146.00,112.00,146.00,112.00,123.00,84.00,123.00
85.00,145.00,112.00,145.00,112.00,122.00,85.00,122.00
87.00,148.00,115.00,148.00,115.00,122.00,87.00,122.00
88.00,147.00,115.00,147.00,115.00,123.00,88.00,123.00
86.00,146.00,115.00,146.00,115.00,122.00,86.00,122.00
87.00,145.00,116.00,145.00,116.00,121.00,87.00,121.00
88.00,148.00,115.00,148.00,115.00,121.00,88.00,121.00
87.00,147.00,116.00,147.00,116.00,123.00,87.00,123.00
90.00,146.00,117.00,146.00,117.00,123.00,90.00,123.00
90.00,146.00,117.00,146.00,117.00,124.00,90.00,124.00
90.00,146.00,116.00,146.00,116.00,123.00,90.00,123.00
91.00,147.00,118.00,147.00,118.00,125.00,91.00,125.00
92.00,147.00,119.00,147.00,119.00,123.00,92.00,123.00
92.00,147.00,121.00,147.00,121.00,123.00,92.00,123.00
91.00,146.00,118.00,146.00,118.00,123.00,91.00,123.00
93.00,147.00,119.00,147.00,119.00,123.00,93.00,123.00
93.00,146.00,119.00,146.00,119.00,124.00,93.00,124.00
91.00,147.00,118.00,147.00,118.00,123.00,91.00,123.00
91.00,147.00,120.00,147.00,120.00,122.00,91.00,122.00
94.00,147.00,121.00,147.00,121.00,125.00,94.00,125.00
92.00,146.00,119.00,146.00,119.00,123.00,92.00,123.00
95.00,145.00,120.00,145.00,120.00,122.00,95.00,122.00
95.00,147.00,121.00,147.00,121.00,123.00,95.00,123.00
94.00,148.00,124.00,148.00,124.00,125.00,94.00,125.00
94.00,149.00,123.00,149.00,123.00,125.00,94.00,125.00
95.00,150.00,124.00,150.00,124.00,125.00,95.00,125.00
94.00,149.00,124.00,149.00,124.00,125.00,94.00,125.00
