286.160,252.170,329.840,252.170,329.840,297.830,286.160,297.830
291.430,301.890,332.310,291.850,321.570,248.120,280.690,258.150
290.580,305.050,330.490,298.560,322.420,248.950,282.510,255.440
295.980,304.430,332.410,295.360,321.020,249.570,284.590,258.640
294.410,302.920,333.620,295.040,324.590,250.080,285.380,257.960
294.680,304.990,333.620,295.270,322.320,250.010,283.380,259.730
296.250,304.250,332.260,293.450,319.750,251.750,283.740,262.550
292.650,304.730,329.620,296.870,320.350,253.260,283.380,261.130
293.080,308.860,330.360,299.440,319.920,258.140,282.640,267.560
294.150,312.010,328.760,303.270,318.850,263.990,284.240,272.730
279.400,265.380,324.600,265.380,324.600,311.620,279.400,311.620
286.660,312.030,324.900,303.080,314.340,257.970,276.100,266.920
285.580,316.180,326.000,307.140,315.420,259.820,275.000,268.860
287.740,319.330,327.590,310.670,318.260,267.670,278.410,276.330
280.250,321.050,325.140,314.330,317.750,264.950,272.860,271.670
282.160,320.470,323.750,312.170,314.840,267.530,273.250,275.830
284.970,322.090,325.520,314.930,317.030,266.910,276.480,274.070
286.030,320.840,327.060,311.510,316.970,267.160,275.940,276.490
279.550,274.530,319.450,274.530,319.450,316.470,279.550,316.470
284.260,325.600,325.070,316.190,314.740,271.400,273.930,280.810
285.040,324.620,326.890,317.410,318.960,271.380,277.110,278.590
277.760,272.860,324.240,272.860,324.240,317.140,277.760,317.140
279.530,275.530,322.470,275.530,322.470,318.470,279.530,318.470
282.730,323.430,326.900,313.670,316.270,265.570,272.100,275.330
282.850,324.060,322.520,317.970,315.150,269.940,275.480,276.030
279.000,271.000,317.000,271.000,317.000,316.000,279.000,316.000
279.420,322.990,326.000,317.140,319.580,266.010,273.000,271.860
281.060,323.030,323.990,317.700,317.940,268.970,275.010,274.300
282.460,328.480,326.340,322.500,319.540,272.520,275.660,278.500
275.790,272.630,322.210,272.630,322.210,321.370,275.790,321.370
278.510,324.230,322.250,318.120,315.490,269.770,271.750,275.880
280.380,330.630,321.240,325.200,314.620,275.370,273.760,280.800
276.310,328.540,318.400,326.200,315.690,277.460,273.600,279.800
275.650,327.350,318.480,321.770,312.350,274.650,269.520,280.230
278.820,328.550,319.800,322.290,312.180,272.450,271.200,278.710
277.790,325.150,320.110,320.730,315.210,273.850,272.890,278.270
275.870,278.710,321.130,278.710,321.130,326.290,275.870,326.290
278.860,325.930,318.190,322.240,314.140,279.070,274.810,282.760
278.440,322.730,320.650,319.050,316.560,272.270,274.350,275.950
280.130,327.320,320.600,321.200,313.870,276.680,273.400,282.800
277.000,278.000,317.000,278.000,317.000,321.000,277.000,321.000
285.390,329.300,325.920,321.180,315.610,269.700,275.080,277.820
280.560,324.690,320.100,319.190,313.440,271.310,273.900,276.810
280.410,324.890,321.140,318.210,313.590,272.110,272.860,278.790
280.160,324.170,321.570,315.770,311.840,267.830,270.430,276.230
279.950,325.210,320.790,316.950,311.050,268.790,270.210,277.050
280.150,320.910,319.610,312.070,308.850,264.090,269.390,272.930
276.800,324.810,317.240,317.380,308.200,268.190,267.760,275.620
276.600,319.130,315.610,312.040,307.400,266.870,268.390,273.960
275.000,322.600,318.770,315.540,311.000,267.400,267.230,274.460
274.500,323.420,318.670,316.140,310.500,266.580,266.330,273.860
275.510,321.720,316.990,315.950,310.490,269.280,269.010,275.050
271.000,274.000,313.000,274.000,313.000,315.000,271.000,315.000
266.680,270.550,318.320,270.550,318.320,323.450,266.680,323.450
273.210,328.520,318.930,319.830,308.790,266.480,263.070,275.170
276.050,326.320,315.830,317.340,303.950,264.680,264.170,273.660
273.640,320.870,315.130,311.810,305.360,267.130,263.870,276.190
263.720,272.920,314.280,272.920,314.280,321.080,263.720,321.080
269.790,325.350,314.770,320.630,309.210,267.650,264.230,272.370
269.340,327.260,315.360,318.660,305.660,266.740,259.640,275.340
271.630,323.740,313.970,315.060,304.370,268.260,262.030,276.940
262.660,273.660,308.340,273.660,308.340,319.340,262.660,319.340
256.730,274.760,302.270,274.760,302.270,319.240,256.730,319.240
263.890,325.020,305.450,315.860,295.110,268.980,253.550,278.140
267.350,328.280,308.900,316.350,294.650,266.720,253.100,278.650
255.630,274.490,304.370,274.490,304.370,324.510,255.630,324.510
264.740,333.550,310.930,318.020,294.260,268.450,248.070,283.980
258.810,328.250,302.670,316.880,290.190,268.750,246.330,280.120
260.780,332.570,305.080,317.720,288.220,267.430,243.920,282.280
257.740,327.720,298.490,316.080,284.260,266.280,243.510,277.920
252.300,326.860,296.140,315.600,283.700,267.140,239.860,278.400
254.640,327.520,296.240,316.320,283.360,268.480,241.760,279.680
253.110,325.510,292.200,316.260,280.890,268.490,241.800,277.740
250.750,326.900,292.380,317.300,281.250,269.100,239.620,278.700
253.590,327.760,291.340,317.240,277.410,267.240,239.660,277.760
248.750,321.720,289.460,311.100,277.250,264.280,236.540,274.900
249.080,328.040,291.550,317.970,279.920,268.960,237.460,279.030
249.510,323.820,290.550,314.640,279.490,265.180,238.450,274.360
255.090,327.220,293.880,314.890,278.910,267.780,240.120,280.110
250.000,278.000,291.000,278.000,291.000,324.000,250.000,324.000
251.730,327.690,297.990,318.780,288.270,268.310,242.010,277.220
255.860,326.990,295.650,315.900,283.140,271.010,243.350,282.100
254.850,328.170,299.410,318.850,289.150,269.830,244.590,279.150
257.640,327.430,299.880,317.480,288.360,268.570,246.120,278.520
256.770,327.830,302.070,318.630,292.230,270.170,246.930,279.370
259.410,330.180,301.570,319.310,289.590,272.820,247.430,283.690
258.520,328.480,300.330,314.750,284.480,266.520,242.670,280.250
259.230,330.860,299.100,320.240,285.770,270.140,245.900,280.760
250.050,275.960,294.950,275.960,294.950,323.040,250.050,323.040
253.620,327.030,294.620,320.160,286.380,270.970,245.380,277.840
255.100,328.620,296.270,319.580,285.900,272.380,244.730,281.420
256.920,325.440,298.090,313.880,285.080,267.560,243.910,279.120
252.500,325.790,295.180,316.950,285.500,270.210,242.820,279.050
254.770,326.640,292.990,313.620,277.230,267.360,239.010,280.380
251.810,329.950,294.490,321.190,284.190,271.050,241.510,279.810
249.580,328.340,293.730,320.740,284.420,266.660,240.270,274.260
245.260,326.970,291.610,320.650,283.740,263.030,237.400,269.350
239.540,268.420,285.460,268.420,285.460,316.580,239.540,316.580
244.050,323.110,289.650,315.420,279.950,257.890,234.350,265.580
237.510,324.460,280.120,323.120,278.490,271.540,235.880,272.880
239.000,272.000,280.000,272.000,280.000,320.000,239.000,320.000
252.000,296.000,290.000,296.000,290.000,339.000,252.000,339.000
269.000,311.000,307.000,311.000,307.000,353.000,269.000,353.000
283.000,319.000,322.000,319.000,322.000,362.000,283.000,362.000
307.000,328.000,341.000,328.000,341.000,372.000,307.000,372.000
331.000,339.000,371.000,339.000,371.000,386.000,331.000,386.000
354.000,341.000,391.000,341.000,391.000,387.000,354.000,387.000
362.000,338.000,396.000,338.000,396.000,379.000,362.000,379.000
361.000,336.000,396.000,336.000,396.000,380.000,361.000,380.000
364.000,335.000,404.000,335.000,404.000,380.000,364.000,380.000
368.000,330.000,406.000,330.000,406.000,376.000,368.000,376.000
370.000,319.000,408.000,319.000,408.000,366.000,370.000,366.000
375.000,321.000,413.000,321.000,413.000,368.000,375.000,368.000
378.000,320.000,413.000,320.000,413.000,368.000,378.000,368.000
371.000,318.000,411.000,318.000,411.000,365.000,371.000,365.000
370.000,321.000,407.000,321.000,407.000,369.000,370.000,369.000
370.000,322.000,407.000,322.000,407.000,369.000,370.000,369.000
368.000,323.000,408.000,323.000,408.000,371.000,368.000,371.000
366.000,324.000,401.000,324.000,401.000,371.000,366.000,371.000
362.000,325.000,400.000,325.000,400.000,372.000,362.000,372.000
362.000,327.000,399.000,327.000,399.000,376.000,362.000,376.000
361.000,329.000,402.000,329.000,402.000,376.000,361.000,376.000
356.000,329.000,393.000,329.000,393.000,373.000,356.000,373.000
353.000,328.000,391.000,328.000,391.000,375.000,353.000,375.000
349.000,324.000,385.000,324.000,385.000,369.000,349.000,369.000
338.000,318.000,374.000,318.000,374.000,366.000,338.000,366.000
335.000,316.000,372.000,316.000,372.000,362.000,335.000,362.000
336.000,321.000,371.000,321.000,371.000,368.000,336.000,368.000
338.000,322.000,375.000,322.000,375.000,368.000,338.000,368.000
335.000,323.000,374.000,323.000,374.000,369.000,335.000,369.000
333.000,317.000,369.000,317.000,369.000,364.000,333.000,364.000
331.390,363.650,365.450,367.890,371.610,318.350,337.550,314.110
329.840,362.040,365.050,367.530,372.160,321.960,336.950,316.470
334.000,318.000,368.000,318.000,368.000,360.000,334.000,360.000
326.980,355.780,359.900,364.120,371.020,320.220,338.100,311.880
322.340,350.040,359.990,358.200,370.660,308.960,333.010,300.800
318.770,349.650,356.770,356.350,365.230,308.350,327.230,301.650
319.700,355.060,356.510,359.790,363.300,306.940,326.490,302.210
313.360,354.540,351.550,363.700,362.640,317.460,324.450,308.300
304.610,357.840,339.970,367.400,351.390,325.160,316.030,315.600
301.300,360.890,339.960,369.080,349.700,323.110,311.040,314.920
299.440,363.100,340.670,372.050,351.560,321.900,310.330,312.950
303.030,362.240,341.180,370.660,351.970,321.760,313.820,313.340
305.000,317.000,345.000,317.000,345.000,367.000,305.000,367.000
304.880,362.030,342.320,369.290,351.120,323.970,313.680,316.710
306.390,356.450,343.010,362.620,350.610,317.550,313.990,311.380
307.580,352.610,346.230,356.150,350.420,310.390,311.770,306.850
309.410,346.440,344.400,354.240,354.590,308.560,319.600,300.760
307.870,343.890,344.620,349.520,351.130,307.110,314.380,301.480
310.450,294.480,352.550,294.480,352.550,338.520,310.450,338.520
311.570,333.670,351.200,342.790,361.430,298.330,321.800,289.210
312.840,340.650,353.800,346.550,361.160,295.350,320.200,289.450
310.490,335.130,351.530,344.910,362.510,298.870,321.470,289.090
315.520,336.250,353.730,342.820,361.480,297.750,323.270,291.180
313.990,334.110,351.550,344.260,363.010,301.890,325.450,291.740
312.650,335.020,347.720,344.370,360.350,296.980,325.280,287.630
313.780,329.920,359.260,341.970,372.220,293.080,326.740,281.030
316.070,324.450,354.030,336.210,366.930,294.550,328.970,282.790
322.080,326.580,357.470,333.920,366.920,288.420,331.530,281.080
322.270,321.900,356.220,330.870,366.730,291.100,332.780,282.130
320.360,325.220,354.270,335.380,367.640,290.780,333.730,280.620
328.270,279.270,370.730,279.270,370.730,321.730,328.270,321.730
322.620,313.860,359.090,327.940,376.380,283.140,339.910,269.060
324.710,315.810,358.830,322.350,367.290,278.190,333.170,271.650
322.040,314.520,356.840,323.520,367.960,280.480,333.160,271.480
324.260,316.920,357.980,323.310,366.740,277.080,333.020,270.690
325.110,314.150,359.590,322.500,370.890,275.850,336.410,267.500
322.390,313.080,361.770,324.150,375.610,274.920,336.230,263.850
327.660,268.640,372.340,268.640,372.340,315.360,327.660,315.360
327.100,310.460,364.300,319.790,375.900,273.540,338.700,264.210
329.650,309.770,366.600,319.390,378.350,274.230,341.400,264.610
329.980,308.940,365.040,317.920,376.020,275.060,340.960,266.080
329.670,312.150,366.170,321.990,378.330,276.850,341.830,267.010
327.000,313.280,369.530,325.320,383.000,277.720,340.470,265.680
