287.390,303.960,343.610,308.860,363.610,79.040,307.390,74.140
285.470,303.250,342.800,307.450,359.960,78.750,302.620,74.550
283.560,302.540,342.000,306.040,356.300,78.460,297.850,74.960
281.650,301.830,341.200,304.630,352.640,78.170,293.080,75.370
279.740,301.130,340.400,303.220,348.980,77.870,288.310,75.780
277.820,300.420,339.600,301.820,345.320,77.580,283.540,76.180
275.910,299.710,338.800,300.410,341.660,77.290,278.770,76.590
274.000,77.000,338.000,77.000,338.000,299.000,274.000,299.000
271.900,78.900,337.100,78.900,337.100,299.400,271.900,299.400
269.800,80.800,336.200,80.800,336.200,299.800,269.800,299.800
267.700,82.700,335.300,82.700,335.300,300.200,267.700,300.200
265.600,84.600,334.400,84.600,334.400,300.600,265.600,300.600
263.500,86.500,333.500,86.500,333.500,301.000,263.500,301.000
261.400,88.400,332.600,88.400,332.600,301.400,261.400,301.400
259.300,90.300,331.700,90.300,331.700,301.800,259.300,301.800
257.200,92.200,330.800,92.200,330.800,302.200,257.200,302.200
255.100,94.100,329.900,94.100,329.900,302.600,255.100,302.600
253.000,96.000,329.000,96.000,329.000,303.000,253.000,303.000
241.270,300.260,312.800,306.110,336.730,100.070,265.200,94.220
229.540,297.520,296.600,309.220,344.460,104.140,277.400,92.450
217.810,294.780,280.400,312.320,352.190,108.220,289.600,90.680
206.090,292.040,264.200,315.430,359.910,112.290,301.800,88.900
194.360,289.300,247.990,318.540,367.640,116.360,314.010,87.130
182.630,286.570,231.790,321.650,375.370,120.430,326.210,85.350
183.300,297.340,245.390,334.040,372.700,118.660,310.610,81.960
183.630,293.530,244.540,330.980,375.620,117.970,314.700,80.530
183.960,289.710,243.700,327.910,378.540,117.290,318.800,79.090
184.290,285.900,242.850,324.850,381.460,116.600,322.900,77.650
184.620,282.090,242.010,321.780,384.380,115.910,326.990,76.220
191.090,284.480,248.040,321.620,383.310,113.120,326.360,75.980
197.560,286.860,254.080,321.450,382.240,110.340,325.720,75.750
204.030,289.250,260.120,321.290,381.170,107.550,325.080,75.510
210.500,291.630,266.160,321.120,380.100,104.770,324.440,75.280
216.970,294.020,272.190,320.960,379.030,101.980,323.810,75.040
242.990,317.240,304.900,335.640,375.010,99.760,313.100,81.360
245.740,314.680,323.670,328.480,376.260,103.070,298.330,89.270
248.490,312.120,342.450,321.320,377.510,106.380,283.550,97.180
251.250,309.560,361.220,314.160,378.750,109.690,268.780,105.090
254.000,113.000,380.000,113.000,380.000,307.000,254.000,307.000
256.800,112.000,385.400,112.000,385.400,306.600,256.800,306.600
259.600,111.000,390.800,111.000,390.800,306.200,259.600,306.200
262.400,110.000,396.200,110.000,396.200,305.800,262.400,305.800
265.200,109.000,401.600,109.000,401.600,305.400,265.200,305.400
268.000,108.000,407.000,108.000,407.000,305.000,268.000,305.000
205.110,267.980,269.830,327.830,450.890,132.020,386.170,72.170
225.900,276.277,302.897,323.750,440.267,118.723,363.270,71.250
246.690,284.573,335.963,319.670,429.643,105.427,340.370,70.330
317.470,69.410,267.480,292.870,369.030,315.590,419.020,92.130
297.000,78.000,407.000,78.000,407.000,302.000,297.000,302.000
297.500,72.000,402.000,72.000,402.000,301.500,297.500,301.500
298.000,66.000,397.000,66.000,397.000,301.000,298.000,301.000
297.000,68.090,396.180,68.090,396.180,300.730,297.000,300.730
296.000,70.180,395.360,70.180,395.360,300.450,296.000,300.450
295.000,72.270,394.550,72.270,394.550,300.180,295.000,300.180
