439.500,380.500,533.000,380.500,533.000,435.000,439.500,435.000
442.500,380.500,535.000,380.500,535.000,435.000,442.500,435.000
446.000,380.500,538.000,380.500,538.000,435.000,446.000,435.000
449.000,380.500,540.000,380.500,540.000,435.000,449.000,435.000
452.500,380.500,543.000,380.500,543.000,435.500,452.500,435.500
454.000,380.500,543.500,380.500,543.500,435.500,454.000,435.500
456.000,380.500,545.000,380.500,545.000,436.000,456.000,436.000
458.000,380.500,546.000,380.500,546.000,436.000,458.000,436.000
460.000,380.500,547.500,380.500,547.500,436.500,460.000,436.500
462.000,380.500,548.500,380.500,548.500,436.500,462.000,436.500
464.000,380.500,550.000,380.500,550.000,437.000,464.000,437.000
466.000,380.500,551.000,380.500,551.000,437.000,466.000,437.000
468.000,380.500,552.500,380.500,552.500,437.500,468.000,437.500
472.000,381.000,558.000,381.000,558.000,435.500,472.000,435.500
476.500,382.000,564.500,382.000,564.500,434.500,476.500,434.500
481.000,383.000,570.500,383.000,570.500,433.000,481.000,433.000
485.500,384.000,577.000,384.000,577.000,432.000,485.500,432.000
488.000,383.500,578.000,383.500,578.000,431.500,488.000,431.500
490.500,383.500,579.000,383.500,579.000,431.500,490.500,431.500
493.500,383.500,581.000,383.500,581.000,432.000,493.500,432.000
496.000,383.500,582.000,383.500,582.000,432.000,496.000,432.000
499.000,383.000,583.500,383.000,583.500,432.000,499.000,432.000
501.500,383.000,585.000,383.000,585.000,432.000,501.500,432.000
504.500,383.000,586.500,383.000,586.500,432.500,504.500,432.500
507.000,383.000,587.500,383.000,587.500,432.500,507.000,432.500
509.500,383.000,589.000,383.000,589.000,432.500,509.500,432.500
512.500,382.500,590.500,382.500,590.500,432.500,512.500,432.500
515.000,382.500,591.500,382.500,591.500,432.500,515.000,432.500
518.000,382.500,593.500,382.500,593.500,433.000,518.000,433.000
520.500,382.500,594.500,382.500,594.500,433.000,520.500,433.000
523.500,382.500,596.500,382.500,596.500,433.500,523.500,433.500
525.500,382.000,597.000,382.000,597.000,433.000,525.500,433.000
528.000,382.000,598.000,382.000,598.000,433.000,528.000,433.000
530.500,381.500,599.500,381.500,599.500,433.000,530.500,433.000
533.000,381.500,600.500,381.500,600.500,433.000,533.000,433.000
535.500,381.500,602.000,381.500,602.000,433.500,535.500,433.500
536.500,381.000,601.500,381.000,601.500,433.000,536.500,433.000
537.500,381.000,601.000,381.000,601.000,433.000,537.500,433.000
538.500,380.500,601.000,380.500,601.000,433.000,538.500,433.000
539.500,380.500,600.500,380.500,600.500,433.000,539.500,433.000
540.500,380.500,600.500,380.500,600.500,433.500,540.500,433.500
541.500,380.000,600.000,380.000,600.000,433.000,541.500,433.000
542.500,380.000,600.000,380.000,600.000,433.500,542.500,433.500
543.500,379.500,599.500,379.500,599.500,433.000,543.500,433.000
544.500,379.500,599.500,379.500,599.500,433.500,544.500,433.500
545.500,379.500,599.000,379.500,599.000,433.500,545.500,433.500
546.500,379.000,599.000,379.000,599.000,433.500,546.500,433.500
547.500,379.000,598.500,379.000,598.500,433.500,547.500,433.500
548.500,378.500,598.500,378.500,598.500,433.500,548.500,433.500
549.500,378.500,598.000,378.500,598.000,433.500,549.500,433.500
550.500,378.500,598.000,378.500,598.000,434.000,550.500,434.000
550.500,378.000,597.500,378.000,597.500,433.500,550.500,433.500
551.000,378.000,598.000,378.000,598.000,433.500,551.000,433.500
551.000,378.000,597.500,378.000,597.500,434.000,551.000,434.000
551.500,377.500,598.000,377.500,598.000,433.500,551.500,433.500
552.000,377.500,598.000,377.500,598.000,434.000,552.000,434.000
552.000,377.500,598.000,377.500,598.000,434.000,552.000,434.000
552.500,377.000,598.000,377.000,598.000,433.500,552.500,433.500
552.500,377.000,598.000,377.000,598.000,434.000,552.500,434.000
553.000,377.000,598.000,377.000,598.000,434.000,553.000,434.000
553.500,377.000,598.500,377.000,598.500,434.500,553.500,434.500
552.000,376.500,596.500,376.500,596.500,434.000,552.000,434.000
551.000,376.500,595.000,376.500,595.000,434.000,551.000,434.000
549.500,376.000,593.500,376.000,593.500,434.000,549.500,434.000
548.500,376.000,592.000,376.000,592.000,434.000,548.500,434.000
547.000,375.500,590.500,375.500,590.500,434.000,547.000,434.000
546.000,375.500,589.000,375.500,589.000,434.000,546.000,434.000
544.500,375.000,587.500,375.000,587.500,434.000,544.500,434.000
543.500,375.000,586.000,375.000,586.000,434.000,543.500,434.000
542.500,375.000,585.000,375.000,585.000,434.500,542.500,434.500
540.000,375.000,582.000,375.000,582.000,434.500,540.000,434.500
537.500,375.000,579.500,375.000,579.500,435.000,537.500,435.000
535.000,375.000,576.500,375.000,576.500,435.000,535.000,435.000
533.000,375.000,574.500,375.000,574.500,435.500,533.000,435.500
530.500,375.000,571.500,375.000,571.500,435.500,530.500,435.500
528.000,375.000,569.000,375.000,569.000,436.000,528.000,436.000
525.500,375.000,566.000,375.000,566.000,436.000,525.500,436.000
523.500,375.000,564.000,375.000,564.000,436.500,523.500,436.500
522.500,374.500,562.500,374.500,562.500,436.000,522.500,436.000
522.000,374.500,562.000,374.500,562.000,436.000,522.000,436.000
521.500,374.500,561.000,374.500,561.000,436.500,521.500,436.500
521.000,374.000,560.500,374.000,560.500,436.000,521.000,436.000
520.500,374.000,559.500,374.000,559.500,436.500,520.500,436.500
520.000,374.000,559.000,374.000,559.000,436.500,520.000,436.500
519.500,373.500,558.000,373.500,558.000,436.500,519.500,436.500
518.500,373.500,557.000,373.500,557.000,436.500,518.500,436.500
518.000,373.500,556.000,373.500,556.000,437.000,518.000,437.000
517.500,373.000,555.500,373.000,555.500,436.500,517.500,436.500
517.000,373.000,554.500,373.000,554.500,437.000,517.000,437.000
516.500,373.000,554.000,373.000,554.000,437.000,516.500,437.000
516.000,372.500,553.000,372.500,553.000,437.000,516.000,437.000
515.500,372.500,552.500,372.500,552.500,437.000,515.500,437.000
515.000,372.500,552.000,372.500,552.000,437.500,515.000,437.500
515.000,372.000,551.500,372.000,551.500,437.000,515.000,437.000
515.500,371.500,552.000,371.500,552.000,437.000,515.500,437.000
515.500,371.000,552.000,371.000,552.000,436.500,515.500,436.500
516.000,370.500,552.000,370.500,552.000,436.500,516.000,436.500
516.000,370.000,552.000,370.000,552.000,436.000,516.000,436.000
516.500,369.500,552.500,369.500,552.500,436.000,516.500,436.000
516.500,369.000,552.000,369.000,552.000,435.500,516.500,435.500
517.000,368.500,552.500,368.500,552.500,435.500,517.000,435.500
517.500,368.000,553.000,368.000,553.000,435.500,517.500,435.500
517.500,368.000,554.000,368.000,554.000,435.000,517.500,435.000
517.500,368.000,555.500,368.000,555.500,434.500,517.500,434.500
517.500,368.000,557.000,368.000,557.000,434.000,517.500,434.000
517.500,368.500,558.500,368.500,558.500,434.000,517.500,434.000
517.500,368.500,559.500,368.500,559.500,433.500,517.500,433.500
517.500,368.500,561.000,368.500,561.000,433.000,517.500,433.000
517.500,368.500,562.500,368.500,562.500,432.500,517.500,432.500
518.000,369.000,564.500,369.000,564.500,433.000,518.000,433.000
518.000,369.000,565.500,369.000,565.500,433.500,518.000,433.500
518.500,369.000,567.500,369.000,567.500,434.000,518.500,434.000
519.000,369.000,569.500,369.000,569.500,434.500,519.000,434.500
519.500,369.000,571.500,369.000,571.500,435.000,519.500,435.000
520.000,369.000,573.500,369.000,573.500,435.500,520.000,435.500
520.500,369.000,575.500,369.000,575.500,436.000,520.500,436.000
521.000,369.000,577.500,369.000,577.500,436.500,521.000,436.500
521.000,369.500,578.500,369.500,578.500,438.000,521.000,438.000
521.500,369.500,580.500,369.500,580.500,438.500,521.500,438.500
522.000,369.500,582.500,369.500,582.500,439.000,522.000,439.000
522.500,369.500,584.500,369.500,584.500,439.500,522.500,439.500
