266.00,158.63,283.19,118.13,378.00,158.37,360.81,198.87
267.09,159.75,284.14,119.30,380.37,159.86,363.32,200.31
268.17,160.88,285.08,120.48,382.74,161.35,365.83,201.75
269.26,162.01,286.03,121.66,385.11,162.83,368.34,203.18
270.34,163.14,286.97,122.84,387.48,164.31,370.86,204.60
271.43,164.27,287.91,124.03,389.85,165.78,373.37,206.03
272.51,165.41,288.85,125.22,392.23,167.25,375.89,207.45
273.59,166.55,289.79,126.41,394.60,168.72,378.40,208.86
274.67,167.70,290.73,127.61,396.98,170.19,380.92,210.27
275.75,168.85,291.67,128.82,399.36,171.65,383.44,211.68
276.82,170.00,292.61,130.02,401.74,173.11,385.95,213.09
277.90,171.16,293.55,131.23,404.12,174.56,388.47,214.49
282.74,172.60,298.18,132.92,407.18,175.32,391.75,215.00
287.58,174.04,302.81,134.61,410.24,176.09,395.02,215.52
292.43,175.48,307.44,136.29,413.30,176.86,398.28,216.05
297.27,176.92,312.08,137.97,416.36,177.63,401.55,216.57
302.12,178.34,316.72,139.65,419.41,178.41,404.81,217.10
306.96,179.77,321.36,141.32,422.47,179.19,408.07,217.64
311.81,181.19,326.01,142.99,425.52,179.98,411.33,218.18
316.66,182.60,330.66,144.66,428.58,180.77,414.58,218.72
321.51,184.01,335.31,146.32,431.63,181.57,417.83,219.26
323.13,183.83,337.37,146.11,433.78,182.50,419.55,220.22
324.75,183.65,339.44,145.90,435.94,183.45,421.25,221.19
326.38,183.45,341.51,145.70,438.08,184.39,422.95,222.15
328.02,183.26,343.60,145.49,440.22,185.34,424.64,223.11
329.66,183.06,345.69,145.28,442.35,186.30,426.32,224.08
331.31,182.85,347.79,145.08,444.48,187.26,428.00,225.04
332.96,182.64,349.90,144.87,446.60,188.23,429.66,226.00
334.62,182.42,352.01,144.66,448.71,189.20,431.32,226.96
336.29,182.20,354.14,144.46,450.82,190.18,432.97,227.92
337.96,181.97,356.27,144.25,452.93,191.16,434.62,228.88
339.64,181.74,358.40,144.05,455.02,192.15,436.25,229.84
341.32,181.50,360.55,143.84,457.11,193.14,437.88,230.80
343.01,181.26,362.71,143.64,459.19,194.14,439.50,231.76
344.71,181.02,364.87,143.44,461.27,195.14,441.12,232.72
346.42,180.77,367.04,143.24,463.34,196.14,442.72,233.68
348.13,180.52,369.21,143.04,465.40,197.15,444.32,234.63
349.85,180.26,371.40,142.84,467.46,198.17,445.91,235.59
351.57,179.99,373.59,142.64,469.51,199.19,447.49,236.54
352.48,180.44,374.97,143.16,470.72,200.92,448.23,238.20
353.39,180.87,376.35,143.67,471.93,202.65,448.97,239.86
354.31,181.31,377.74,144.19,473.13,204.39,449.70,241.51
355.24,181.73,379.14,144.70,474.33,206.14,450.43,243.17
356.18,182.16,380.55,145.22,475.51,207.88,451.14,244.82
