163.19,53.13,206.47,52.97,207.13,227.57,163.86,227.73
163.47,51.92,207.65,52.06,207.11,230.52,162.93,230.38
165.15,53.06,210.67,53.06,210.66,229.02,165.14,229.02
169.41,49.31,212.64,50.06,209.53,229.21,166.30,228.46
171.56,51.46,214.21,52.22,211.06,228.23,168.42,227.46
171.67,53.20,215.85,54.20,211.89,228.99,167.70,227.98
171.15,50.06,211.71,50.13,211.40,227.49,170.84,227.42
171.22,51.48,212.57,51.63,211.93,231.30,170.58,231.16
170.39,49.24,208.96,49.18,209.25,228.31,170.68,228.38
169.78,47.64,209.43,47.55,209.85,230.03,170.20,230.12
166.03,48.88,203.38,48.06,207.33,228.46,169.97,229.27
167.11,50.06,203.97,49.73,205.61,228.31,168.75,228.65
160.94,48.07,198.64,47.37,201.96,226.76,164.25,227.45
164.11,48.73,199.36,48.43,200.90,228.44,165.65,228.74
156.78,48.07,194.59,47.34,197.97,223.96,160.16,224.68
155.10,47.46,190.93,45.97,198.37,225.29,162.53,226.78
155.42,46.32,189.30,46.00,190.99,225.22,157.11,225.54
152.83,48.18,188.15,47.36,192.23,224.30,156.91,225.11
148.06,50.95,183.91,48.95,193.64,222.90,157.78,224.91
152.36,49.06,186.95,48.57,189.42,222.87,154.83,223.36
153.57,48.50,189.73,49.17,186.51,222.55,150.35,221.88
154.13,50.21,190.72,51.95,182.59,222.80,146.00,221.06
153.09,50.36,187.93,51.06,184.50,221.35,149.66,220.65
150.05,52.81,183.57,52.15,186.88,221.50,153.36,222.16
152.94,52.49,187.04,53.48,182.22,220.48,148.11,219.49
150.56,54.89,185.34,54.99,184.90,219.37,150.11,219.28
152.81,54.13,187.97,55.35,182.22,221.23,147.07,220.01
154.31,52.70,189.67,54.36,181.80,221.91,146.44,220.25
154.09,54.94,195.09,56.48,188.92,221.40,147.92,219.87
153.25,53.40,195.76,54.35,192.05,221.03,149.54,220.08
158.48,53.88,194.97,57.97,176.59,221.88,140.09,217.78
158.50,56.01,194.68,60.47,174.77,221.82,138.59,217.36
160.09,56.58,196.58,62.29,171.57,221.91,135.08,216.20
158.05,55.56,195.38,60.59,173.69,221.52,136.37,216.49
159.77,59.44,195.79,64.60,173.35,221.15,137.32,215.99
159.01,57.73,195.88,63.01,173.13,221.95,136.25,216.67
161.52,59.15,195.63,64.05,173.03,221.43,138.92,216.53
163.62,59.37,196.08,64.43,171.66,221.04,139.20,215.98
163.51,57.78,196.71,63.20,170.74,222.14,137.55,216.71
163.61,58.53,196.43,63.88,170.76,221.45,137.93,216.10
169.48,60.47,198.01,66.84,163.76,220.33,135.22,213.96
166.62,58.56,197.11,64.62,165.84,221.86,135.35,215.80
172.08,62.99,199.21,69.83,161.15,220.78,134.03,213.94
170.91,61.34,200.01,68.31,163.63,220.28,134.54,213.31
174.25,61.97,201.06,69.08,160.70,221.24,133.89,214.13
174.73,61.81,201.82,68.95,161.82,220.83,134.72,213.69
175.46,65.42,200.30,71.98,160.98,220.77,136.14,214.20
173.64,65.51,198.76,71.84,161.31,220.51,136.19,214.18
175.03,66.51,199.91,72.50,164.20,220.76,139.32,214.77
175.81,65.85,202.78,72.76,164.57,222.02,137.60,215.12
177.65,67.14,202.93,72.84,169.15,222.71,143.87,217.01
178.43,66.41,204.13,72.74,167.25,222.36,141.56,216.03
178.21,67.11,201.52,72.03,169.66,222.81,146.36,217.88
176.68,66.08,202.87,71.59,170.87,223.72,144.68,218.21
172.96,69.37,197.95,72.41,179.48,224.58,154.48,221.54
172.78,66.50,198.64,69.63,179.89,224.81,154.02,221.69
166.93,65.58,198.23,67.25,189.82,225.22,158.52,223.56
163.58,66.57,193.58,66.89,191.89,224.32,161.88,224.00
167.82,63.89,202.98,64.54,199.97,226.50,164.82,225.85
167.16,65.43,202.43,65.64,201.49,225.21,166.22,225.01
164.50,65.14,203.66,63.61,210.00,225.55,170.84,227.09
165.70,65.23,208.47,64.71,210.44,226.76,167.67,227.28
165.91,65.78,210.82,64.44,215.69,228.06,170.78,229.40
165.91,64.98,212.20,62.94,219.41,227.11,173.12,229.14
169.03,65.10,215.57,62.94,223.24,228.32,176.70,230.47
167.59,66.53,216.62,63.38,227.15,227.23,178.12,230.38
166.88,69.37,214.94,63.95,233.42,227.88,185.36,233.30
169.84,66.65,222.07,62.40,235.55,227.87,183.32,232.13
167.94,68.04,217.35,60.90,241.27,226.50,191.86,233.64
168.79,69.14,218.42,61.90,242.44,226.63,192.81,233.87
175.86,67.33,223.53,60.73,246.80,229.04,199.13,235.63
176.08,70.40,224.60,63.78,247.17,229.23,198.66,235.85
182.22,69.95,229.85,63.59,252.26,231.36,204.63,237.72
182.75,69.52,230.09,63.19,252.65,231.81,205.31,238.14
188.01,66.36,234.26,59.91,258.38,232.85,212.13,239.30
187.52,66.71,234.20,60.22,258.32,233.54,211.64,240.04
190.82,68.39,238.78,61.22,264.56,233.55,216.60,240.72
192.88,68.54,240.37,61.84,264.53,233.26,217.05,239.96
201.39,63.55,244.39,57.45,269.34,233.33,226.34,239.43
201.84,67.99,245.46,61.95,269.23,233.67,225.60,239.71
206.71,61.77,249.50,56.00,273.14,231.43,230.35,237.20
207.53,59.67,247.66,53.84,273.49,231.76,233.36,237.59
214.04,52.04,254.02,47.57,274.67,232.15,234.68,236.63
214.02,53.46,254.98,49.24,273.70,231.03,232.74,235.25
214.27,51.70,253.13,47.12,274.62,229.48,235.76,234.06
