1098.450,672.030,1142.570,674.700,1146.550,608.970,1102.430,606.300
1104.000,666.000,1142.000,666.000,1142.000,593.000,1104.000,593.000
1084.480,596.970,1106.660,665.580,1145.180,652.530,1123.010,583.920
1074.000,652.000,1108.000,652.000,1108.000,591.000,1074.000,591.000
1044.900,650.150,1077.010,651.860,1080.100,593.850,1047.990,592.140
1006.400,661.660,1040.380,664.200,1045.600,594.340,1011.620,591.800
952.760,657.170,996.020,676.560,1023.240,615.830,979.980,596.440
923.470,676.130,981.340,678.670,984.530,605.870,926.660,603.330
948.620,674.720,980.650,649.850,941.380,599.280,909.350,624.150
936.590,667.120,966.290,644.310,931.410,598.880,901.710,621.690
883.950,640.690,945.740,649.200,951.300,608.810,889.510,600.300
941.918,610.434,887.806,593.314,873.920,637.235,928.025,654.347
856.960,593.510,881.590,651.200,923.460,633.320,898.820,575.630
878.000,643.020,910.080,620.120,875.000,570.980,842.920,593.880
833.060,583.900,863.750,634.390,900.690,614.350,870.000,563.860
827.860,597.540,860.100,627.030,898.140,585.460,865.900,555.970
816.790,600.070,855.500,624.150,886.710,579.770,848.000,555.680
813.810,566.940,821.960,612.210,871.990,607.320,863.840,562.060
803.860,600.090,834.790,615.790,863.140,559.910,832.210,544.210
806.000,608.000,839.000,608.000,839.000,553.000,806.000,553.000
802.590,611.310,841.630,603.770,830.410,545.690,791.370,553.230
770.470,569.260,819.550,613.950,852.530,577.740,803.450,533.050
778.000,604.000,844.000,604.000,844.000,558.000,778.000,558.000
778.760,603.120,840.390,601.570,839.240,555.880,777.610,557.430
780.230,601.080,847.510,593.310,843.770,560.920,776.490,568.690
774.160,592.880,858.920,592.590,858.840,569.120,774.080,569.410
789.820,555.970,782.090,584.560,861.750,606.030,869.480,577.440
784.510,576.640,859.730,604.540,870.630,570.360,795.410,542.460
791.060,565.930,844.930,580.890,850.450,550.870,796.580,535.910
796.550,563.450,849.700,574.660,853.840,537.150,800.680,525.940
798.780,516.420,847.910,516.420,847.910,565.380,798.780,565.380
798.550,561.070,842.480,562.490,844.450,501.930,800.520,500.510
810.930,553.740,847.330,542.330,830.070,487.260,793.670,498.670
794.820,497.550,811.270,546.310,844.950,535.380,828.490,486.610
788.250,495.420,803.330,543.450,838.120,533.430,823.040,485.390
782.170,498.230,799.450,540.100,831.350,528.170,814.070,486.310
768.860,506.390,812.250,533.470,827.140,509.610,783.750,482.530
763.340,513.930,809.790,528.290,816.660,506.070,770.210,491.710
754.120,516.990,803.390,520.720,804.880,501.010,755.610,497.290
743.000,516.000,783.000,516.000,783.000,496.000,743.000,496.000
731.000,511.000,762.000,511.000,762.000,494.000,731.000,494.000
715.510,510.270,754.800,498.590,749.490,480.730,710.200,492.410
691.490,483.660,696.330,503.720,734.010,494.340,729.170,474.280
677.160,497.170,713.210,490.100,708.840,467.830,672.790,474.900
655.880,468.380,657.970,491.370,688.620,488.120,686.530,465.130
628.830,487.460,665.750,487.960,666.170,456.540,629.250,456.040
604.290,485.970,643.780,486.410,644.160,453.480,604.670,453.030
578.000,481.470,620.060,481.860,620.390,447.420,578.330,447.030
551.000,478.400,595.620,478.740,595.900,442.790,551.290,442.450
527.970,475.120,566.780,473.850,565.780,443.040,526.980,444.310
496.960,442.730,498.970,472.960,537.640,470.400,535.640,440.170
465.240,441.050,466.950,471.740,506.710,469.540,505.000,438.860
433.530,439.380,434.940,470.510,475.780,468.680,474.360,437.550
398.260,437.830,399.200,468.930,440.390,467.700,439.450,436.600
362.740,467.990,405.790,467.290,405.260,435.010,362.210,435.710
328.020,440.940,331.620,470.580,371.270,465.770,367.670,436.130
287.970,439.800,291.340,468.800,330.270,464.300,326.900,435.290
246.230,439.710,248.540,467.660,286.170,464.570,283.860,436.620
208.790,441.740,207.330,467.230,241.760,469.220,243.210,443.720
167.080,468.960,202.100,469.210,202.280,443.350,167.260,443.100
119.510,468.520,156.700,472.540,159.670,445.140,122.480,441.110
74.390,474.050,116.290,471.770,114.610,440.950,72.710,443.230
26.450,465.650,51.670,481.970,69.550,454.350,44.330,438.030
