649.000,413.000,682.000,413.000,682.000,265.000,649.000,265.000
650.330,414.830,682.670,414.830,682.670,267.830,650.330,267.830
651.670,416.670,683.330,416.670,683.330,270.670,651.670,270.670
652.000,419.250,683.000,419.250,683.000,274.250,652.000,274.250
654.670,422.830,685.000,422.830,685.000,278.830,654.670,278.830
649.830,424.920,679.500,424.920,679.500,281.920,649.830,281.920
645.000,427.000,674.000,427.000,674.000,285.000,645.000,285.000
646.000,429.070,675.570,429.070,675.570,286.500,646.000,286.500
647.000,431.140,677.140,431.140,677.140,288.000,647.000,288.000
647.800,432.310,678.510,432.310,678.510,288.600,647.800,288.600
643.600,432.240,674.890,432.240,674.890,287.950,643.600,287.950
636.400,436.820,668.260,436.820,668.260,291.970,636.400,291.970
633.700,444.410,666.130,444.410,666.130,298.980,633.700,298.980
631.000,452.000,664.000,452.000,664.000,306.000,631.000,306.000
627.120,457.000,659.380,457.000,659.380,311.500,627.120,311.500
624.820,459.140,656.320,459.140,656.320,314.140,624.820,314.140
628.520,455.620,659.270,455.620,659.270,311.120,628.520,311.120
632.210,452.100,662.210,452.100,662.210,308.100,632.210,308.100
640.160,446.070,669.410,446.070,669.410,302.570,640.160,302.570
642.440,441.380,670.940,441.380,670.940,298.380,642.440,298.380
636.220,442.690,663.970,442.690,663.970,300.190,636.220,300.190
630.000,444.000,657.000,444.000,657.000,302.000,630.000,302.000
633.290,442.710,660.860,442.710,660.860,300.860,633.290,300.860
646.570,441.430,674.710,441.430,674.710,299.710,646.570,299.710
647.860,440.140,676.570,440.140,676.570,298.570,647.860,298.570
649.140,438.860,678.430,438.860,678.430,297.430,649.140,297.430
650.430,437.570,680.290,437.570,680.290,296.290,650.430,296.290
651.710,436.290,682.140,436.290,682.140,295.140,651.710,295.140
653.000,435.000,684.000,435.000,684.000,294.000,653.000,294.000
653.640,427.270,684.540,427.270,684.540,285.910,653.640,285.910
661.170,423.950,691.990,423.950,691.990,282.220,661.170,282.220
662.490,419.620,693.210,419.620,693.210,277.530,662.490,277.530
663.800,415.290,694.440,415.290,694.440,272.840,663.800,272.840
665.110,410.960,695.660,410.960,695.660,268.140,665.110,268.140
663.430,407.140,693.880,407.140,693.880,263.950,663.430,263.950
658.040,405.010,688.410,405.010,688.410,261.460,658.040,261.460
652.660,402.880,682.930,402.880,682.930,258.970,652.660,258.970
651.440,399.920,681.620,399.920,681.620,255.650,651.440,255.650
650.220,396.960,680.310,396.960,680.310,252.320,650.220,252.320
649.000,394.000,679.000,394.000,679.000,249.000,649.000,249.000
645.000,391.500,675.620,391.500,675.620,246.750,645.000,246.750
639.000,391.000,670.250,391.000,670.250,246.500,639.000,246.500
628.330,392.170,660.210,392.170,660.210,247.920,628.330,247.920
625.270,392.330,657.770,392.330,657.770,248.330,625.270,248.330
627.200,387.750,660.330,387.750,660.330,244.000,627.200,244.000
635.130,381.500,668.880,381.500,668.880,238.000,635.130,238.000
636.070,378.750,670.440,378.750,670.440,235.500,636.070,235.500
633.000,377.000,668.000,377.000,668.000,234.000,633.000,234.000
629.670,376.330,664.830,376.330,664.830,234.330,629.670,234.330
632.330,375.670,667.670,375.670,667.670,234.670,632.330,234.670
637.000,375.000,672.500,375.000,672.500,235.000,637.000,235.000
643.000,375.330,678.670,375.330,678.670,236.330,643.000,236.330
643.000,374.170,678.830,374.170,678.830,236.170,643.000,236.170
643.000,373.000,679.000,373.000,679.000,236.000,643.000,236.000
639.320,372.250,676.280,373.410,680.510,235.080,643.550,233.930
635.650,371.510,673.560,373.810,682.020,234.160,644.110,231.850
640.840,373.350,679.660,374.460,683.660,233.650,644.840,232.540
642.380,370.430,681.530,374.370,695.620,234.570,656.470,230.630
646.530,368.360,685.560,371.880,697.970,234.640,658.940,231.120
650.680,366.290,689.590,369.390,700.320,234.710,661.410,231.620
652.630,370.340,692.480,373.650,704.120,233.540,664.270,230.230
659.680,369.580,698.840,372.410,708.820,232.600,669.660,229.760
666.740,368.810,705.200,371.180,713.510,231.670,675.050,229.300
673.790,368.050,711.560,369.940,718.210,230.740,680.440,228.840
679.090,367.290,716.170,368.710,721.160,229.800,684.080,228.380
684.390,366.520,720.780,367.470,724.110,228.870,687.720,227.920
689.700,365.760,725.390,366.240,727.050,227.930,691.360,227.460
695.000,365.000,730.000,365.000,730.000,227.000,695.000,227.000
697.670,363.670,731.670,363.670,731.670,225.000,697.670,225.000
700.330,362.330,733.330,362.330,733.330,223.000,700.330,223.000
703.000,361.000,735.000,361.000,735.000,221.000,703.000,221.000
702.000,359.330,733.000,359.330,733.000,218.670,702.000,218.670
701.000,357.670,731.000,357.670,731.000,216.330,701.000,216.330
703.000,353.000,732.000,353.000,732.000,211.000,703.000,211.000
704.120,350.500,734.750,350.500,734.750,208.620,704.120,208.620
705.250,348.000,737.500,348.000,737.500,206.250,705.250,206.250
706.710,345.500,740.580,345.500,740.580,203.880,706.710,203.880
704.770,343.000,740.270,343.000,740.270,201.500,704.770,201.500
703.580,336.500,740.700,336.500,740.700,195.120,703.580,195.120
708.050,335.330,746.800,335.330,746.800,194.080,708.050,194.080
716.030,335.170,756.400,335.170,756.400,194.040,716.030,194.040
732.000,333.000,774.000,333.000,774.000,192.000,732.000,192.000
745.830,330.830,786.500,330.830,786.500,190.500,745.830,190.500
