430.120,326.570,500.910,303.580,462.380,184.930,391.590,207.910
439.350,330.060,508.160,298.440,457.150,187.440,388.340,219.060
392.520,219.530,443.050,330.440,511.840,299.100,461.310,188.190
390.260,221.030,440.330,331.830,509.100,300.780,459.030,189.970
390.390,217.520,439.990,328.230,508.740,297.450,459.140,186.740
391.230,217.730,440.370,328.340,509.100,297.840,459.960,187.230
392.080,217.930,440.750,328.450,509.460,298.220,460.790,187.710
392.930,218.140,441.130,328.550,509.820,298.610,461.620,188.190
393.770,218.340,441.520,328.660,510.180,299.000,462.440,188.680
394.620,218.540,441.900,328.770,510.540,299.380,463.270,189.160
395.470,218.750,442.280,328.870,510.900,299.770,464.100,189.640
396.320,218.950,442.660,328.980,511.270,300.150,464.920,190.130
397.160,219.160,443.040,329.090,511.630,300.540,465.750,190.610
398.010,219.360,443.420,329.190,511.990,300.920,466.580,191.090
398.860,219.570,443.800,329.300,512.350,301.310,467.400,191.580
399.700,219.770,444.180,329.410,512.710,301.700,468.230,192.060
400.550,219.980,444.560,329.520,513.070,302.080,469.060,192.540
401.400,220.180,444.940,329.620,513.430,302.470,469.880,193.030
402.240,220.390,445.320,329.730,513.790,302.850,470.710,193.510
403.090,220.590,445.700,329.840,514.150,303.240,471.540,193.990
403.940,220.800,446.090,329.940,514.510,303.630,472.360,194.480
404.790,221.000,446.470,330.050,514.870,304.010,473.190,194.960
405.630,221.210,446.850,330.160,515.230,304.400,474.010,195.450
406.480,221.410,447.230,330.260,515.590,304.780,474.840,195.930
407.330,221.610,447.610,330.370,515.950,305.170,475.670,196.410
407.880,221.490,447.700,330.140,516.020,305.220,476.200,196.560
408.440,221.360,447.790,329.920,516.090,305.270,476.740,196.710
408.990,221.230,447.880,329.690,516.160,305.330,477.270,196.860
409.550,221.100,447.970,329.470,516.230,305.380,477.810,197.010
410.100,220.970,448.060,329.240,516.300,305.430,478.340,197.160
410.660,220.840,448.150,329.010,516.360,305.480,478.880,197.310
411.210,220.710,448.230,328.790,516.430,305.540,479.410,197.460
411.770,220.590,448.320,328.560,516.500,305.590,479.950,197.610
412.320,220.460,448.410,328.330,516.570,305.640,480.480,197.760
412.880,220.330,448.500,328.110,516.640,305.700,481.020,197.910
413.430,220.200,448.590,327.880,516.710,305.750,481.550,198.070
413.990,220.070,448.680,327.650,516.780,305.800,482.090,198.220
414.540,219.940,448.770,327.430,516.850,305.850,482.620,198.370
415.100,219.810,448.860,327.200,516.910,305.900,483.150,198.520
415.650,219.680,448.950,326.980,516.980,305.960,483.690,198.670
416.210,219.560,449.040,326.750,517.050,306.010,484.220,198.820
416.770,219.430,449.130,326.520,517.120,306.060,484.760,198.970
417.320,219.300,449.220,326.300,517.190,306.110,485.290,199.120
417.880,219.170,449.310,326.070,517.260,306.170,485.830,199.270
418.430,219.040,449.400,325.840,517.330,306.220,486.360,199.420
418.990,218.910,449.480,325.620,517.400,306.270,486.900,199.570
419.540,218.780,449.570,325.390,517.470,306.330,487.430,199.720
420.100,218.660,449.660,325.170,517.530,306.380,487.970,199.870
420.650,218.530,449.750,324.940,517.600,306.430,488.500,200.020
421.210,218.400,449.840,324.710,517.670,306.480,489.040,200.170
421.760,218.270,449.930,324.490,517.740,306.540,489.570,200.320
422.320,218.140,450.020,324.260,517.810,306.590,490.110,200.470
422.870,218.010,450.110,324.030,517.880,306.640,490.640,200.620
423.430,217.880,450.200,323.810,517.950,306.690,491.180,200.770
450.290,323.580,518.020,306.750,491.710,200.920,423.980,217.750
428.190,214.690,450.790,321.670,516.450,306.860,493.840,199.880
432.400,211.620,451.300,319.750,514.880,306.970,495.980,198.840
436.600,208.560,451.800,317.830,513.310,307.080,498.110,197.800
440.810,205.490,452.310,315.920,511.740,307.190,500.240,196.760
445.020,202.420,452.810,314.000,510.170,307.300,502.370,195.730
449.220,199.360,453.320,312.090,508.600,307.410,504.500,194.690
453.430,196.290,453.820,310.170,507.030,307.530,506.630,193.650
454.320,308.260,505.460,307.640,508.770,192.610,457.630,193.230
454.830,306.340,503.890,307.750,510.900,191.570,461.840,190.160
455.330,304.420,502.320,307.860,513.030,190.530,466.050,187.090
455.840,302.510,500.750,307.970,515.160,189.490,470.250,184.030
452.890,299.790,498.690,310.000,521.030,195.960,475.230,185.750
449.940,297.070,496.630,312.020,526.900,202.430,480.200,187.480
446.980,294.350,494.570,314.050,532.770,208.900,485.180,189.210
444.030,291.630,492.510,316.070,538.630,215.370,490.160,190.930
441.080,288.900,490.450,318.090,544.500,221.850,495.130,192.660
438.130,286.180,488.390,320.120,550.370,228.320,500.110,194.380
439.650,286.940,489.120,320.970,551.600,230.180,502.130,196.150
441.180,287.700,489.850,321.830,552.820,232.050,504.150,197.920
442.700,288.460,490.570,322.680,554.050,233.920,506.180,199.690
444.230,289.220,491.300,323.540,555.270,235.780,508.200,201.460
449.270,290.260,499.330,318.860,552.650,232.490,502.580,203.890
454.320,291.310,507.370,314.190,550.020,229.190,496.970,206.310
459.360,292.360,515.400,309.520,547.390,225.890,491.350,208.730
464.410,293.410,523.430,304.850,544.760,222.590,485.730,211.150
469.450,294.450,531.470,300.170,542.130,219.300,480.120,213.580
474.500,295.500,539.500,295.500,539.500,216.000,474.500,216.000
474.530,217.680,479.810,299.150,543.800,296.440,538.520,214.980
474.570,219.360,485.120,302.800,548.100,297.390,537.550,213.950
474.600,221.040,490.430,306.450,552.400,298.330,536.570,212.930
474.630,222.720,495.740,310.100,556.700,299.280,535.600,211.900
474.670,224.410,501.050,313.750,561.000,300.220,534.620,210.880
474.700,226.090,506.360,317.400,565.300,301.160,533.640,209.850
474.740,227.770,511.670,321.050,569.600,302.110,532.670,208.830
474.770,229.450,516.980,324.700,573.900,303.050,531.690,207.800
474.800,231.130,522.280,328.350,578.200,304.000,530.720,206.780
474.840,232.810,527.590,331.990,582.500,304.940,529.740,205.760
474.870,234.490,532.900,335.640,586.800,305.880,528.760,204.730
538.210,339.290,591.100,306.830,527.790,203.710,474.900,236.170
475.440,236.440,539.060,339.850,592.060,307.220,528.440,203.820
475.970,236.710,539.900,340.400,593.030,307.620,529.100,203.930
476.500,236.980,540.750,340.950,594.000,308.020,529.750,204.050
477.030,237.250,541.590,341.510,594.970,308.420,530.410,204.160
477.570,237.520,542.440,342.060,595.930,308.810,531.060,204.270
478.100,237.790,543.290,342.610,596.900,309.210,531.710,204.390
478.630,238.060,544.130,343.160,597.870,309.610,532.370,204.500
482.300,236.740,541.850,342.100,595.700,311.600,536.150,206.230
485.970,235.410,539.560,341.040,593.530,313.590,539.940,207.960
489.640,234.090,537.280,339.980,591.360,315.580,543.720,209.680
493.310,232.760,534.990,338.920,589.190,317.570,547.510,211.410
496.980,231.440,532.710,337.860,587.020,319.560,551.290,213.140
500.650,230.120,530.420,336.800,584.850,321.550,555.080,214.860
504.320,228.790,528.140,335.740,582.680,323.540,558.860,216.590
507.990,227.470,525.850,334.680,580.510,325.530,562.650,218.320
511.660,226.150,523.570,333.620,578.340,327.520,566.430,220.050
515.330,224.820,521.280,332.560,576.170,329.510,570.220,221.770
519.000,331.500,574.000,331.500,574.000,223.500,519.000,223.500
519.250,330.960,575.040,330.960,575.040,224.250,519.250,224.250
519.500,330.420,576.080,330.420,576.080,225.000,519.500,225.000
519.750,329.880,577.120,329.880,577.120,225.750,519.750,225.750
520.000,329.330,578.170,329.330,578.170,226.500,520.000,226.500
520.250,328.790,579.210,328.790,579.210,227.250,520.250,227.250
520.500,328.250,580.250,328.250,580.250,228.000,520.500,228.000
520.750,327.710,581.290,327.710,581.290,228.750,520.750,228.750
521.000,327.170,582.330,327.170,582.330,229.500,521.000,229.500
521.250,326.620,583.380,326.620,583.380,230.250,521.250,230.250
521.500,326.080,584.420,326.080,584.420,231.000,521.500,231.000
521.750,325.540,585.460,325.540,585.460,231.750,521.750,231.750
522.000,325.000,586.500,325.000,586.500,232.500,522.000,232.500
519.985,319.703,589.898,327.988,596.848,240.548,526.935,232.263
517.970,314.405,593.295,330.975,607.195,248.595,531.870,232.025
515.955,309.108,596.693,333.963,617.543,256.643,536.805,231.788
627.890,264.690,541.740,231.550,513.940,303.810,600.090,336.950
635.480,274.110,542.060,225.240,509.680,287.140,603.100,336.010
603.920,336.950,635.120,301.740,548.580,225.050,517.380,260.260
509.940,273.170,631.110,334.280,655.180,287.910,534.000,226.810
509.190,270.500,635.400,335.720,659.780,289.680,533.570,224.460
508.450,267.820,639.690,337.150,664.380,291.440,533.140,222.110
507.710,265.140,643.980,338.590,668.990,293.210,532.720,219.760
506.970,262.460,648.280,340.030,673.590,294.980,532.290,217.410
507.490,259.290,645.740,341.360,671.220,298.840,532.970,216.770
