274.00,80.00,302.00,80.00,302.00,138.00,274.00,138.00
275.00,81.00,304.00,81.00,304.00,135.00,275.00,135.00
278.00,79.00,301.00,79.00,301.00,132.00,278.00,132.00
274.00,78.00,300.00,78.00,300.00,130.00,274.00,130.00
274.00,75.00,300.00,75.00,300.00,128.00,274.00,128.00
272.00,74.00,296.00,74.00,296.00,131.00,272.00,131.00
271.00,74.00,296.00,74.00,296.00,131.00,271.00,131.00
269.00,74.00,293.00,74.00,293.00,132.00,269.00,132.00
264.00,72.00,291.00,72.00,291.00,131.00,264.00,131.00
266.00,71.00,291.00,71.00,291.00,128.00,266.00,128.00
267.00,70.00,290.00,70.00,290.00,126.00,267.00,126.00
262.00,70.00,288.00,70.00,288.00,128.00,262.00,128.00
260.00,67.00,288.00,67.00,288.00,131.00,260.00,131.00
261.00,68.00,287.00,68.00,287.00,131.00,261.00,131.00
259.00,70.00,286.00,70.00,286.00,130.00,259.00,130.00
256.00,71.00,282.00,71.00,282.00,128.00,256.00,128.00
251.00,68.00,279.00,68.00,279.00,129.00,251.00,129.00
248.00,68.00,274.00,68.00,274.00,130.00,248.00,130.00
246.00,68.00,274.00,68.00,274.00,130.00,246.00,130.00
243.00,69.00,266.00,69.00,266.00,131.00,243.00,131.00
241.00,73.00,265.00,73.00,265.00,134.00,241.00,134.00
241.00,73.00,266.00,73.00,266.00,137.00,241.00,137.00
241.00,74.00,267.00,74.00,267.00,138.00,241.00,138.00
244.00,74.00,269.00,74.00,269.00,140.00,244.00,140.00
242.00,74.00,269.00,74.00,269.00,140.00,242.00,140.00
240.00,71.00,269.00,71.00,269.00,138.00,240.00,138.00
243.00,72.00,269.00,72.00,269.00,138.00,243.00,138.00
242.00,73.00,271.00,73.00,271.00,140.00,242.00,140.00
247.00,70.00,275.00,70.00,275.00,138.00,247.00,138.00
247.00,68.00,275.00,68.00,275.00,137.00,247.00,137.00
250.00,68.00,275.00,68.00,275.00,131.00,250.00,131.00
249.00,65.00,273.00,65.00,273.00,127.00,249.00,127.00
248.00,64.00,271.00,64.00,271.00,130.00,248.00,130.00
243.00,64.00,266.00,64.00,266.00,130.00,243.00,130.00
240.00,62.00,263.00,62.00,263.00,129.00,240.00,129.00
234.00,63.00,258.00,63.00,258.00,129.00,234.00,129.00
229.00,66.00,253.00,66.00,253.00,132.00,229.00,132.00
