624.500,587.140,684.050,552.550,639.500,475.860,579.950,510.450
623.600,584.010,683.420,546.130,631.400,463.990,571.580,501.870
572.420,502.600,623.130,585.520,683.420,548.630,632.720,465.710
573.270,503.320,622.660,587.040,683.430,551.140,634.040,467.420
574.110,504.040,622.180,588.550,683.430,553.650,635.350,469.140
574.950,504.760,621.710,590.060,683.430,556.160,636.670,470.860
575.790,505.490,621.240,591.580,683.440,558.670,637.990,472.580
576.640,506.210,620.770,593.090,683.440,561.170,639.310,474.300
577.480,506.930,620.290,594.600,683.440,563.680,640.630,476.010
578.320,507.650,619.820,596.110,683.450,566.190,641.950,477.730
579.160,508.380,619.350,597.630,683.450,568.700,643.270,479.450
580.010,509.100,618.880,599.140,683.460,571.210,644.590,481.170
580.850,509.820,618.400,600.650,683.460,573.720,645.900,482.890
581.690,510.550,617.930,602.170,683.460,576.220,647.220,484.600
617.460,603.680,683.470,578.730,648.540,486.320,582.530,511.270
583.090,511.560,616.610,604.360,683.140,580.410,649.610,487.610
583.640,511.860,615.770,605.040,682.820,582.090,650.680,488.910
584.190,512.160,614.920,605.720,682.490,583.760,651.760,490.200
583.500,511.690,612.840,605.640,680.920,584.680,651.590,490.740
583.570,511.230,611.510,605.560,680.120,585.600,652.180,491.270
583.640,510.770,610.180,605.480,679.310,586.520,652.770,491.810
583.710,510.310,608.860,605.410,678.510,587.440,653.360,492.350
584.540,509.850,608.290,605.330,678.460,588.360,654.710,492.880
585.370,509.390,607.720,605.250,678.410,589.280,656.050,493.420
586.200,508.920,607.150,605.170,678.350,590.200,657.400,493.960
587.020,508.460,606.580,605.090,678.300,591.120,658.750,494.490
587.850,508.000,606.010,605.020,678.250,592.040,660.090,495.030
587.780,506.540,604.550,603.940,677.310,591.960,660.550,494.570
588.890,509.160,604.250,606.940,677.530,595.970,662.170,498.180
589.080,508.510,603.050,606.670,676.850,596.700,662.880,498.530
588.970,507.360,601.540,605.910,675.860,596.930,663.290,498.380
588.860,506.210,600.040,605.140,674.880,597.160,663.700,498.230
591.880,505.680,601.660,605.000,677.020,598.010,667.240,498.700
594.900,505.160,603.280,604.850,679.160,598.870,670.780,499.170
597.910,504.630,604.900,604.710,681.300,599.720,674.320,499.640
600.930,504.100,606.520,604.570,683.440,600.580,677.850,500.110
