333.90,582.75,347.13,582.75,347.13,533.61,333.90,533.61
312.29,585.61,325.60,585.86,326.48,536.63,313.17,536.39
309.58,570.84,322.97,571.33,324.73,522.02,311.35,521.52
303.30,582.52,316.77,583.27,319.41,533.86,305.95,533.12
329.66,571.15,343.20,572.14,346.73,522.64,333.19,521.65
315.85,557.10,329.47,558.34,333.88,508.75,320.26,507.51
296.79,535.91,310.49,537.39,315.79,487.72,302.09,486.23
287.50,514.09,301.28,515.82,307.45,466.05,293.68,464.32
287.03,497.30,300.88,499.29,307.94,449.43,294.09,447.45
298.91,491.86,313.35,493.05,317.59,441.29,303.15,440.09
310.79,486.41,325.82,486.82,327.24,433.14,312.21,432.74
330.92,479.66,344.78,479.38,343.76,430.09,329.90,430.36
339.45,476.25,353.62,476.44,354.24,426.21,340.07,426.02
339.16,481.66,353.64,482.31,355.91,431.15,341.42,430.49
347.18,417.33,343.27,469.43,358.08,470.55,361.98,418.45
355.89,479.22,370.86,480.13,374.01,427.61,359.04,426.71
377.07,486.74,392.21,487.44,394.62,434.51,379.47,433.82
395.10,479.78,410.42,480.26,412.07,426.92,396.76,426.44
394.24,461.90,409.72,462.16,410.62,408.41,395.14,408.14
375.10,450.31,390.75,450.37,390.91,396.20,375.25,396.14
373.60,441.25,389.43,441.09,388.83,386.51,373.01,386.66
373.41,387.20,373.44,441.94,389.36,441.95,389.33,387.21
373.02,432.81,389.03,432.99,389.57,378.09,373.56,377.92
363.15,423.68,379.26,424.02,380.37,368.97,364.26,368.63
352.44,416.44,368.65,416.94,370.33,361.74,354.12,361.23
344.26,411.40,360.56,412.07,362.80,356.71,346.50,356.04
350.22,340.14,347.41,395.66,363.81,396.49,366.62,340.98
344.38,377.79,361.31,378.41,363.42,321.27,346.49,320.64
348.42,361.30,365.87,361.72,367.27,302.95,349.81,302.53
370.72,344.03,388.70,344.24,389.39,283.85,371.41,283.63
375.15,263.48,375.17,325.50,393.68,325.50,393.67,263.48
372.91,242.06,373.63,305.70,392.68,305.50,391.96,241.85
390.37,292.21,409.95,291.80,408.52,226.53,388.94,226.94
401.94,275.94,420.21,275.94,420.21,232.47,401.94,232.47
414.68,314.08,434.01,314.55,435.52,250.39,416.18,249.92
436.28,328.00,455.50,328.91,458.47,265.32,439.25,264.41
447.18,336.68,466.27,338.03,470.71,274.99,451.62,273.64
453.34,346.30,472.32,348.09,478.23,285.61,459.25,283.82
463.11,290.22,455.73,352.14,474.59,354.37,481.96,292.45
434.79,367.81,453.80,369.65,459.88,307.35,440.87,305.52
434.51,363.20,453.68,364.64,458.46,301.97,439.29,300.53
427.29,378.59,446.62,379.64,450.12,316.60,430.79,315.55
398.03,378.44,417.52,379.10,419.72,315.68,400.23,315.03
371.60,377.03,391.25,377.29,392.16,313.50,372.51,313.24
344.79,302.64,345.18,366.80,364.98,366.67,364.60,302.50
305.65,308.12,306.05,372.62,326.00,372.48,325.61,307.98
294.99,289.84,295.40,354.68,315.50,354.54,315.10,289.70
294.41,285.42,294.82,350.61,315.08,350.47,314.67,285.28
271.99,281.95,272.41,347.48,292.82,347.33,292.39,281.80
263.43,268.40,263.86,334.27,284.41,334.12,283.98,268.25
247.31,263.04,247.75,329.25,268.45,329.10,268.01,262.89
243.81,251.58,244.26,318.13,265.11,317.98,264.66,251.42
272.19,275.65,272.65,342.55,293.65,342.39,293.20,275.49
296.01,288.70,296.47,355.94,317.63,355.77,317.16,288.54
325.07,317.08,325.55,384.66,346.85,384.49,346.37,316.91
339.96,317.42,340.45,385.34,361.90,385.17,361.41,317.25
332.17,315.24,332.66,383.50,354.26,383.33,353.77,315.07
338.04,308.96,339.53,376.86,361.06,376.37,359.56,308.47
345.29,326.99,347.78,394.53,369.24,393.72,366.74,326.18
349.55,346.75,353.05,413.94,374.43,412.81,370.93,345.62
351.70,375.96,356.21,442.79,377.52,441.35,373.01,374.52
341.26,384.70,346.77,451.17,368.00,449.41,362.50,382.94
328.51,443.17,349.67,441.09,343.17,374.98,322.00,377.06
300.03,361.86,305.41,427.72,326.54,426.01,321.16,360.15
292.93,338.35,297.18,403.96,318.27,402.61,314.02,337.00
292.45,338.46,295.57,403.82,316.61,402.83,313.49,337.47
299.94,335.43,301.94,400.54,322.94,399.91,320.95,334.80
296.10,345.94,296.96,410.79,317.93,410.52,317.06,345.67
295.77,403.41,316.70,403.50,316.96,338.90,296.03,338.81
296.41,395.58,317.45,395.67,317.71,330.84,296.67,330.75
297.04,387.75,318.20,387.85,318.47,322.79,297.31,322.69
286.03,394.57,307.29,394.67,307.56,329.38,286.30,329.28
294.33,407.06,315.71,407.16,315.98,341.64,294.61,341.55
313.34,407.90,334.83,407.99,335.11,342.25,313.62,342.15
303.37,407.47,324.98,407.57,325.26,341.60,303.66,341.50
287.94,391.50,309.66,391.60,309.95,325.40,288.23,325.30
288.39,386.49,310.22,386.59,310.51,320.16,288.68,320.06
295.45,400.85,317.39,400.95,317.69,334.30,295.75,334.19
306.29,405.76,328.35,405.86,328.65,338.98,306.59,338.88
302.01,411.30,324.18,411.40,324.49,344.30,302.31,344.19
310.33,414.32,332.62,414.43,332.92,347.09,310.64,346.98
321.96,414.28,344.36,414.39,344.67,346.83,322.27,346.72
325.66,433.27,348.17,433.38,348.48,365.59,325.97,365.48
339.43,429.58,362.05,429.69,362.37,361.67,339.75,361.56
341.65,425.68,364.39,425.79,364.71,357.55,341.97,357.43
340.72,405.40,363.57,405.51,363.90,337.04,341.05,336.93
349.88,398.98,372.84,399.09,373.17,330.39,350.21,330.28
376.55,403.89,399.63,404.01,399.96,335.08,376.89,334.96
400.20,398.59,423.39,398.71,423.73,329.56,400.54,329.44
400.54,382.75,423.85,382.86,424.19,313.48,400.89,313.36
391.01,379.71,414.43,379.83,414.78,310.22,391.36,310.10
398.81,372.57,422.34,372.70,422.69,302.86,399.16,302.74
411.65,367.96,435.29,368.08,435.64,298.02,412.00,297.90
416.30,373.91,440.05,374.03,440.41,303.74,416.66,303.62
436.83,373.81,460.70,373.94,461.06,303.42,437.19,303.29
458.62,375.60,482.60,375.73,482.96,304.98,458.98,304.85
470.53,391.88,494.63,392.01,495.00,321.04,470.90,320.91
475.84,382.65,500.05,382.78,500.42,311.58,476.21,311.45
481.14,373.41,505.46,373.54,505.84,302.12,481.52,301.98
484.26,376.42,508.70,376.55,509.08,304.89,484.64,304.76
500.74,364.36,525.29,364.50,525.68,292.61,501.13,292.48
517.22,352.31,541.88,352.44,542.27,280.33,517.61,280.20
531.60,343.93,556.37,344.06,556.77,271.72,531.99,271.59
545.98,335.55,570.87,335.69,571.26,263.12,546.37,262.98
560.36,327.17,585.36,327.31,585.76,254.51,560.76,254.37
568.46,312.23,593.57,312.37,593.97,239.35,568.86,239.21
576.56,297.29,601.78,297.43,602.19,224.18,576.96,224.04
584.66,282.35,610.00,282.49,610.41,209.01,585.07,208.87
594.02,281.27,619.47,281.41,619.88,207.71,594.43,207.56
603.38,280.19,628.94,280.33,629.36,206.40,603.80,206.26
612.74,279.11,638.42,279.25,638.84,205.09,613.16,204.95
595.77,273.17,621.75,273.30,622.11,198.36,596.12,198.24
578.80,267.24,605.09,267.34,605.37,191.62,579.09,191.52
575.07,275.48,601.66,275.56,601.87,199.06,575.28,198.99
562.37,258.86,589.31,257.54,585.50,180.12,558.55,181.45
532.23,168.34,534.13,246.46,561.36,245.80,559.45,167.67
515.98,240.36,543.49,240.36,543.49,161.53,515.98,161.53
509.54,227.88,537.16,227.88,537.16,148.80,509.54,148.80
490.24,206.34,517.99,206.34,517.99,127.00,490.24,127.00
462.43,211.57,490.31,211.57,490.31,131.97,462.43,131.97
447.55,221.42,475.54,221.42,475.54,141.57,447.55,141.57
461.64,233.79,489.76,233.79,489.76,153.68,461.64,153.68
474.15,252.46,502.40,252.46,502.40,172.10,474.15,172.10
494.67,263.10,523.03,263.10,523.03,182.48,494.67,182.48
493.76,259.74,522.25,259.74,522.25,178.87,493.76,178.87
497.90,253.40,526.51,253.40,526.51,172.26,497.90,172.26
506.44,253.56,535.17,253.56,535.17,172.17,506.44,172.17
523.49,245.22,552.35,245.22,552.35,163.58,523.49,163.58
541.17,238.77,570.15,238.77,570.15,156.87,541.17,156.87
