416.000,181.000,433.500,198.500,409.000,223.000,391.500,205.500
395.290,189.850,430.170,184.040,435.040,213.220,400.150,219.030
398.460,187.130,430.800,187.680,430.300,217.440,397.960,216.890
396.560,185.090,431.170,185.300,430.970,217.530,396.360,217.320
401.200,185.160,433.820,187.490,431.460,220.530,398.840,218.200
401.540,185.400,434.770,186.480,433.750,217.790,400.520,216.700
402.000,214.000,434.000,214.000,434.000,188.000,402.000,188.000
402.340,186.960,432.550,187.800,431.750,216.620,401.540,215.780
404.750,186.020,435.180,191.030,430.470,219.610,400.050,214.600
403.960,186.760,434.500,187.350,433.950,215.770,403.400,215.170
405.170,186.880,434.860,188.250,433.520,217.130,403.840,215.760
404.120,186.900,435.690,188.650,433.990,219.220,402.420,217.470
404.960,185.630,436.570,189.100,433.360,218.240,401.750,214.770
405.700,185.760,436.190,189.000,433.120,217.890,402.640,214.650
406.050,184.790,438.340,191.960,431.850,221.190,399.550,214.010
402.270,186.460,434.280,186.910,433.860,216.830,401.860,216.380
403.850,187.120,434.680,188.120,433.750,216.730,402.920,215.730
404.200,185.660,435.940,188.400,433.430,217.450,401.690,214.710
401.160,185.100,435.030,185.190,434.960,215.050,401.080,214.970
403.100,183.030,434.610,184.380,433.300,215.010,401.790,213.660
400.780,185.450,435.210,183.300,437.160,214.550,402.730,216.700
402.480,183.380,435.190,183.760,434.840,213.530,402.120,213.150
401.670,184.540,434.350,185.330,433.690,212.760,401.000,211.970
396.370,189.980,425.220,175.840,437.610,201.110,408.760,215.250
401.650,184.640,434.960,186.900,433.160,213.500,399.850,211.240
399.810,186.480,431.690,184.020,433.490,207.350,401.600,209.800
400.140,186.430,434.150,188.220,432.970,210.580,398.960,208.790
400.890,185.860,432.770,186.460,432.340,209.500,400.460,208.900
398.880,187.130,432.070,185.060,433.590,209.400,400.400,211.470
399.810,185.990,431.870,185.570,432.170,207.960,400.110,208.380
400.670,185.450,431.220,185.420,431.240,208.990,400.680,209.010
398.520,186.380,430.310,181.490,434.120,206.290,402.340,211.180
399.940,186.430,432.340,185.640,432.910,208.970,400.510,209.760
400.030,186.180,433.070,186.190,433.060,209.130,400.020,209.110
398.150,185.940,432.110,186.230,431.910,209.990,397.950,209.700
399.830,185.670,434.170,185.670,434.170,209.500,399.830,209.500
398.840,186.200,433.010,183.090,435.470,210.140,401.300,213.250
398.840,187.200,432.920,184.100,435.200,209.250,401.120,212.350
398.820,187.220,431.990,183.900,434.590,209.940,401.430,213.260
398.820,187.220,432.780,183.820,435.540,211.450,401.580,214.840
397.280,190.640,427.740,180.460,435.760,204.440,405.290,214.620
399.260,188.890,434.440,188.550,434.650,210.840,399.470,211.180
398.920,187.940,434.700,189.790,433.530,212.320,397.750,210.470
399.300,187.180,434.750,189.510,433.170,213.650,397.720,211.330
398.030,187.880,434.450,189.330,433.540,211.990,397.130,210.540
397.150,188.250,433.830,187.440,434.390,212.580,397.700,213.390
397.720,188.550,433.880,187.920,434.290,211.600,398.130,212.230
397.300,188.740,428.980,188.640,429.050,213.950,397.380,214.050
394.610,192.880,425.360,183.830,433.120,210.200,402.370,219.250
397.270,189.250,429.370,187.790,430.570,214.080,398.460,215.540
395.470,188.810,429.620,187.320,430.860,215.830,396.710,217.320
395.260,191.220,427.430,186.860,431.170,214.530,399.010,218.880
397.010,185.410,427.860,187.250,426.060,217.460,395.200,215.620
397.170,185.990,427.720,187.680,426.010,218.480,395.470,216.790
396.000,185.000,428.000,185.000,428.000,219.000,396.000,219.000
398.450,184.280,429.560,189.270,424.390,221.490,393.280,216.500
400.630,183.090,430.260,190.920,422.280,221.100,392.660,213.280
397.080,187.080,428.860,188.750,427.130,221.600,395.350,219.920
395.130,187.640,428.620,187.780,428.490,218.360,395.000,218.220
394.230,191.100,425.740,184.830,431.580,214.160,400.070,220.440
393.000,192.330,425.620,185.620,431.500,214.250,398.890,220.960
393.010,189.020,429.110,189.000,429.130,219.820,393.030,219.840
392.850,190.130,429.010,190.130,429.020,219.740,392.860,219.750
393.030,187.900,429.930,190.410,427.820,221.500,390.910,218.980
391.960,186.990,429.960,191.760,426.190,221.830,388.180,217.060
391.760,187.300,428.930,191.060,425.850,221.490,388.680,217.730
389.740,192.200,428.520,189.840,430.150,216.580,391.370,218.940
389.670,188.020,427.890,191.290,425.370,220.800,387.140,217.530
387.120,193.380,424.480,188.040,428.280,214.590,390.910,219.940
387.090,191.680,424.880,188.530,427.270,217.130,389.480,220.290
387.550,193.390,423.710,188.370,427.360,214.620,391.200,219.640
386.530,192.620,422.630,188.360,425.840,215.540,389.740,219.800
384.090,192.670,422.790,188.730,425.580,216.160,386.890,220.100
382.470,195.330,421.780,188.390,426.850,217.140,387.540,224.080
383.110,194.610,420.600,188.130,425.120,214.250,387.620,220.730
382.550,195.180,419.490,188.590,424.080,214.370,387.150,220.950
381.240,194.790,418.410,189.020,422.390,214.670,385.230,220.440
