147.00,331.00,147.00,114.00,230.00,114.00,230.00,331.00
144.00,331.00,144.00,113.00,227.00,113.00,227.00,331.00
141.00,332.00,141.00,112.00,224.00,112.00,224.00,332.00
138.00,333.00,138.00,111.00,221.00,111.00,221.00,333.00
136.00,335.00,136.00,111.00,219.00,111.00,219.00,335.00
133.00,335.00,133.00,113.00,216.00,113.00,216.00,335.00
130.00,336.00,130.00,116.00,213.00,116.00,213.00,336.00
127.00,336.00,127.00,118.00,210.00,118.00,210.00,336.00
124.00,337.00,124.00,121.00,208.00,121.00,208.00,337.00
121.00,337.00,121.00,123.00,205.00,123.00,205.00,337.00
118.00,338.00,118.00,126.00,202.00,126.00,202.00,338.00
115.00,338.00,115.00,128.00,199.00,128.00,199.00,338.00
113.00,339.00,113.00,131.00,198.00,131.00,198.00,339.00
110.00,341.00,110.00,134.00,193.00,134.00,193.00,341.00
107.00,344.00,107.00,137.00,189.00,137.00,189.00,344.00
105.00,346.00,105.00,140.00,186.00,140.00,186.00,346.00
102.00,349.00,102.00,143.00,182.00,143.00,182.00,349.00
100.00,353.00,100.00,147.00,179.00,147.00,179.00,353.00
98.00,354.00,98.00,145.00,178.00,145.00,178.00,354.00
96.00,356.00,96.00,144.00,178.00,144.00,178.00,356.00
94.00,358.00,94.00,143.00,178.00,143.00,178.00,358.00
92.00,360.00,92.00,142.00,178.00,142.00,178.00,360.00
93.00,359.00,93.00,143.00,177.00,143.00,177.00,359.00
94.00,360.00,94.00,145.00,177.00,145.00,177.00,360.00
95.00,360.00,95.00,146.00,177.00,146.00,177.00,360.00
96.00,361.00,96.00,148.00,177.00,148.00,177.00,361.00
97.00,361.00,97.00,149.00,177.00,149.00,177.00,361.00
98.00,361.00,98.00,151.00,176.00,151.00,176.00,361.00
99.00,361.00,99.00,152.00,176.00,152.00,176.00,361.00
100.00,362.00,100.00,154.00,176.00,154.00,176.00,362.00
101.00,362.00,101.00,155.00,176.00,155.00,176.00,362.00
102.00,363.00,102.00,157.00,176.00,157.00,176.00,363.00
104.00,364.00,104.00,159.00,177.00,159.00,177.00,364.00
104.00,363.00,104.00,159.00,177.00,159.00,177.00,363.00
104.00,364.00,104.00,160.00,177.00,160.00,177.00,364.00
104.00,365.00,104.00,161.00,177.00,161.00,177.00,365.00
104.00,365.00,104.00,162.00,177.00,162.00,177.00,365.00
104.00,366.00,104.00,163.00,177.00,163.00,177.00,366.00
104.00,366.00,104.00,163.00,178.00,163.00,178.00,366.00
104.00,367.00,104.00,164.00,178.00,164.00,178.00,367.00
104.00,367.00,104.00,165.00,178.00,165.00,178.00,367.00
104.00,368.00,104.00,166.00,178.00,166.00,178.00,368.00
104.00,369.00,104.00,167.00,178.00,167.00,178.00,369.00
105.00,370.00,105.00,168.00,180.00,168.00,180.00,370.00
103.00,365.00,103.00,166.00,183.00,166.00,183.00,365.00
102.00,361.00,102.00,165.00,188.00,165.00,188.00,361.00
101.00,356.00,101.00,163.00,193.00,163.00,193.00,356.00
100.00,353.00,100.00,162.00,198.00,162.00,198.00,353.00
106.35,347.32,80.66,175.47,203.05,157.18,228.74,329.03
